Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JULIO MENCHACA SALAZAR," En primer término —con su permiso, señor presidente— agradecerle esta oportunidad de poderle manifestarle a usted, a su gabinete ― saludo con respeto a la jefa de gobierno, al gobernador del Estado de México, a la gobernadora de Quintana Roo― nuestro agradecimiento por el impacto que el Aeropuerto Internacional ‘Felipe Ángeles’ tiene en nuestra entidad, un estado que en el transcurso del tiempo se vio rezagado en desarrollo económico, que fue un lugar abandonado por muchos proyectos y que hoy con un aeropuerto internacional, que consideramos nuestro, porque está muy cerca de nuestra entidad, y además lleva el nombre de un muy ilustre hidalguense, del gran artillero, del general Felipe Ángeles, viene a detonar una zona metropolitana de una manera importante.",0.0,121,20,02,2023
JULIO MENCHACA SALAZAR,"Este impacto, no solamente es cerca de la Ciudad de México, en el Estado de México, sino que impacta a las entidades que estamos cercanas. Y viene a detonarlo de una manera pronta porque, a diferencia del proyecto anterior, el que se desechó por oneroso y además por las condiciones que iba a enfrentar en el transcurso del tiempo, nos pone en una posición privilegiada con esta conectividad que se ha estado anunciando en el transcurso de la mañana y va a permitir que nuestra entidad tenga toda la potencialidad, tanto en lo que respecta a la industria, al comercio, a los servicios.",0.0,103,20,02,2023
JULIO MENCHACA SALAZAR,"A que se conozca Hidalgo, a que Hidalgo forma parte muy importante de nuestro país y que una serie de inversiones, y usted conoce, señor presidente, están prospectando en nuestra entidad en estos diversos sectores puedan encontrar, porque tenemos el espacio, porque tenemos los recursos, porque tenemos el capital humano para poderlos recibir y poder inhibir con eso un problema añejo de nuestra entidad, la migración, no solamente a otras entidades del país, sino allende en nuestra frontera, en donde miles de hidalguenses arriesgan, mujeres y hombres, su integridad física, su vida, buscando un mejor nivel de vida.",0.0,98,20,02,2023
JULIO MENCHACA SALAZAR,"Es hoy la oportunidad, con este polo de desarrollo tan importante que vamos a engancharlo, como lo hemos hecho, con el plan estatal de desarrollo y vamos a generar toda una sinergia, es importante, es fundamental.",0.0,36,20,02,2023
JULIO MENCHACA SALAZAR,"Y aprovecho la presencia de la jefa de gobierno, del gobernador del Estado de México, para solicitar incorporar a más municipios a la zona metropolitana, hoy solamente Tizayuca forma parte de esta estructura, y sin duda también se va a extender a otras entidades esta zona metropolitana.",0.0,47,20,02,2023
JULIO MENCHACA SALAZAR,"En el estado de Hidalgo las y los hidalguenses están haciendo su trabajo, están participando activamente en atender la problemática, lo que preocupa a nuestros habitantes. Nos sumamos, junto con la Secretaría de la Defensa, la Guardia Nacional, la Secretaría de Seguridad Pública, en el combate a un flagelo que nos ha lastimado durante un buen tiempo en el robo de hidrocarburo.",0.0,62,20,02,2023
JULIO MENCHACA SALAZAR,"Se han recuperado más de 540 mil litros de gasolina, asegurado 20 predios, puesto a disposición 174 personas, también una enorme cantidad de vehículos, 12 pipas, y están trabajando coordinadamente las áreas de seguridad en nuestra entidad, federales, estatales y municipales.",0.0,41,20,02,2023
JULIO MENCHACA SALAZAR,"Y hoy queremos compartir con ustedes una pequeña muestra de lo que significa Hidalgo en el contexto nacional y una invitación permanente a que nos conozcan, a que esta cercanía también se refleje en una posibilidad económica a través del turismo y de otras que nos permitan salir adelante.",0.0,49,20,02,2023
JULIO MENCHACA SALAZAR,"Aprecio infinitamente, señor presidente, el que haya pensado en ese lugar. Consideramos, insisto, el aeropuerto ‘Felipe Ángeles’ como nuestro, como hidalguense, porque forma parte de una región, de una zona en donde va a impactar a muchísimos municipios, a muchísimas comunidades. Y a través de un breve video quiero mostrarles, quiero compartirles el Hidalgo que le ofrecemos para que lo visiten, para lo que disfruten.",0.0,65,20,02,2023
JULIO MENCHACA SALAZAR,Muchísimas gracias por esta oportunidad.,0.0,5,20,02,2023
