Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.32823650481604266,2,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, pues vamos a conversar. El día de hoy vamos llevar a cabo esta conferencia como todos los días, mañana vamos a Tabasco y desde allá se va a llevar a cabo la reunión de seguridad, desde Villahermosa, y la conferencia.",0.32823650481604266,41,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Yo voy a salir más tarde porque vamos -les comentaba ayer- a Benemérito de las Américas, a Chiapas, a la Lacandona; vamos a visitar un hospital del IMSS-Bienestar y luego a Tabasco, y sábado y domingo lo voy a dedicar a escribir el informe del día 1º de septiembre.",0.32823650481604266,49,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También adelanto que ya tenemos muy avanzado el proyecto de presupuesto para el año próximo que, de conformidad con la ley, lo tenemos que presentar el día 8 de septiembre. En eso estamos.",0.32823650481604266,33,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Ayer avanzamos bastante en el acuerdo con las empresas de los gasoductos. Va por buen camino ese asunto y yo espero que la semana próxima ya se llegue a un acuerdo.,0.32823650481604266,31,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Estoy ahora buscando la manera de contestar a esta solicitud que me hacen, que presentaron al instituto de la transparencia, donde me pide una persona que presente yo las pruebas, dice textualmente: ‘Solicito amablemente me proporcione el estudio o el documento que dé cuenta -de lo que dije- de que el pueblo está feliz, feliz, feliz’. Entonces, me llamó mucho la atención.",0.32823650481604266,62,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"El documento que yo presente debe incluir: metodología, población objetivo, levantamiento estadístico, distribución geográfica de la muestra y presupuesto para realizarlo, con fundamento en el artículo 6 de la Constitución.",0.32823650481604266,30,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a contestar, nada más quería darlo a conocer. Sostengo que el pueblo está feliz, feliz, feliz.",0.32823650481604266,17,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y me voy a apoyar en una encuesta que hizo el Inegi recientemente, en donde la gente manifestó que está feliz, que está contenta. Esa es mi fuente, pero lo voy a hacer por escrito, formalmente, pero adelanto que esa es mi fuente.",0.32823650481604266,43,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ahora sí, abrimos.",0.32823650481604266,3,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," No, los gobernadores son autoridades soberanas, hay autonomía en los gobiernos estatales, son parte del pacto federal, no sólo los gobernadores, también las autoridades municipales; son gobiernos autónomos, independientes, están muy bien definidas las esferas de competencia de cada nivel de gobierno. Entonces, no hay ningún problema.",0.32823650481604266,47,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"No es sistema político centralista, es un sistema político federalista el nuestro; entonces, se respeta a la autoridad estatal.",0.32823650481604266,19,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Ayer hablé de eso, dije que no consideraba conveniente, incluso pienso que fue un error el promover estos grupos porque fueron -en algunos casos, en la mayoría de los casos- auspiciados por el mismo gobierno.",0.32823650481604266,35,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Creo que eso no corresponde a lo que establece la Constitución, no tiene que ver con un auténtico Estado de derecho. Quien tiene que garantizar la seguridad de los ciudadanos es el Estado, no puede haber grupos ilegales haciendo funciones de seguridad pública.",0.32823650481604266,43,22,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Eso no debe de permitirse, eso demuestra una incapacidad del Estado para atender la demanda de seguridad que es fundamental: garantizar a todos los ciudadanos. Es un incumplimiento al deber del Estado y nosotros no vamos a incumplir con nuestras responsabilidades legales.",0.32823650481604266,42,22,8,2019
