Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARIADNA MONTIEL REYES, Muchas gracias. Buenos días.,0.0,4,08,12,2023
ARIADNA MONTIEL REYES,"Con el permiso del señor presidente, vamos a presentar con las y los programas de Bienestar. Como ustedes saben, la pensión de adultos mayores es un derecho constitucional que ya establecido en nuestra carta magna y que se entrega a partir de los 65 años; aunque la reforma constitucional está a los 68 años, el presidente definió a partir del 2021 que fuera un derecho universal a partir de los 65 años.",0.0,72,08,12,2023
ARIADNA MONTIEL REYES,Once millones 841 mil adultos mayores ya reciben esta pensión. La inversión social anual de este programa en 2023 es de 339 mil millones de pesos.,0.0,26,08,12,2023
ARIADNA MONTIEL REYES,"Aquí traemos una gráfica de cómo ha evolucionado el monto que se entrega de manera bimestral a cada uno de los derechohabientes. En el 2018 se recibían mil 160 pesos bimestrales. El compromiso del presidente cuando fue candidato es que esta pensión se duplicaría su monto inmediato se llegará al gobierno, lo cual sucedió y a partir de ese momento tuvo incrementos permanentes.",0.0,63,08,12,2023
ARIADNA MONTIEL REYES,"Los primeros tres años fue un incremento inflacionario. Posteriormente, en el 2021, el presidente estableció un plan especial para la atención de los adultos mayores con aumentos del 15 por ciento dentro del mismo año del 2021 y posterior del 25 por ciento. De tal manera que, de mil 160 pesos, hoy se están recibiendo cuatro mil 800 pesos y ya, en menos de un mes, en enero, se estarán recibiendo los seis mil.",0.0,74,08,12,2023
ARIADNA MONTIEL REYES,"La inversión social anual durante este sexenio ya la podemos informar de manera global porque el presupuesto ha sido aprobado por parte de la Cámara de Diputados de 2024. De tal manera que, de 35 mil 620 millones que se tenían destinados para esta pensión en el 2018, al próximo año, 2024, serán 465 mil 48 millones destinados al bienestar de nuestros queridos adultos mayores. La inversión de todo este sexenio será en esta pensión de un billón 440 mil millones de pesos, es una inversión histórica, y el incremento entre 2023 y 2024 será de 125 mil millones de pesos.",0.0,101,08,12,2023
ARIADNA MONTIEL REYES,"Aquí tenemos una gráfica de cómo ha evolucionado el monto individual de la pensión, no solamente dentro de la administración del presidente López Obrador, sino los dos sexenios anteriores, que es cuando por primera vez se empieza a entrega algún recurso a los adultos mayores, en ese momento enmarcado en otros programas y posteriormente como pensión.",0.0,56,08,12,2023
ARIADNA MONTIEL REYES,"Nace en el 2007 y se otorgaban mil pesos. Durante ese sexenio del 2007 al 2012 no hubo ningún incremento a esta pensión, durante seis años los adultos recibieron mil pesos.",0.0,31,08,12,2023
ARIADNA MONTIEL REYES,"En el siguiente sexenio hubo un ligero aumento, en 2014, de 50 pesos. Y para el 2015 hubo este incremento a mi 160. De tal manera que entre 2013 y 2018, que fue el sexenio anterior, sólo se incrementaron 160 pesos.",0.0,41,08,12,2023
ARIADNA MONTIEL REYES,"A partir de la llegada del presidente López Obrador esta pensión ha incrementado, ya con el presupuesto del 2024, cuatro mil 840 pesos, ya en próximos días los adultos mayores empezaran a recibir los seis mil pesos y se habrá quintuplicado esta pensión. Estamos muy contentos que así sea.",0.0,49,08,12,2023
ARIADNA MONTIEL REYES,"Y, bueno, también enmarcado en la inversión social anual de esta pensión, en el sexenio del 2007 al 2012 se invirtieron 67 mil 859 millones de pesos; en el sexenio del 2013 al 2018, 211 mil 886 millones de pesos, y en el sexenio del presidente López Obrador un billón 440 mil 109 millones de pesos.",0.0,56,08,12,2023
ARIADNA MONTIEL REYES,"En materia de discapacidad, como ustedes saben, ya es un derecho para las niñas y los niños acceder a la pensión para personas con discapacidad, igual que nuestros pueblos indígenas afromexicanos entre los cero y los 64 años, para ellos siempre esta pensión ha sido universal.",0.0,46,08,12,2023
ARIADNA MONTIEL REYES,"Esta pensión inició con un millón de niñas y niños, jóvenes y adultos de las zonas indígenas y de las zonas más pobres del país, inició con un millón de derechohabientes. Posteriormente, como ustedes saben, el presidente planteó la firma de convenios con los gobiernos estatales para que se estableciera la universalidad de esta pensión.",0.0,55,08,12,2023
ARIADNA MONTIEL REYES,"Hemos avanzado y por eso ya estamos llegando a un padrón de un millón 410 mil derechohabientes de esta pensión. En este año la federación está invirtiendo 26 mil 577 millones de pesos, a los que se adicionan casi cuatro mil millones de pesos que están invirtiendo los estados en estos convenios de aportación del 50 por ciento y del 50 por ciento para alcanzar la universalidad de esta pensión.",0.0,70,08,12,2023
