Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,: Buenos días. Vamos a explicarles cómo se están dispersando los fondos para el bienestar.,0.541333260777616,15,07,02,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Esta es una revolución, es parte de los cambios de la transformación que se está llevando a cabo, la Cuarta Transformación de la vida pública.",0.541333260777616,25,07,02,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Explicamos el procedimiento que llevamos a cabo para entregar los Programas Integrales de Bienestar; en esta administración todos los apoyos se dispersarán directamente, sin intermediarios, a través de la Tesorería de la Federación.Los recursos ya no pasarán por organizaciones de la sociedad civil, como anteriormente sucedía. Daremos más a quien tiene menos, esa es la justicia social.",0.541333260777616,57,07,02,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hemos hablado que por la corrupción que prevalecía, se destinaban recursos en beneficio de la gente, pero no llegaban los fondos o no llegaban completos, había moche, por todo un sistema de intermediación que prevalecía.",0.541333260777616,35,07,02,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Organizaciones sociales de todo tipo, organizaciones de la llamada sociedad civil, que también recibían dinero para apoyar a niños de la calle, para apoyar a migrantes, para apoyar a adultos mayores y se mantenían aparatos burocráticos, aunque no pertenecieran al gobierno.",0.541333260777616,41,07,02,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Eran organizaciones con directivos, con asesores, con gastos para ir a congresos a todo el mundo, todo financiado con el presupuesto público.",0.541333260777616,22,07,02,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y si se hablaba de apoyar a adultos mayores era el instituto de los adultos mayores y el aparato administrativo y el aparato burocrático, y el presupuesto se quedaba arriba y al adulto mayor no le llegaba el apoyo.",0.541333260777616,39,07,02,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, todo eso ya desapreció. No se va a entregar apoyo a ninguna organización social, ni a ninguna organización de la llamada sociedad civil, o a las organizaciones no gubernamentales. No se van a transferir recursos, a dispersar recursos en beneficio de la gente, a través de intermediarios.",0.541333260777616,48,07,02,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Todo va a ser directo de la Tesorería de la Federación al beneficiario.,0.541333260777616,13,07,02,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Me acompaña, por eso, la tesorera de la Federación, Galia Borja, que está aquí y se las presento. Ella es la tesorera de la Federación.",0.541333260777616,25,07,02,2019
