Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días. Ánimo.,0.0,3,17,04,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, pues vamos a iniciar la semana. Tenemos tres temas para tratar:",0.0,12,17,04,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Uno, que, como siempre se aborda, que es el ‘Quién es quién en los precios’, con Ricardo Sheffield, procurador federal del Consumidor. Así vamos a iniciar.",0.0,26,17,04,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Luego, hoy comienza la campaña en las escuelas contra las adicciones, un programa especial que se inicia con la participación de maestras, maestros, padres de familia, a quienes les agradecemos mucho por su cooperación, por su apoyo, porque es totalmente voluntario, es informar sobre el daño de las drogas en todas las escuelas. Vamos a iniciar y vamos a tener comunicación con el gobernador de Sonora, el gobernador de Veracruz, la gobernadora de Colima.",0.0,74,17,04,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También, hablando de gobernadores, nos acompaña el gobernador de Chiapas, Rutilio Escandón, y el gobernador de Tabasco, Carlos Manuel Merino Campos. Ellos van a participar en el tercer tema, que tiene que ver con el avance en el Tren Maya, lo que corresponde al tramo 1.",0.0,46,17,04,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a comenzar, iniciamos con Ricardo.",0.0,6,17,04,2023
RICARDO SHEFFIELD PADILLA," Buenos días, señor presidente; buenos días a todas y a todos ustedes.",0.0,12,17,04,2023
RICARDO SHEFFIELD PADILLA,"Quién es quién en el precio de los combustibles. Vemos que la semana pasada el promedio de la gasolina regular fue de 22 pesos con 25 centavos el litro; de la Premium, 24 pesos con 35 centavos el litro; y del diésel, 23 pesos con 63 centavos.",0.0,47,17,04,2023
RICARDO SHEFFIELD PADILLA,"Con corte el 13 de abril, el precio internacional de la mezcla mexicana de petróleo, 73 dólares con 16 centavos de dólar. Como ven, se pasó un dólar 16 centavos del margen alto en el que se había estado moviendo ya por varios meses; por tanto, aumenta en esta semana el incentivo fiscal, es más el apoyo del gobierno federal al bolsillo de las familias mexicanas de manera directa, quienes manejan un vehículo o un camión, y de manera indirecta pues a quienes nos transportamos en ellos o transportamos, como todos, nuestros alimentos a través del uso de los combustibles. Por eso, 56.4 por ciento es el incentivo a la gasolina regular, 47 por ciento el incentivo a la Premium y 30.1 por ciento es el incentivo al diésel.",0.0,129,17,04,2023
RICARDO SHEFFIELD PADILLA,"Las tres gasolineras más careras como marca en esta semana que cerró, fue Redco, Chevron y Petro Seven. Qué bueno por Oxxo que ya bajó del primero, segundo lugar, que estuvo muchas semanas por ahí, ojalá bajen aun todavía más, bien por ellos.",0.0,43,17,04,2023
RICARDO SHEFFIELD PADILLA,"Y los aliados de los consumidores la semana pasada fue BP, Orsan y Exxon Mobil, ellos fueron las tres marcas aliadas de los consumidores en la semana que concluyó.",0.0,29,17,04,2023
RICARDO SHEFFIELD PADILLA,"Vamos a ver por cada uno de los combustibles, quién tiene el mayor margen y el precio más alto en consecuencia, tenemos una gasolinera Mobil en la Benito Juárez, en Benito Juárez, en Quintana Roo, 23 pesos con 90 centavos por litro, un margen de tres pesos con 75 centavos, muy alto el margen de esta gasolinera, compárenlo con los 17 centavos de una franquicia que se llama 1, y que en Gómez Palacio, Durango, tuvo un precio al público, en consecuencia, mucho más bajo de 22 pesos con 12 centavos porque no le cargan tanto al precio.",0.0,98,17,04,2023
RICARDO SHEFFIELD PADILLA,"Vamos a ver cómo en la gasolina Premium, la más alta que encontramos, con el margen más alto, fue Petro Seven, en Apodaca, Nuevo León, a un precio al público de 26 pesos con 15 centavos, un margen de dos pesos 97 centavos; y el más económico, con un margen de 16 centavos, es de franquicia Pemex en Ciudad Madero, Tamaulipas, un precio al público de 22 pesos con 90 centavos.",0.0,71,17,04,2023
RICARDO SHEFFIELD PADILLA,"Para el diésel, el más caro, con el margen más alto, LaGas, en Cancún, Quintana Roo, 25 pesos con dos centavos por litro, un margen estos angelitos de tres pesos con nueve centavos, comparado con 25 centavos de margen de franquicia Pemex en Durango, Durango, un precio al público de 23 pesos con 79 centavos.",0.0,55,17,04,2023
RICARDO SHEFFIELD PADILLA,"Recibimos a través de la app Litro por Litro, donde ustedes pueden presentar sus quejas o denuncias, 152 quejas o denuncias y las atendimos a través de 271 visitas o verificaciones. Normalmente es más alto el número de visitas o verificaciones porque hay gasolineras que de repente presentan 30, 40 quejas y son las que vamos a verificar o visitar de inmediato.",0.0,62,17,04,2023
RICARDO SHEFFIELD PADILLA,"Tres gasolineras se negaron a ser verificadas, las tres en Querétaro, una en Querétaro, Querétaro, otra en Jalpan de Serra, otra en Pinal de Amoles. Por ahí ha de andar trabajando algún abogado haciéndoles creer que pueden evadir la responsabilidad y obligación legal que tienen de permitir las verificaciones y de estar calibrados para asegurar que dan litros de litro.",0.0,60,17,04,2023
RICARDO SHEFFIELD PADILLA,"Vamos ahora a ver en el gas LP, que, con corte el 12 de abril el precio internacional convertido a pesos y a kilos, fue de 22 pesos con 21 centavos, mientras que el promedio la semana pasada de las 220 regiones en las que se divide el país fue de 18 pesos con 32 centavos.",0.0,56,17,04,2023
RICARDO SHEFFIELD PADILLA,"Ese mismo, día 12 de abril, el precio internacional para tanque estacionario, 12 pesos con dos centavos por litro; y el promedio de las 220 regiones en México, nueve pesos con 87 centavos. A pesar de que estamos abajo del precio internacional en promedio, tenemos todavía aliados de los consumidores que dan por abajo del precio máximo, hay casos detectados en Jalisco, en el Estado de México, en Querétaro, en Veracruz y en Coahuila.",0.0,74,17,04,2023
RICARDO SHEFFIELD PADILLA,"Un caso es Distribuidora de Gas del Cañón, en Totatiche, Jalisco, un precio al público de 10 pesos 38 centavos el litro, cuando el precio máximo es de 11 pesos con 18 centavos, 80 centavos por litro por abajo del precio máximo.",0.0,42,17,04,2023
RICARDO SHEFFIELD PADILLA,"Y para cilindros de gas, también Distribuidora de Gas del Cañón, en Totatiche, Jalisco, tiene un precio al público de 19 pesos con 23 centavos, cuando el precio máximo es de 20 pesos con 70 centavos, casi 1.50 por abajo.",0.0,40,17,04,2023
RICARDO SHEFFIELD PADILLA,"Y hay otros ejemplos en el Estado de México, en Guerrero y en Guanajuato de aliados de los consumidores.",0.0,19,17,04,2023
RICARDO SHEFFIELD PADILLA,"En las verificaciones que realizamos a expendedores de gas LP, que fueron 864 visitas o verificaciones encontramos un vehículo descalibrado, o sea, una pipa que despachaba y que fue inmovilizada, como también un instrumento de medición, también dos proveedores que no permitieron la verificación y que estaremos visitando con apoyo de la CRE y de Asea en fecha próxima.",0.0,59,17,04,2023
