Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID CORDOVA CAMPOS," Con su permiso, señor presidente. Buenos días.",0.0,7,16,04,2024
DAVID CORDOVA CAMPOS,Voy a informar sobre la pregunta que se hizo al señor presidente en relación con los viáticos al personal que está dando seguridad a los candidatos. El manejo de los recursos de la Guardia Nacional se lleva a cabo acatando las disposiciones y normas de austeridad emitidas por el gobierno de la República.,0.0,53,16,04,2024
DAVID CORDOVA CAMPOS,"La Guardia Nacional cumple sus obligaciones de ley con recursos presupuestales autorizados por la Secretaría de Hacienda y Crédito Público, por lo cual se tiene la capacidad para proporcionar la seguridad a los diferentes candidatos que participan en los procesos electorales sin requerir algún tipo de recurso adicional a entes u organismos externos.",0.0,53,16,04,2024
DAVID CORDOVA CAMPOS,Tenemos instalaciones en la cual se les proporciona el alojamiento y la alimentación. En este caso yo creo que los que se quejan sobre este particular son quienes antes estaban acostumbrados a llegar a hoteles y a comer en restaurantes. Esta es la situación.,0.0,44,16,04,2024
DAVID CORDOVA CAMPOS,La segunda pregunta es sobre acciones de seguridad en vías de comunicación.,0.0,12,16,04,2024
DAVID CORDOVA CAMPOS,"La Guardia Nacional mantiene una vigilancia permanente para resguardar el orden, garantizar la seguridad pública, combatir el delito y prestar el servicio de prevención en todo el país, manteniendo presencia en 50 mil 38 kilómetros en la red de carreteras y puentes federales de México con un despliegue de siete mil 190 elementos y cuatro mil 602 vehículos.",0.0,58,16,04,2024
DAVID CORDOVA CAMPOS,"A nivel nacional, la incidencia delictiva al autotransporte de carga federal en los años 2023 y 2024, de acuerdo con las cifras del Secretariado Ejecutivo del Sistema Nacional de Seguridad Pública, en el primer bimestre de 2024 se registraron un total de mil 380 eventos, disminuyendo estos en comparación con los mil 504 eventos del primer bimestre de 2023.",0.0,59,16,04,2024
DAVID CORDOVA CAMPOS,"La tendencia a la baja del robo al autotransporte ha sido posible por la reestructuración del despliegue operativo de la Guardia Nacional con el refuerzo y creación de fuerzas de tarea, como sigue:",0.0,33,16,04,2024
DAVID CORDOVA CAMPOS,"El 17 de mayo se implementó un reforzamiento en nueve estados con un efectivo de dos mil 392 elementos, 772 vehículos.",0.0,21,16,04,2024
DAVID CORDOVA CAMPOS,"En el 16 de julio de 2023 se han activado fuerzas de tarea en carreteras en 12 estados, con un efectivo de 972 elementos y 488 vehículos que se sumaron a los antes mencionados.",0.0,34,16,04,2024
DAVID CORDOVA CAMPOS,"En el presente año, esta comandancia de la Guardia Nacional ha reforzado la Coordinación Estatal de Puebla con personal de vehículos, 182 de personal y 92 vehículos, esto ha permitido una reducción en robo de vehículos de 226 en enero a 187 en febrero del presente año.",0.0,47,16,04,2024
DAVID CORDOVA CAMPOS,"Como resultado del incremento del despliegue de efectivos de la Guardia Nacional en carreteras que han registrado alta incidencia de robo de autotransporte de carga, se cuenta con los siguientes ejemplos:",0.0,31,16,04,2024
DAVID CORDOVA CAMPOS,En los estados de Querétaro y de Guerrero se mantiene una tendencia de cero robos registrados en el 2023 y 2024.,0.0,21,16,04,2024
DAVID CORDOVA CAMPOS,"Durante el presente año los estados de México, Tlaxcala y Veracruz se mantiene una tendencia a la baja; lo anterior, según los datos del Secretariado Ejecutivo del Sistema Nacional de Seguridad Pública.",0.0,32,16,04,2024
DAVID CORDOVA CAMPOS,"Eso es todo. Con permiso, señor presidente.",0.0,7,16,04,2024
