Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARMEN DE DIOS PATRACA," Buenos días, señor presidente; buenos días, compañeros; buenos días a toda la audiencia y televidentes.",0.0,15,25,01,2022
CARMEN DE DIOS PATRACA,"Mi nombre es Carmen de Dios Patraca, soy trabajadora de planta, obviamente sindicalizada, ficha 247461. Muy orgullosa de padre tabasqueño y madre veracruzana, disidente desde hace más de 20 años.",0.0,30,25,01,2022
CARMEN DE DIOS PATRACA,"Gracias, señor presidente, por la oportunidad que me brinda en este espacio.",0.0,12,25,01,2022
CARMEN DE DIOS PATRACA,"La fuerza del sindicato podría ser obstáculo en un cambio de dirección para la petrolera mexicana, no ha habido cambio en el esquema de costos o una directriz de niveles óptimos de la utilización de refinerías o la explotación de cambios prioritarios, ni siquiera en lo básico se ve un ajuste, es imposible que la estrategia de hace más de 30 meses no necesite ajustes. Mientras no se reforme la manera en que opera el sindicato y se reduzcan los gastos operativos de la empresa, nunca van a tener utilidad en su exploración y producción.",0.0,95,25,01,2022
CARMEN DE DIOS PATRACA,"El papel del sindicato es muy importante para el fortalecimiento de la empresa, porque claro esto que sin empresa no hay sindicato.",0.0,22,25,01,2022
CARMEN DE DIOS PATRACA,"Fortalecer un sindicato en sus finanzas es el objetivo, ya que con ello se busca el bienestar de la familia petrolera al obtener beneficios directos e indirectos, mismos que serán entregados en lo económico y en especie a cada trabajador.",0.0,40,25,01,2022
CARMEN DE DIOS PATRACA,"Las revisiones de demandas laborales son muy urgentes para todos los compañeros, apoyar e impulsar el desarrollo económico hacia toda la población, generando fuentes de empleo y un fortalecimiento económico.",0.0,30,25,01,2022
CARMEN DE DIOS PATRACA,"A todos mis compañeros trabajadores petroleros, socios del sindicato activos, jubilados y transitorios, les informo que una vez que estemos en la secretaría general haremos una revisión y auditoría de todos los bienes del sindicato, los cuales, una vez concluida dicha auditoría y conociendo todos los bienes del sindicato, estos serán puestos a nombre de todos los socios por ser nosotros los dueños auténticos de dichos bienes.",0.0,67,25,01,2022
CARMEN DE DIOS PATRACA,De ahora en adelante todo lo que se ha adquirido por el sindicato por igual será registrado a nombre de todos los socios.,0.0,23,25,01,2022
CARMEN DE DIOS PATRACA,"Tal vez no soy conocida por algunos compañeros debido a que no tengo el poder económico para hacer una campaña, ya que sólo dependo de mi salario. Sin embargo, quiero que sepan que en lugar de hacer una campaña costosa me di a la tarea de conjuntar a un grupo de trabajadores obreros, técnicos e ingenieros altamente calificados y conocedores de la materia con más de 30 años en experiencia por cada uno de ellos.",0.0,75,25,01,2022
CARMEN DE DIOS PATRACA,"Nos dimos a la tarea de hacer un proyecto que impulsará el desarrollo de nuestra empresa y a todos los trabajadores, ya que está pensado en la superación de cada uno de nosotros. Hemos estado trabajando durante varios años para llevar a cabo este proyecto.",0.0,45,25,01,2022
CARMEN DE DIOS PATRACA,La creación de fuentes de trabajo externa en beneficio económico para todos los socios del STPRM y del pueblo de México es urgente.,0.0,23,25,01,2022
CARMEN DE DIOS PATRACA,"Sólo les puedo comentar que por fin los trabajadores sabremos el destino de nuestros bienes. Y no solo eso, sino que también tendremos los beneficios que estos nos generen, ya que estarán repartiendo, como lo mencioné, en especie y en lo económico.",0.0,42,25,01,2022
CARMEN DE DIOS PATRACA,"Desgraciadamente es muy corto el tiempo que tengo en este espacio para dar a conocer este proyecto, ya que se requeriría de cuando menos unos cinco programas de tiempo completo para darlo a conocer. Sin embargo, me pongo a sus órdenes para que con gusto quien quiera conocerlo se ponga en contacto con una servidora para proporcionarle toda la información que requiera, todos mis compañeros que conforman este equipo están a sus órdenes para brindarles toda la información a quien así lo solicite y lo requiera.",0.0,86,25,01,2022
CARMEN DE DIOS PATRACA,Compañeros:,0.0,1,25,01,2022
CARMEN DE DIOS PATRACA,"Es hora de que recibamos los beneficios de un buen sindicato, una representación de todos y para todos, no sólo de unos cuantos. Esto debe de ser parejo, activos, jubilados y transitorios, todos por igual debemos de tener los beneficios que se otorgarán con todos los bienes que estaremos administrando, tendrán una atención personalizada y atenta todos y cada uno de ustedes, como debe de ser y como es merecedor.",0.0,70,25,01,2022
CARMEN DE DIOS PATRACA,Realizaremos una reingeniería a toda la base del sindicato para adecuar a los cambios que nos exige la nueva reforma laboral.,0.0,21,25,01,2022
CARMEN DE DIOS PATRACA,"La distribución de los bienes, la generación de los empleos para la población en general, una buena representación sindical, una buena administración y un sindicato de y para todos.",0.0,29,25,01,2022
CARMEN DE DIOS PATRACA,"El apoyo compartido para el fortalecimiento de la empresa, la presentación y puesta en marcha de un proyecto realizado con gente experta en la materia serán mis principales prioridades que estaremos llevando a cabo.",0.0,34,25,01,2022
CARMEN DE DIOS PATRACA,"Los líderes, no crean seguidores, amigos, compañeros, crean más líderes.",0.0,10,25,01,2022
CARMEN DE DIOS PATRACA,Muchas gracias a todos por su amable atención.,0.0,8,25,01,2022
CARMEN DE DIOS PATRACA,"Muchas gracias nuevamente, señor presidente, por este espacio.",0.0,8,25,01,2022
CARMEN DE DIOS PATRACA,Señor presidente y compañeros:,0.0,4,25,01,2022
CARMEN DE DIOS PATRACA,"Sé que no soy la única, pero sé que soy su mejor opción. No tengamos miedo, compañeros, al cambio, hagamos un cambio histórico con la Cuarta Transformación.",0.0,27,25,01,2022
CARMEN DE DIOS PATRACA,"Yo soy la secretaria general que requiere, no sólo el sindicato petrolero, sino el pueblo de México.",0.0,17,25,01,2022
CARMEN DE DIOS PATRACA,Gracias.,0.0,1,25,01,2022
