Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS NOE CASTAN ORGAZ," Buenos días. Yo soy Jesús Noé Castán Orgaz. El mejor secretario general del Sindicato de Trabajadores Petroleros de la República Mexicana soy yo, un trabajador que conoce tus necesidades y problemáticas administrativas sindicales existentes en el sistema petrolero, una persona que inició como transitorio y que con trabajo se basificó.",0.0,50,25,01,2022
JESUS NOE CASTAN ORGAZ,"Si bien es cierto no tengo formación política, pero en estos tiempos de transformación puede ser considerada una cualidad. Pero necesitamos algo más que palabras.",0.0,25,25,01,2022
JESUS NOE CASTAN ORGAZ,"Yo cumplo con los requisitos mencionados en los estatutos generales que nos rigen. Nuestra misión es concreta: abogar y procurar los derechos de los trabajadores con la firme determinación de acabar con el cacicazgo y la opresión, una tendencia implantada en el régimen anterior, con la mirada siempre fija en mejorar la situación laboral de las y los trabajadores de Petróleos Mexicanos.",0.0,62,25,01,2022
JESUS NOE CASTAN ORGAZ,"Vamos a promover la democracia, erradicar la corrupción en defensa y la soberanía de Pemex, con dignidad, honorabilidad, determinación y firmeza.",0.0,21,25,01,2022
JESUS NOE CASTAN ORGAZ,El movimiento nacional petrolero tiene 10 propuestas:,0.0,7,25,01,2022
JESUS NOE CASTAN ORGAZ,"Una, vamos a terminar con el cacicazgo y la reelección. Defenderé los derechos de los trabajadores respetando y protegiendo una reelección equitativa entre representante y representado.",0.0,26,25,01,2022
JESUS NOE CASTAN ORGAZ,"Dos, creación de centros de capacitaciones de especialidades para trabajadores activos, transitorios e hijos de los mismos, brindándole a la industria una fuerza laboral eficiente permanente.",0.0,26,25,01,2022
JESUS NOE CASTAN ORGAZ,"Tres, transparencia de las finanzas mediante la rendición de cuentas de las aportaciones y cuotas de sindicato.",0.0,17,25,01,2022
JESUS NOE CASTAN ORGAZ,"Cuatro, basificación de trabajadores con mayor antigüedad y creación de un escalafón para transitorios por medio de la publicación de los récords de días laborados.",0.0,25,25,01,2022
JESUS NOE CASTAN ORGAZ,"Cinco, conformación de una Secretaría de Educación y Cultura, fomentando el sentido de la pertenencia para el futuro de la generación petrolera para estar mejor capacitada.",0.0,26,25,01,2022
JESUS NOE CASTAN ORGAZ,"Seis, exigir que los trabajadores cuenten con el equipo de protección personal que requiere para el ejercicio de sus actividades.",0.0,20,25,01,2022
JESUS NOE CASTAN ORGAZ,"Siete, recuperar los centros de integración familiar para el fomento de artes, cultura y actividad física.",0.0,16,25,01,2022
JESUS NOE CASTAN ORGAZ,"Ocho, préstamos hipotecarios y administrativos digitalizando los trámites con el fin de agilizar y evitar trabas y reducir la corrupción.",0.0,20,25,01,2022
JESUS NOE CASTAN ORGAZ,"Nueve, hospitales generales con todas las especialidades requeridas por centros de trabajo y población.",0.0,14,25,01,2022
JESUS NOE CASTAN ORGAZ,"10, no más moches, exterminar de forma definitiva el servilismo de los trabajadores hacia las representantes sindicales.",0.0,17,25,01,2022
JESUS NOE CASTAN ORGAZ,"Yo, Jesús Noé Castán, prometo una administración que se caracterice por la transparencia, la participación y la solución de los problemas que tienen nuestros centros de trabajo. Lo tengo claro, que mi objetivo es representarte, ser la voz de trabajadores libres en una igualdad sindical respetando nuestro contrato colectivo de trabajo y la aplicación de los derechos establecidos con cuentas claras y a terminar por fin con las tendencias negativas y podridas de años anteriores, vamos a reeducarnos en una cultura que nos permita encauzar la industria petrolera hacia el rescate de nuestra soberanía. Dejemos de ser moneda de cambio entre la empresa y el sindicato, y recuperemos nuestra dignidad.",0.0,110,25,01,2022
JESUS NOE CASTAN ORGAZ,"Compañeras, compañeros:",0.0,2,25,01,2022
JESUS NOE CASTAN ORGAZ,"Yo te invito a confiar en mí porque tu voto es la herramienta más poderosa que tenemos para generar verdaderos cambios en pro de los trabajadores. No es suficiente sólo querer un cambio, vamos a generar juntos a través de tu voto.",0.0,42,25,01,2022
JESUS NOE CASTAN ORGAZ,"Vota por el Movimiento Nacional Petrolero, contamos contigo.",0.0,8,25,01,2022
JESUS NOE CASTAN ORGAZ,Gracias.,0.0,1,25,01,2022
