Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
EDGAR GARCIA ROMERO, Gracias. Buenos días.,0.0,3,25,01,2022
EDGAR GARCIA ROMERO,"Señor presidente, maestra María Luisa Alcalde Luján, agradezco que nos permitan llevar a cabo este ejercicio democrático.",0.0,17,25,01,2022
EDGAR GARCIA ROMERO,"Compañeros petroleros, pueblo de México:",0.0,5,25,01,2022
EDGAR GARCIA ROMERO,"Soy Edgar García Romero, un trabajador petrolero del Hospital Central Sur de Alta Especialidad Pemex-Picacho con 32 años de antigüedad.",0.0,20,25,01,2022
EDGAR GARCIA ROMERO,La industria petrolera ha sido desmantelada paulatinamente a través de los sexenios anteriores y la falta de mantenimiento y deterioro del tiempo ha pasado factura a nuestros equipos e instalaciones.,0.0,30,25,01,2022
EDGAR GARCIA ROMERO,Señor presidente:,0.0,2,25,01,2022
EDGAR GARCIA ROMERO,"Gracias a usted contamos con una nueva refinería, una próxima a terminar y se está dando mantenimiento a las plantas existentes; pero como tal, las plantas de Pemex necesitan la fuerza laboral de su personal desde la perforación hasta la refinación, todo el país cuenta con instalaciones de Pemex y finalmente la mayoría de los combustibles del país son producidos o distribuidos por esta gran empresa.",0.0,66,25,01,2022
EDGAR GARCIA ROMERO,"La introducción de compañías particulares, el cierre de plantas y puestos de trabajo han desplazado a la fuerza laboral de los miembros del sindicato. Al perder los lugares del sindicato en el Consejo de Administración de Pemex bajo el argumento de que no se puede ser juez y parte se debilita a la empresa, ya que los que saben desde los cimientos, lo que se necesita en las plantas para operar tanto en insumos como equipamiento son los mismos trabajadores de Pemex.",0.0,82,25,01,2022
EDGAR GARCIA ROMERO,"Asimismo, la capacitación, el fomento a la salud y el deporte no es lo mismo para todas las secciones ni para todos los servicios. Por ejemplo, el Hospital Central sur de Alta Especialidad desde su fundación, hace 37 años, no ha sido constituido como una sección sindical y no hemos elegido ninguna de las carteras que requiere este centro de trabajo por parte de los trabajadores como en la de capacitación, permisos, vacaciones, etcétera.",0.0,74,25,01,2022
EDGAR GARCIA ROMERO,"Hemos hecho estas peticiones desde 1999 y a través del tiempo los primeros fundadores de esta solicitud no pudieron ver cristalizado este efecto. Nosotros hemos metido este tipo de documentos, maestra, donde estamos solicitando que seamos reconocidos y estamos recabando las firmas necesarias para poder ser constituidos como una sección sindical más.",0.0,52,25,01,2022
EDGAR GARCIA ROMERO,"Por el momento histórico que estamos viviendo y gracias a la intervención del presidente, los compañeros petroleros esperamos la regeneración de este sindicato, y siguiendo colaborando con nuestro trabajo y esfuerzo para el desarrollo del país, ya que los trabajadores petroleros, por ejemplo en el caso del sector salud de todos los hospitales de Pemex trabajan en tres turnos aportando y cuidando lo más importante que tienen los trabajadores de Pemex activos y jubilados, que es la salud de ellos y la de sus familias.",0.0,85,25,01,2022
EDGAR GARCIA ROMERO,"Yo, como paciente recuperado de COVID, con esta petición agradezco a mis compañeros del hospital y a todos los trabajadores del sistema Pemex por su vocación para preservar la vida de los derechohabientes.",0.0,33,25,01,2022
EDGAR GARCIA ROMERO,Compañeros.,0.0,1,25,01,2022
EDGAR GARCIA ROMERO,"A nivel nacional tenemos otras propuestas que deseamos alcanzar, la interpretación adecuada del contrato colectivo de trabajo, sin favoritismo y de forma imparcial para quienes lo integramos.",0.0,27,25,01,2022
EDGAR GARCIA ROMERO,"Continuar el proyecto original del hospital de Pemex, que contemplaba una casa del jubilado, un centro deportivo en la unidad de Pemex, y un hotel para familiares derechohabientes hospitalizados de todas las secciones sindicales.",0.0,34,25,01,2022
