Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ANA ELIZABETH GARCIA VILCHIS," Señor presidente, con su permiso.",0.0,5,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,"Las dos primeras notas, hoy traemos cuatro, pero las dos primeras, queremos que pongan mucha atención, puesto que se trata de una cuestión de seguridad en cuanto a las vacunas.",0.0,30,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,"Primera, ‘Intentan extorsionar con el pretexto de las vacunas de refuerzo para adultos mayores contra COVID-19, no se deje sorprender’. A partir del anuncio que hizo el presidente Andrés Manuel López Obrador sobre la aplicación de una dosis de refuerzo para adultos mayores, algunos usuarios de redes sociales alertaron sobre llamadas telefónicas en las que personas, haciéndose pasar por funcionarios de la Secretaría de Salud, piden información para hacer una cita y ponerse la vacuna. Es falso.",0.0,77,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,"A través de un comunicado, el Instituto de Salud para el Bienestar aclaró que no está llamando para agendar citas de dosis de refuerzo de la vacuna.",0.0,27,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,Aquí vemos la denuncia de un usuario que estuvo a punto de ser víctima de extorsión.,0.0,16,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,"Hacemos un llamado a la ciudadanía a que no se deje sorprender, consulte fuentes oficiales. Para la vacuna de refuerzo no hay que registrarse, hay que acudir directamente al centro de vacunación para que le sea aplicada la dosis, sin costo alguno y sin requisitos.",0.0,45,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,"La segunda, por favor. También es falso que el IMSS solicite certificado de vacunación contra COVID-19 para ser atendido en sus clínicas y hospitales.",0.0,24,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,¿Cómo se difundió?,0.0,3,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,A través de redes sociales.,0.0,5,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,Los servicios médicos del IMSS no están condicionados a presentar certificado de vacunación COVID. Invitamos a los usuarios a que verifiquen la información que se difunde a través de redes sociales que suplantan las identidades de las dependencias para engañar.,0.0,40,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,"Agradecemos, además, a la Iniciativa Infodemia del Sistema Público de Radiodifusión del Estado Mexicano por proporcionarnos parte de la información para esta sección.",0.0,23,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,Muchas gracias.,0.0,2,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,"Sobre el aeropuerto ‘Felipe Ángeles’ —la siguiente, por favor— han dicho de todo tipo de mentiras: que si la torre de control está inclinada, que si las pistas del aeropuerto son antiguas, que si el rediseño del espacio aéreo es un riesgo. Ya no saben ni qué inventar.",0.0,48,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,"Falso que el rediseño aéreo representa un riesgo en el Valle de México, como difundió el expresidente Felipe Calderón a través de sus redes sociales, citando un estudio del sitio dices.mx, que es financiado por la Comparmex y que se dedica sólo a publicar notas para atacar al gobierno.",0.0,49,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,"Al respecto, el subsecretario de Transportes de la Secretaría de Comunicación, Carlos Morán, afirmó que el rediseño del espacio aéreo no representa ningún riesgo y está dentro de los mejores estándares internacionales.",0.0,32,08,12,2021
ANA ELIZABETH GARCIA VILCHIS,"El nuevo aeropuerto atenderá las necesidades de la aviación mexicana para los próximos 50 años. La apuesta en marcha del aeropuerto no busca limitar, ni afectar las operaciones del Aeropuerto Internacional de la Ciudad de México, sino mantener el número de vuelos autorizados por hora.",0.0,45,08,12,2021
