Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA EUGENIA CAMPOS GALVAN," Muy buenos días a todos. Saludo al presidente de la República, a los mandos militares, a los medios de comunicación y a todas las autoridades que nos acompañan esta mañana.",0.0,30,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Venimos de informarle, de informarle una servidora al señor presidente y su Gabinete de Seguridad cuáles son los resultados, los índices delictivos en el último mes, resultado de esta coordinación conjunta entre los tres niveles de gobierno a través de la Mesa de Seguridad estatal.",0.0,45,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Si bien es cierto que hemos tenido momentos difíciles en Ciudad Juárez, también es cierto que, gracias a este operativo de estrategia federal, el cual hemos atendido con instrucciones del señor presidente de la República, tres de los 50 municipios contemplados en esta estrategia federal de seguridad son del estado de Chihuahua: Cuauhtémoc, Chihuahua y Ciudad Juárez, y en estos tres municipios tenemos buenas noticias que darle hoy al estado de Chihuahua y a nuestro país.",0.0,76,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"En primer lugar, en cuanto a índices delictivos de homicidios dolosos, tenemos una reducción en Ciudad Juárez en 39 meses de más del 15 por ciento en homicidios dolosos, esto quiere decir que en más tres años no habíamos tenido una reducción importante de homicidios en Ciudad Juárez, y esto lo hemos logrado gracias a la intervención de los tres niveles de gobierno con el operativo Juntos por Juárez, lo mismo en Chihuahua capital y lo mismo en Ciudad Cuauhtémoc, en una reducción de delitos de homicidios dolosos en menor tiempo, en 24… perdón, en una reducción de homicidios dolosos cuando antes, digamos, en 24 meses anteriores no habíamos tenido una cifra tan baja como el día de hoy tenemos en Chihuahua capital y en Cuauhtémoc con una disminución de más del 20 por ciento en homicidios dolosos.",0.0,138,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Si me permiten compartirles un poco del mensaje que tengo el día de hoy, quiero decirles que el día de hoy recibimos en esta tierra a las autoridades federales para acompañar la renovación de nuestras aduanas, una renovación que significará un impulso en esta frontera que, sin duda, es una de las más importantes de nuestro país.",0.0,57,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Históricamente las regiones fronterizas del mundo se han caracterizado por ser altamente dinámicas, zonas de desarrollo y también de riqueza cultural, y desde aquí, desde la frontera, desde Ciudad Juárez se mira al mundo de manera distinta y particularmente en esta frontera, en Ciudad Juárez, se poseen rasgos específicos que hacen de ella una ciudad emblemática de nuestro país.",0.0,59,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Además del encuentro cultural de México con Estados Unidos, aquí se unen también tres estados de la comunidad fronteriza: Chihuahua, Texas y Nuevo México. Y para nuestro país Ciudad Juárez representa el término de una ruta comercial de exportación clave para el intercambio con nuestro principal socio económico, una ruta que atraviesa el centro de la República y que implica un tráfico de miles de millones de dólares al año.",0.0,70,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Esta ciudad se construyó en torno a la ruta comercial históricamente más importante, no sólo de México, sino de todo el continente americano y que por más de 300 años fue el único camino disponible que conectaba a ambas naciones.",0.0,40,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Hoy en día Ciudad Juárez posee características excepcionales; por ejemplo, el hecho de que es el único puente fronterizo con terminal de ferrocarril y terminal de carga con aeropuerto. Sin embargo, Juárez ha sido lamentablemente desatendido por las autoridades del pasado y el día de hoy Ciudad Juárez padece un grave rezago en aspectos fundamentales para la dignidad de todos los juarenses.",0.0,62,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Por eso el día de hoy quiero decirle al señor presidente y a las autoridades que hoy nos acompañan, a toda la nación, a todos los mexicanos: en el estado de Chihuahua nos encontramos trabajando para renovar y para darle un nuevo impulso a nuestros puentes fronterizos en todo nuestro querido estado.",0.0,52,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Hace apenas un par de días recibimos al embajador de Estados Unidos en México, Ken Salazar, y hablamos de un proyecto integral de renovación bilateral para hacer de nuestra frontera la frontera del siglo XXI.",0.0,35,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Conformamos un grupo de trabajo compuesto por la congresista del Distrito 16 de Texas, Verónica Escobar, la gobernadora de Nuevo México, Michelle Luján y una servidora para así poner sobre la mesa los proyectos de infraestructura y eficientización de ambas naciones. Será un honor llevar a este grupo binacional la buena noticia de que estamos trabajando coordinadamente con el gobierno federal con el propósito de mejorar nuestros procesos aduanales. Así que les digo: bienvenido todo esfuerzo para contar con aduanas más eficientes y libres de corrupción.",0.0,86,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Pero lo más importante para este gobierno del estado es dejar muy claro que el principal propósito común será que el desarrollo va a generar modernización, pero esa modernización deberá ser traducida en bienestar para las personas que hacen sus vidas en esta gran ciudad.",0.0,45,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,No es posible que el estado de Chihuahua represente el principal exportador de mercancías del país con más de 14 mil millones de dólares tan sólo en el tercer trimestre del año 2021 y que al mismo tiempo Ciudad Juárez viva con más de 350 mil hermanos juarenses en situación de pobreza.,0.0,52,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,Licenciado Andrés Manuel López Obrador:,0.0,5,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Usted es el presidente de la República y yo soy la gobernadora del estado de Chihuahua. Entre usted y yo no puede caber la confrontación, la violencia, la indolencia ni la omisión, ni tampoco puede caber en nosotros el ruido que no nos permite escucharnos y que no nos deje atender el dolor de la ciudadanía, de nuestras familias y por supuesto de nuestros hijos, el valor más preciado para todos nosotros.",0.0,72,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Por el contrario, debemos dejar de gritar para escucharnos y poner por encima de todos nuestros intereses, nuestra concentración y nuestro trabajo diario para cambiar esa dolorosa realidad de tantos mexicanos y, por supuesto, de los juarenses.",0.0,37,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Para lograrlo debemos compartir entre quienes estamos aquí presentes una misma voluntad y una misma determinación, sólo así podremos ofrecer un desarrollo real a los chihuahuenses, las cosas que le interesan a los juarenses: el dotar de servicios públicos a la ciudad, combatir el rezago en las colonias, el atender las necesidades educativas y el mejorar los hospitales, así como se ha comprometido el gobierno federal, situación por la cual agradezco también, señor presidente, con nuestro próximo hospital del IMSS-Bienestar con 37 especialidades y con una inversión de más de cinco mil millones de pesos.",0.0,95,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Este trabajo de renovación fronteriza se debe transformar en empleos y oportunidades para todos, pero sobre todo para quienes menos tienen y quienes más les duele.",0.0,26,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Por eso, insisto, en Chihuahua estamos trabajando y le abrimos la puerta a la buena voluntad del gobierno federal para atender a los juarenses.",0.0,24,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,Seguimos trabajando juntos por nuestra querida frontera. Que estos datos que hoy presentamos en la baja de los índices delictivos en homicidios dolosos también se vean reflejados en otras materias con la coordinación del gobierno federal y del gobierno municipal.,0.0,40,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,Juntos sí podemos.,0.0,3,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,Es cuanto.,0.0,2,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,Muchas gracias. Buen día.,0.0,4,18,02,2022
MARIA EUGENIA CAMPOS GALVAN," Gracias. Es una… Ya lo hemos dicho de manera pública y ha habido detenidos, si quieres acercarte a la fiscalía general del estado, pero en coordinación con los mandos federales se ha logrado la detención de estas personas.",0.0,38,18,02,2022
MARIA EUGENIA CAMPOS GALVAN, Y en el caso del feminicidio.,0.0,6,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Y yo te puedo decir, es delicado hablar de las líneas de investigación, pero yo te puedo decir que son pugnas entre el crimen organizado, entre cárteles del crimen organizado y son dos cárteles que están establecidos aquí en Ciudad Juárez y es una pelea por la plaza.",0.0,48,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Y es delicado que yo te lo diga, pero esta es la situación.",0.0,13,18,02,2022
MARIA EUGENIA CAMPOS GALVAN, También.,0.0,1,18,02,2022
MARIA EUGENIA CAMPOS GALVAN," El territorio, es el territorio para la venta de la droga.",0.0,11,18,02,2022
MARIA EUGENIA CAMPOS GALVAN," Específicamente por el cristal. No te voy a dar nombres de los grupos, de los cárteles, pero esto es lo que está sucediendo.",0.0,23,18,02,2022
MARIA EUGENIA CAMPOS GALVAN," Se está actuando y tú fuiste testigo de la operación Juntos por Ciudad Juárez que se estableció justo al día siguiente que sucedieron las primeras amenazas, los incendios. Fue una reacción que se tuvo por parte del gobierno federal, el gobierno del estado y el gobierno municipal de manera contundente con una acción que no se había dado en años por el municipio de Ciudad Juárez.",0.0,66,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Estoy hablando del uso de la fuerza, te estoy hablando de inteligencia, pero también te estoy hablando de contención, te estoy hablando de patrullas, de estoy hablando del uso de la fuerza de más de casi dos mil elementos de la Sedena, de 100 elementos de la policía estatal, de un número importante de patrullas, de elementos de tecnología, del helicóptero que fue arrendado por el gobierno del estado y eso justamente nos ha traído que los índices delictivos vayan a la baja.",0.0,83,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,"Sabemos que todavía no es lo ideal y sabemos que esto genera incertidumbre entre la población, pero sabemos que estamos trabajando en el camino correcto. Y no vamos… no nos va a temblar la mano, ni al gobierno federal, ni al gobierno del estado, ni al municipio para continuar con estas acciones.",0.0,52,18,02,2022
MARIA EUGENIA CAMPOS GALVAN,Y decirles a los generadores de violencia que dejen de meterse con la sociedad civil.,0.0,15,18,02,2022
MARIA EUGENIA CAMPOS GALVAN, ¿Qué fue lo que pasó en dónde?,0.0,7,18,02,2022
MARIA EUGENIA CAMPOS GALVAN," Déjame decirte que muchas son reacciones justamente a este operativo y las personas que se han detenido, que mucho de esto está surgiendo del interior de uno de los Ceresos aquí en Ciudad Juárez.",0.0,34,18,02,2022
MARIA EUGENIA CAMPOS GALVAN, Batopilas.,0.0,1,18,02,2022
MARIA EUGENIA CAMPOS GALVAN, Y la voluntad del gobierno.,0.0,5,18,02,2022
MARIA EUGENIA CAMPOS GALVAN," Gracias, gracias.",0.0,2,18,02,2022
MARIA EUGENIA CAMPOS GALVAN," Ahí abajo, a mano derecha.",0.0,5,18,02,2022
