Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ISIDORO PASTOR ROMAN," Guarden silencio, por favor.",0.0,4,03,02,2023
ISIDORO PASTOR ROMAN," Señor presidente, a sus órdenes, señor.",0.0,6,03,02,2023
ISIDORO PASTOR ROMAN," El representante, hay un presidente interino de la IATA…",0.0,9,03,02,2023
ISIDORO PASTOR ROMAN," …para estos espacios que ha venido a los dos recorridos que hemos hecho con el secretario de Comunicaciones y Transportes, y él mismo se ha dado cuenta que estamos listos.",0.0,30,03,02,2023
ISIDORO PASTOR ROMAN,"El recorrido que hizo el licenciado Nuño, señor presidente, lo hizo también el de la IATA, y por supuesto que no manifestaron nada. Personalmente lo que le expuse a usted ahí en Palacio Nacional, sobre las características y de que estamos listos para la carga, fue lo mismo que se les manifestó a los empresarios de carga y nadie expresó algo en contrario, incluyendo el de la IATA, que estaba presente.",0.0,71,03,02,2023
ISIDORO PASTOR ROMAN," No, Peter Cerdá ya no es, nombraron un interino. Están consiguiendo el nombre, señor presidente.",0.0,15,03,02,2023
ISIDORO PASTOR ROMAN," Señor, tenemos una plataforma que puede recibir hasta 10 aeronaves al mismo tiempo de categoría E.",0.0,16,03,02,2023
ISIDORO PASTOR ROMAN," Perdón, de categoría D, de Delta.",0.0,6,03,02,2023
ISIDORO PASTOR ROMAN," Estas aeronaves regularmente son como el avión que llegó el día 1º de septiembre, el 767, es categoría Delta. Y los aviones 747, que son los más grandes para el manejo de carga, podemos recibir hasta cinco al mismo tiempo en la plataforma.",0.0,43,03,02,2023
ISIDORO PASTOR ROMAN, Así es.,0.0,2,03,02,2023
ISIDORO PASTOR ROMAN, Para el resguardo tenemos 12 recintos fiscalizados autorizados.,0.0,8,03,02,2023
ISIDORO PASTOR ROMAN," Eso es para carga internacional. Dos recintos, dos almacenes para carga doméstica.",0.0,12,03,02,2023
ISIDORO PASTOR ROMAN," Y un recinto fiscalizado estratégico, que es el que tenía Sepomex.",0.0,11,03,02,2023
ISIDORO PASTOR ROMAN,"Los 15 espacios están listos, bueno, de esos 15 espacios cuatro ya están listos y los demás quedarán listos entre uno y dos meses.",0.0,24,03,02,2023
ISIDORO PASTOR ROMAN," Ya hablé con Rafa Mollinedo. Rafa Mollinedo ayer nos apoyó para que todos los trámites que tienen esas personas, para que todos esos trámites queden listos en estos días.",0.0,29,03,02,2023
ISIDORO PASTOR ROMAN," Nos ganan por unas 100 mil toneladas, son 470 mil toneladas lo que tenemos de capacidad por la infraestructura de ahorita para manejar. Perdón, tenemos 490 mil, con el recinto estratégico de Sepomex tenemos la capacidad de recibir 490 mil toneladas de carga.",0.0,43,03,02,2023
ISIDORO PASTOR ROMAN," Es, estamos sobrados, señor presidente, porque la carga internacional que llega al aeropuerto de la Ciudad de México en su mayoría llega en la panza de los aviones de pasajeros; por consecuencia, la carga en el AICM va a seguir funcionando por el tiempo que el aeropuerto exista.",0.0,48,03,02,2023
ISIDORO PASTOR ROMAN," Entonces, estamos sobrados en un 40 por ciento de capacidad.",0.0,10,03,02,2023
ISIDORO PASTOR ROMAN," El nombre del presidente interino, el nombre del presidente interino, señor presidente, es David Hernández Rivera.",0.0,16,03,02,2023
ISIDORO PASTOR ROMAN," Sí, y lo hemos recibido por tres ocasiones aquí en el aeropuerto.",0.0,12,03,02,2023
ISIDORO PASTOR ROMAN," Hay una persona que lo anda acompañando, desconozco su nombre, que es el que ha estado…",0.0,16,03,02,2023
ISIDORO PASTOR ROMAN," Sí, señor.",0.0,2,03,02,2023
ISIDORO PASTOR ROMAN," Sí, señor.",0.0,2,03,02,2023
ISIDORO PASTOR ROMAN," Que tenga buen día, señor presidente.",0.0,6,03,02,2023
ISIDORO PASTOR ROMAN, Hasta luego.,0.0,2,03,02,2023
