Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RAFAEL OJEDA DURAN," Con permiso, señor presidente.",0.32823650481604266,4,1,6,2020
RAFAEL OJEDA DURAN,Muy buenos días.,0.32823650481604266,3,1,6,2020
RAFAEL OJEDA DURAN,"Les vamos a presentar la situación de seguridad aquí en el estado, para lo cual se dividió en diferentes etapas: el estado de fuerza, el despliegue operativo, la situación delictiva, los resultados que se han obtenido y otras operaciones que se están desarrollando aquí en el área, por ejemplo, el sargazo, el Plan Marina, el Plan DN-III para enfrentar los huracanes, el Plan Marina y el Plan DN-III también para el tema del COVID-19, los hospitales que la Secretaría de la Defensa Nacional ha habilitado, la seguridad a las instalaciones que se están dando, los incendios también, cómo se combaten, y por último búsqueda y rescate en la mar.",0.32823650481604266,109,1,6,2020
RAFAEL OJEDA DURAN,"El estado de fuerza de la Secretaría de Marina Armada de México aquí en la entidad, aquí se encuentra desplegado. Tenemos aquí en Isla Mujeres, en Cozumel, en Chetumal, un total de lo que hace la 5ª Región de mil 257 elementos y una Guardia Nacional que se tiene desplegada en cuatro coordinadoras: en Benito Juárez, Solidaridad, Cozumel y Othón P. Blanco, con un efectivo de dos mil 833 elementos.",0.32823650481604266,70,1,6,2020
RAFAEL OJEDA DURAN,"Lo que se refiere a la Secretaría de la Defensa Nacional, es ese el despliegue operativo. Ellos tienen en la entidad mil 706 elementos y los dos en conjunto hacemos cuatro mil 539 elementos que están aquí desplegados en el estado.",0.32823650481604266,41,1,6,2020
RAFAEL OJEDA DURAN,"En lo que se refiere al teatro de operaciones de la 5ª Región Naval, contamos con 20 embarcaciones, 500 aeronaves, 24 unidades de infantería y de Marina, con un total de mil 406 elementos desplegados. Ahí se pueden ver dónde están.",0.32823650481604266,41,1,6,2020
RAFAEL OJEDA DURAN,"Aquí lo que podemos ver es la incidencia delictiva en el estado. Lo único que podemos detectar es que el robo a transportistas sí ha ido al alta, en lo que se refiere a los otros mantienen un nivel digamos que aceptable y tendientes a la baja.",0.32823650481604266,47,1,6,2020
RAFAEL OJEDA DURAN,"En lo que se refiere a los resultados de la Guardia Nacional de aquí, de que tenemos la Secretaría de Marina, la Guardia Nacional, como les dije, en cinco regiones, se han detenido 531 elementos de la delincuencia organizada, 163 personas a las que se les dio asistencia humanitaria en su calidad de inmigrantes, se han asegurado 561 kilogramos de cocaína, 56 kilogramos de marihuana, 83 vehículos, tres embarcaciones, dos aeronaves y 118 armas.",0.32823650481604266,74,1,6,2020
RAFAEL OJEDA DURAN,"En lo que se refiere a la Secretaría de la Defensa Nacional, se puede ver ahí la tabla de lo que ha hecho la Secretaría de la Defensa Nacional, que ha logrado la detención de 92 personas, el aseguramiento de cuatro mil 900 kilogramos de cocaína, 149 kilógramos de marihuana, 39 vehículos, cinco aeronaves y 41 armas.",0.32823650481604266,57,1,6,2020
RAFAEL OJEDA DURAN,"También en lo que se refiere a la Secretaría de la Defensa Nacional, en lo que se refiere a vuelos que presuntamente transportaban carga ilícita, de los 13 vuelos que detectaron ocho fueron positivos y cinco en ocasiones se perdió la pérdida de contacto de radar.",0.32823650481604266,46,1,6,2020
RAFAEL OJEDA DURAN,"En lo que se refiere al fenómeno atípico del arribazón de sargazo a las costas de aquí del estado, a la fecha tenemos desplegados -voy a hablar después de esto con más detalle- tenemos a la fecha desplegados sargaceras, tenemos embarcaciones y una cantidad de cuatro mil 252 metros lineales de barreras para contención del sargazo con 68 elementos.",0.32823650481604266,59,1,6,2020
RAFAEL OJEDA DURAN,"En lo que se refiere a lo mismo del sargazo es lo que se puede ver, lo que se recolectó tanto en altamar como en la playa el año pasado y lo que va también de este año, que ha sido muy poco.",0.32823650481604266,43,1,6,2020
RAFAEL OJEDA DURAN,"En lo que se refiere al Plan Marina para la cuestión de huracanes, que por cierto ya empezó, ya tenemos el primero, contamos a la fecha con nueve brigadas móviles en puntos estratégicos dentro de la jurisdicción de la 5ª Región, en donde tenemos empeñados 970 elementos con 15 aeronaves, 18 buques, 18 embarcaciones menores y 54 vehículos, todos ellos con sus herramientas, equipo especializado.",0.32823650481604266,65,1,6,2020
RAFAEL OJEDA DURAN,"Igualmente, para la cuestión del COVID dentro del estado, que tiene una población aproximadamente de un millón y medio de habitantes, según el censo del Inegi del 2015, los cuales se han confirmado a la fecha mil 893 casos y de los cuales lamentablemente hay 352 decesos.",0.32823650481604266,47,1,6,2020
RAFAEL OJEDA DURAN,"La Secretaría de la Defensa Nacional ha habilitado aquí cuatro hospitales en la entidad, los cuales cuentan con un total de nueve camas ocupadas y 86 disponibles. Respecto a camas de terapia intensiva existen 65 camas de las cuales nada más cuatro están ocupadas y 61 están disponibles. El número de hospitalizados en el estado ahorita tenemos alrededor de 13 elementos nada más.",0.32823650481604266,63,1,6,2020
RAFAEL OJEDA DURAN,"En lo que se refiere también a la emergencia sanitaria, la Secretaría de la Defensa Nacional ha proporcionado los siguientes apoyos: seguridad estratégica, almacenes generales médicos del IMSS aquí en Chetumal, Quintana Roo, y ha distribuido 499 mil 100 despensas y ha realizado 38 patrullajes disuasivos y actividades de perifoneo, y el establecimiento de un filtro sanitario en el aeropuerto internacional de Cancún y el transporte de 67 toneladas de insumos médicos por medios aéreos, terrestres, empleando un total de 103 efectivos.",0.32823650481604266,82,1,6,2020
