Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO SHEFFIELD PADILLA," Buenos días, señor presidente; buenos días a todas y a todos ustedes.",0.32823650481604266,12,7,10,2019
RICARDO SHEFFIELD PADILLA,"El Quién es quién en las gasolinas. Comenzamos con la gasolina regular, que en esta semana el precio y el margen más alto lo encontramos en Bahía de Banderas, Nayarit, Gasolinera AG, con un precio al público de 21 pesos 29 centavos por litro y un margen de tres pesos con 28 centavos; mientras que la gasolina regular más económica y con el menor margen lo encontramos en ESGES en Nacajuca, Tabasco, a 17.89 por litro el precio al público, con un margen de 17 centavos.",0.32823650481604266,86,7,10,2019
RICARDO SHEFFIELD PADILLA,"En la gasolina Premium el margen y el precio más alto se encuentra en Gasolinera AG, en Bahía de Banderas, Nayarit, con un precio al público de 23 pesos con 10 centavos por litro y un margen de cuatro pesos por litro.",0.32823650481604266,42,7,10,2019
RICARDO SHEFFIELD PADILLA,"Sin embargo, vale la pena mencionar a Servicio Menores, en León, Guanajuato, en Boulevard Hermanos Aldama, que lo que no tiene menor es el margen con el que opera, es la gasolinera con el margen más alto en todo el país, le gana a la gasolina Premium cuatro pesos con seis centavos, ya hacía tiempo que no veíamos una gasolinera que le cargara tanto la mano; entonces, allá mis paisanos leoneses ya saben a cuál gasolinera no darse la vuelta.",0.32823650481604266,80,7,10,2019
RICARDO SHEFFIELD PADILLA,"El precio más bajo en la Premium, con el margen más bajo lo tenemos en Súper Servicio Agua Dulce, en Agua Dulce, Veracruz, a 19 pesos con seis centavos precio por litro precio al público, un margen de 42 centavos.",0.32823650481604266,40,7,10,2019
RICARDO SHEFFIELD PADILLA,"En el diésel, Despachadora Abastos de Jalisco, en Zapopan, Jalisco, con un precio de 22 pesos con 35 centavos por litro y un margen de tres pesos 29 centavos, es el precio y el margen más alto para el diésel; y el más bajo lo encontramos en inmobiliaria El Carmelo, en Nacajuca, Tabasco, 19 pesos con 62 centavos por litro precio al público, con un margen de 30 centavos.",0.32823650481604266,69,7,10,2019
RICARDO SHEFFIELD PADILLA,"No hay mucho movimiento en esta semana en torno a las marcas. Las que tienen los márgenes y precios más altos es: Chevron, RedCo, Arco, Shell; las más económicas en el país: Rendichicas, LaGas, Golf y Total.",0.32823650481604266,37,7,10,2019
RICARDO SHEFFIELD PADILLA,"Vale la pena comentar que, por instrucciones del señor presidente, la próxima semana estaremos presentando, de estos meses del ejercicio Quién es quién en los precios de los combustibles, cuáles son las gasolineras que se han destacado por dar los mejores precios en el país para hacerles un reconocimiento, aunque el verdadero reconocimiento se lo darán los consumidores consumiendo en esos lugares; como también señalar a los que han tenido los márgenes y los precios más altos, algunos de manera muy insistente, también para que los consumidores los castiguen como debe de ser, no comprando combustible. Y eso lo tendremos listo como resumen la próxima semana.",0.32823650481604266,106,7,10,2019
RICARDO SHEFFIELD PADILLA,"En verificaciones a gasolineras, atendimos 400 denuncias esta semana, visitamos 173 gasolineras entre visitas y verificaciones, todas se dejaron verificar en esta semana afortunadamente, inmovilizamos seis bombas que no estaban despachando correctamente el litro por litro.",0.32823650481604266,36,7,10,2019
RICARDO SHEFFIELD PADILLA,"Hemos tenido hasta ahorita 105 mil 923 descargas en la app en ambos sistemas, en Android, en IOS, sigue disponible, es gratuita la app de Litro por litro.",0.32823650481604266,28,7,10,2019
RICARDO SHEFFIELD PADILLA,Queríamos remarcar aquí una de las observaciones que hace uno de los consumidores que usa la app:,0.32823650481604266,17,7,10,2019
RICARDO SHEFFIELD PADILLA,‘A mí ha servido bastante -dice- he encontrado diferencias hasta de dos pesos de una gasolinera a otra.’,0.32823650481604266,18,7,10,2019
RICARDO SHEFFIELD PADILLA,"Y para los que dicen que los centavos no son en tomarse en cuenta, la cantidad de centavos que más ganan los dueños de dichas gasolineras ya sumados, como dice el dicho: ‘de granito en granito llena la gallina el buche’, ahí sí ya los consumidores se van dando cuenta que esos gasolineros, ya no digo en un mes, en un día hacen una gran diferencia, pudiendo repercutir este beneficio a los consumidores.",0.32823650481604266,73,7,10,2019
RICARDO SHEFFIELD PADILLA,"En la app, el precio más bajo en la gasolina regular es de 17 pesos con 61 centavos, lo encontramos en Coatzacoalcos, Veracruz, esto es sin tomar en cuenta el margen; y la más cara 21.55 en Los Cabos, Baja California Sur. En la gasolina Premium, la más barata 18.99, Centro, Tabasco; y 23.10 en Bahía de Banderas, Nayarit.",0.32823650481604266,59,7,10,2019
RICARDO SHEFFIELD PADILLA,"Mientras que el diésel, el más económico en el país lo encontramos en Veracruz, Veracruz, a 19.35 y el más caro en Churumuco, Michoacán, a 23 pesos con 14 centavos.",0.32823650481604266,30,7,10,2019
RICARDO SHEFFIELD PADILLA,Quién es quién en el gas LP.,0.32823650481604266,7,7,10,2019
RICARDO SHEFFIELD PADILLA,"En los tanques estacionarios tenemos un precio al público de 11 pesos con 18 centavos por litro, lo encontramos en Comondú, Baja California Sur, en Gas del Pacífico, con un margen de cinco pesos 48 centavos, ya hacía tiempo que Baja California Sur no estaba como los más caros, otra vez agarraron confianza y volvieron a subir los precios; mientras que en los tanques estacionarios el más económico es Gas Butano de Zacatecas, en Pánuco, Zacatecas, con un precio al público de siete pesos con seis centavos por litro y un margen de un peso con 51 centavos.",0.32823650481604266,98,7,10,2019
RICARDO SHEFFIELD PADILLA,"En los cilindros de gas que se vende por kilo, el más caro lo encontramos en Gas del Pacífico, en Comondú, Baja California Sur otra vez, un precio al público de 20 pesos con 71 centavos por kilo, con un margen de nueve pesos con 68 centavos; mientras que el más económico lo encontramos en Tarímbaro, Michoacán, Servigas, S.A. de C.V., con un precio al público de 14 pesos con 30 centavos por kilo y un margen de tres pesos con 94 centavos.",0.32823650481604266,83,7,10,2019
RICARDO SHEFFIELD PADILLA,"Esta semana realizamos 40 verificaciones a expendedores de gas LP. De esas 40, infraccionamos a 13 y hubo una negativa de verificación.",0.32823650481604266,22,7,10,2019
RICARDO SHEFFIELD PADILLA,"Básculas verificadas: 317, seis estaban descalibradas y fueron inmovilizadas; 11 vehículos verificados, tres inmovilizados; 38 autotanques verificados, cuatro inmovilizados; 21 lotes de cilindros que verificamos, 99 presentaron problemas, 63 de ellos por problemas que ponen en riesgo a los consumidores, nos subió un poco el margen esta semana a un 10 por ciento en este tema.",0.32823650481604266,56,7,10,2019
RICARDO SHEFFIELD PADILLA,Muchas gracias.,0.32823650481604266,2,7,10,2019
