Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALICIA LEAL PUERTA," Con permiso. Buenos días a todas, a todos.",0.32823650481604266,8,25,11,2019
ALICIA LEAL PUERTA,"Gracias, señor presidente, por esta oportunidad de presentar esta estrategia que, sin bien es cierto se anunció el día 6 de marzo, lo anunció la señora secretaria de Gobernación que íbamos a proponer esta estrategia para replica experiencias exitosas que han dado fruto para muchas mujeres, niñas, niños y adolescentes en el país.",0.32823650481604266,53,25,11,2019
ALICIA LEAL PUERTA,"Ante la emergencia de violencia feminicida, urge poder implementar todas las legislaciones que tenemos vigentes y urge también que podamos aterrizar en acciones y programas concretos esta protección integral a las mujeres.",0.32823650481604266,32,25,11,2019
ALICIA LEAL PUERTA,"De tal forma que hemos estado trabajando con la Secretaría de Salud, hemos estado trabajando con la Secretaría de Bienestar a través del Indesol, hemos estado trabajando con la Secretaría de Seguridad Pública, el Sistema Nacional de Seguridad Pública también y con la Oficina de la Presidencia, y por supuesto con el Inmujeres, la Conavim y otras instituciones del Estado mexicano.",0.32823650481604266,61,25,11,2019
ALICIA LEAL PUERTA,"Pero también hemos estado trabajando cercanamente con los estados y con los municipios para promover esta posibilidad de consolidar la respuesta para las mujeres, porque sabemos que la mayor parte de los feminicidios son prevenibles y queremos que cada mujer que busque ayuda cuando se da cuenta y toma consciencia que está viviendo violencia y que ya no quiere vivir violencia, queremos que tenga opciones seguras en donde poder encontrar el acompañamiento especializado y la protección integral a su salud en la localidad donde vive.",0.32823650481604266,85,25,11,2019
ALICIA LEAL PUERTA,"Por eso lo que hemos hecho es, centrándonos en la seguridad, la salud y protección integral de las mujeres, empezamos a consolidar estas acciones que ya están constituidas en los estados y en los municipios a través de los centros de justicia, a través de los centros de refugio para mujeres, a través de las fiscalías especializadas y a través de una serie de programas que ya están ahí.",0.32823650481604266,69,25,11,2019
ALICIA LEAL PUERTA,Pero lo que queremos es poder consolidar esta coordinación para garantizar que las mujeres lleguen a cualquier puerta y en esa puerta se encuentren con apoyos reales y efectivos para evitar que sean asesinadas o nuevamente violentadas.,0.32823650481604266,37,25,11,2019
ALICIA LEAL PUERTA,Por eso estamos trabajando en estos servicios que queremos que sean 24-7 para todas las mujeres en todo el territorio mexicano.,0.32823650481604266,21,25,11,2019
ALICIA LEAL PUERTA,"Le hemos denominado Puerta Violeta porque queremos que en todos los municipios y en todos los estados, además de los centros de justicia que trabajan con instituciones estatales, queremos también que las mujeres tengan estos servicios de manera próxima y cercana, accesible en sus municipios.",0.32823650481604266,45,25,11,2019
ALICIA LEAL PUERTA,"Y queremos que este sistema de consolide con la participación activa de todos los sectores para detectar oportuna y activamente para referir los casos y para darle seguimiento; es decir, que las mujeres que ya logran ponerse a salvo y definir qué quieren hacer con su plan de vida elaborado definan ellas ya qué sigue y que tengamos la posibilidad de acompañarlas en este proceso de desarrollo para el bienestar y el crecimiento de ellas y de sus hijas e hijos.",0.32823650481604266,81,25,11,2019
ALICIA LEAL PUERTA,Aquí viene cómo esta estrategia busca consolidar todo lo que ya está construido y empezar a fomentar conocimiento a partir de las buenas prácticas.,0.32823650481604266,24,25,11,2019
ALICIA LEAL PUERTA,Actualmente estamos ya en estos estados y está también San Luis Potosí y otros estados que ya están por implementar la Puerta Violeta en la República.,0.32823650481604266,26,25,11,2019
ALICIA LEAL PUERTA,Muchas gracias.,0.32823650481604266,2,25,11,2019
ALICIA LEAL PUERTA," Gracias. Sí, la Puerta Violeta es justamente unificar y homologar con la adecuada rectoría por parte del Estado en estos temas de protección integral para las mujeres; es decir, que cuando las mujeres han buscado centros de apoyo y de protección, están siempre ahí los refugios para mujeres.",0.32823650481604266,48,25,11,2019
ALICIA LEAL PUERTA,"La mayoría de los refugios son de sociedad civil, hay otros que son por parte del Estado y esa es la parte de la estrategia que estamos valorando y documentando para hacer un buen análisis, porque hay estados como el Estado de México en donde todas las acciones y todos los programas están siendo operados por gobierno del estado y gobierno municipal.",0.32823650481604266,62,25,11,2019
ALICIA LEAL PUERTA,"Por otro lado, tenemos entidades en donde este trabajo se hace entre gobierno estatal con gobiernos municipales y con sociedad civil organizada especializada en el tema de refugios.",0.32823650481604266,28,25,11,2019
ALICIA LEAL PUERTA,"Por tanto, hemos sostenido ya varias reuniones y mesas de trabajo permanentes con las representantes de todos los centros de refugio del país y estamos empezando a hacer una reflexión y un análisis de todo lo que tenemos construido para definir cómo poder reorganizar de una manera más eficiente, más efectiva, de tal manera que todos estos programas de acciones repercutan directamente en la seguridad y en el bienestar de las mujeres y las niñas.",0.32823650481604266,75,25,11,2019
ALICIA LEAL PUERTA," Todo el presupuesto se ejerció y para todas las organizaciones o las instancias públicas que solicitaron este recurso, pero todo se ejerció como puntualmente estaba indicado por el Congreso.",0.32823650481604266,29,25,11,2019
ALICIA LEAL PUERTA," Ah, para el próximo año no está todavía. Ya hay un aumento, pero, digamos, no se ha ejercido, vaya. Me decía, ¿cuánto se ejerció? No se ha ejercido.",0.32823650481604266,28,25,11,2019
ALICIA LEAL PUERTA," Se aprobó, ya se aprobó y está ya con un incremento necesario y significativo.",0.32823650481604266,14,25,11,2019
