Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CANDELARIA OCHOA AVALOS," Muchas gracias, secretaria. Buenos días.",0.32823650481604266,5,25,11,2019
CANDELARIA OCHOA AVALOS,"Buenos días, presidente. Gracias por recibirnos en esta conferencia que es tan visitada por tantos usuarios.",0.32823650481604266,16,25,11,2019
CANDELARIA OCHOA AVALOS,"La Comisión Nacional para Prevenir y Erradicar la Violencia Contra las Mujeres es cabeza de sector en materia de política. Y quiero decirles que la función es proponer, desarrollar la política del gobierno federal para prevenir, atender, sancionar y erradicar la violencia contra las mujeres.",0.32823650481604266,45,25,11,2019
CANDELARIA OCHOA AVALOS,Tenemos cuatro ejes de trabajo:,0.32823650481604266,5,25,11,2019
CANDELARIA OCHOA AVALOS,Declarar y dar seguimiento a las alertas de violencia de género contra las mujeres.,0.32823650481604266,14,25,11,2019
CANDELARIA OCHOA AVALOS,"Atender los centros de justicia para que tengan los protocolos establecidos para una atención expedita, profesional.",0.32823650481604266,16,25,11,2019
CANDELARIA OCHOA AVALOS,"El Programa Integral para Prevenir, Atender, Sancionar y Erradicar la Violencia contra las Mujeres.",0.32823650481604266,14,25,11,2019
CANDELARIA OCHOA AVALOS,Y las campañas de difusión.,0.32823650481604266,5,25,11,2019
CANDELARIA OCHOA AVALOS,"El protocolo ya lo habló la secretaria, a ella le corresponde declarar el protocolo y a la secretaria de la Función Pública le toca todo el tema de las sanciones.",0.32823650481604266,30,25,11,2019
CANDELARIA OCHOA AVALOS,"Como una acción para este 25 de noviembre imprimimos la ley ilustrada. Es muy importante decirles que en general las leyes se quedan en los archivos y luego la gente no las consulta, por eso es que imprimimos una buena cantidad de estas leyes ilustradas para que todas las mujeres las puedan consultar y le estamos pidiendo también a los gobiernos de los estados que la reproduzcan. Esta es la portada, les voy a presentar una imagen nada más, ahí está, la ilustró Omar.",0.32823650481604266,84,25,11,2019
CANDELARIA OCHOA AVALOS,"Bueno, también una acción muy importante que estamos haciendo, presidente, es la vinculación con las distintas secretarías de gobierno federal. Quiero decirles que es la primera vez que las secretarías del gobierno federal son involucradas también en esta tarea.",0.32823650481604266,39,25,11,2019
