Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS SEADE KURI," Muchas gracias, señor presidente; distinguidos, distinguidas participantes, secretarias, secretarias, legisladoras.",0.32823650481604266,10,25,11,2019
JESUS SEADE KURI,Un honor estar con ustedes en este día tan importante para nuestra mejor mitad como sociedad y también para la otra mitad que tiene que tomar nota de lo que se está discutiendo.,0.32823650481604266,33,25,11,2019
JESUS SEADE KURI,"Tengo poco que agregar a lo que ya dijo el canciller. Ustedes saben, ha sido un año de diálogo no muy estructurado entre congresistas demócratas de Estados Unidos y el Ejecutivo que negoció el tratado en el cual hemos estado en contacto constante con unos y otros.",0.32823650481604266,47,25,11,2019
JESUS SEADE KURI,"Con los congresistas trasmitiendo claramente la posición y la disposición de México para llevar a cabo, no solo la Reforma Laboral, sino una serie de cambios muy importantes en interés de ambos de países, y con el negociador del gobierno, con el Ejecutivo, un diálogo constante principalmente pintando rayas, diciendo: ‘De las cosas que ustedes están discutiendo, esta idea que leo en la prensa jamás, ésta otra que leo en la prensa tampoco, pero ¿por qué no le das la vuelta en esta forma?’, un poco siendo constructivos.",0.32823650481604266,88,25,11,2019
JESUS SEADE KURI,"Se han hecho muchas sugerencias, nunca nos han llegado por escrito, o sea, todo estos son… incluso entre ellos no han intercambiado papeles, todos son diálogos de ideas, pero se ha conformado muchas ideas de mejoras a lo que se había negociado de tipo específico, cosas técnicas.",0.32823650481604266,47,25,11,2019
JESUS SEADE KURI,"Una de la mayor importancia que creo ya haberles comentado -es para dárselas como ejemplo- es el hecho de que cuando hay una disputa comercial, existe la posibilidad técnica de que la parte acusada bloquee la formación del panel, bloquee la conducta de esta disputa, lo cual es poco frustrante para el que quiere hacer valer sus derechos.",0.32823650481604266,58,25,11,2019
JESUS SEADE KURI,"Han llegado a un acuerdo de corregir esto y de asegurar que si hay una desconformidad de parte de un país, pueda tener derecho efectivo a que se forme un panel. Esto se origina en que los laboristas quieren poder hacer un reclamo en tema laboral, eventualmente en al futuro, pero es una cosa que México lleva 25 años buscando, desde el TLCAN y en las negociaciones recientes que nunca se corrigió y que ahora ya ha quedado muy claro que si se corrige será no para lo laboral, sino para todos los temas.",0.32823650481604266,94,25,11,2019
JESUS SEADE KURI,"Entonces, se ha hecho mejoras al tratado y estamos en la puerta de tener un tratado excelente para Estados Unidos, para Canadá y ciertamente para México. Sin embargo, el diálogo continúa, lo que yo he comentado y lo que la señora Pelosi misma siempre había comentado y todo mundo en Estados Unidos, era una expectativa de que antes del Día de Acción de Gracias -ustedes saben que es muy importante para ellos, básicamente significa fin de noviembre- llegarían a un acuerdo entre ellos; una vez que lleguen a un acuerdo entre ellos tenemos que ver que el acuerdo sea aceptable, pero con todo lo que hemos marcado raya nosotros va a hacer aceptable, tengo confianza, cuando ya lleguen a ese punto, pero no llegan a ponerse de acuerdo.",0.32823650481604266,128,25,11,2019
JESUS SEADE KURI,"Yo siempre dije: octubre-noviembre, ellos han dicho: octubre-noviembre, pero ya se fue noviembre y lejos de llegar a un acuerdo, en las últimas dos semanas se han recrudecido los pronunciamientos de ciertos sectores laborales, etcétera, ventilando ideas que serían totalmente inaceptables para México donde hemos dicho: Eso no, por allá no puede ir.",0.32823650481604266,53,25,11,2019
JESUS SEADE KURI,"Entonces, sentimos que ya llega el momento para nosotros, para México -el señor presidente así lo considera, el canciller, yo mismo- de transmitir una forma un poco más clara que este es un tratado muy bueno. Como dice el canciller, México ha hecho mucho, ha hecho todo lo que nos corresponde, hemos participado, al igual que Estados Unidos y Canadá en forma muy constructiva, muy positiva, en la elaboración de un tratado excelente, demos vuelta a la página y vamos ya para adelante hacia ratificarlo.",0.32823650481604266,85,25,11,2019
JESUS SEADE KURI,"Es lo que queremos transmitirle a ustedes, lo que vamos a transmitir también con sus contrapartes allá en el norte, con los medios, que es la opinión de México, que ya es el momento de proceder a ratificar ajustes técnicos que se han discutido, por supuesto no hay problema, porque son mejoras, cuestiones negociadoras que se han discutido, siempre y cuando sean del interés de los tres países o en nuestro caso de México podrán ser, pero otras ideas peregrinas que se han manejado no las queremos seguir viendo discutidas.",0.32823650481604266,90,25,11,2019
JESUS SEADE KURI,"Entonces, esperemos que ya se pueda empezar a pasar la página. Esa es la posición de México.",0.32823650481604266,17,25,11,2019
JESUS SEADE KURI,Muchas gracias.,0.32823650481604266,2,25,11,2019
JESUS SEADE KURI," Con mucho gusto. Una negociación normalmente es una parte con otra, con toda la precisión que se está discutiendo, se pone por escrito, etcétera. En este caso lo que han tenido en Estados Unidos y después ya pasó a lo que tenemos en México, es un diálogo entre el negociador, el gobierno, que negoció un tratado, y ahí está, con los demócratas, así ya muy en general.",0.32823650481604266,67,25,11,2019
JESUS SEADE KURI,"Entonces, un congresista hoy emite una opinión: ‘Debíamos hacer esto, debíamos hacer lo otro, los sindicatos también’, y no han llegado a tener una oposición final clara que diga esto es lo que queremos.",0.32823650481604266,34,25,11,2019
JESUS SEADE KURI,"Entonces, ha sido un diálogo oral, entre ellos no ha habido documentación por escrita que digamos: ‘Esto es lo que se está haciendo’ y con nosotros por supuesto lo mismo. Todo es discutir ideas, las ideas en las que se ve que entre ellos están más cerca de un consenso y que consultan con México, y nosotros decimos: Bueno, eso no.",0.32823650481604266,61,25,11,2019
JESUS SEADE KURI,"Por ejemplo, ya mencioné solución de diferencias, ellos querían que se asegurara el poder hacer paneles en materia laboral. Yo dije, hermosísimo, México lleva 25 años queriendo seguridad de hacer paneles, pero no en materia laboral.",0.32823650481604266,36,25,11,2019
