Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
IRMA ERENDIRA SANDOVAL, Buenos días a todos.,0.32823650481604266,4,25,11,2019
IRMA ERENDIRA SANDOVAL,Señor presidente:,0.32823650481604266,2,25,11,2019
IRMA ERENDIRA SANDOVAL,Muchas gracias por la posibilidad de compartir con ustedes en esta conferencia los logros en esta materia. Hay una presentación de dos datos centrales.,0.32823650481604266,24,25,11,2019
IRMA ERENDIRA SANDOVAL,"Estamos aquí hoy este día porque hace 59 años tres mujeres dominicanas, las hermanas Patria, Minerva y María Teresa Mirabal murieron por su lucha contra el autoritarismo. Hace 20 años la ONU reconoció el 25 de noviembre como el Día Internacional para la Eliminación de la Violencia contra la Mujer.",0.32823650481604266,50,25,11,2019
IRMA ERENDIRA SANDOVAL,"Ahí están los datos que muestran cómo hay violencia todavía contra la mujer a lo largo de la historia, cómo las mujeres hemos sido invisibilizadas también como una forma de violencia y cómo se ejerce esta violencia en contra de dos, dos de cada tres de nosotras.",0.32823650481604266,47,25,11,2019
IRMA ERENDIRA SANDOVAL,"También nos enfrentamos a esta violencia en los espacios donde deberíamos de estar más seguras; 10 por ciento de las mujeres en México han sido agredidas en sus hogares, 25 por ciento en la escuela, 27 por ciento en el trabajo y lo peor es que las mujeres que padecen la violencia se aíslan, la padecen a solas y en silencio, 91 por ciento de las víctimas de acoso sexual u hostigamiento en el trabajo no se atreven a denunciar ni a solicitar apoyo, no se atrevían en el pasado. Esto está cambiando en este gobierno.",0.32823650481604266,96,25,11,2019
IRMA ERENDIRA SANDOVAL,"Y este es un fenómeno lamentablemente mundial. En Europa una de cada tres mujeres sufre violencia doméstica, en Alemania en 2017 hubo 503 mujeres asesinadas por sus parejas.",0.32823650481604266,28,25,11,2019
IRMA ERENDIRA SANDOVAL,"Esto tiene que cambiar y México está a la vanguardia. Por eso desde la Secretaría de la Función Pública por primera vez en la historia fortalecimos el Protocolo para la Prevención, Atención y Sanción del Hostigamiento Sexual a fin de fortalecer la participación de los actores involucrados y facilitar la investigación y sanción de denuncias sin revictimizar a las mujeres.",0.32823650481604266,60,25,11,2019
IRMA ERENDIRA SANDOVAL,Elaboramos en un segundo momento un protocolo de actuación con perspectiva de género para la investigación y substanciación de quejas y denuncias que ingresan a nuestra secretaría y que servirá de guía para todos los órganos internos de control. El objetivo claro será que la violencia de género no quede impune en el ámbito administrativo.,0.32823650481604266,55,25,11,2019
IRMA ERENDIRA SANDOVAL,"En la Secretaría de la Función Pública hemos puesto todo nuestro empeño para erradicar la violencia de género en la administración pública federal, trabajamos para que las víctimas de acoso u hostigamientos sexuales alcen la voz.",0.32823650481604266,36,25,11,2019
IRMA ERENDIRA SANDOVAL,"Estamos recibiendo muchas denuncias, están recibiendo todo el apoyo legal y el acompañamiento necesario para que no se revictimicen a las mujeres, para que sus denuncias no se cuestionen y mucho menos para que se eche en saco roto lo que ellas comparten con nosotros, para que se proceda y se sancione a quien ejerce violencia.",0.32823650481604266,56,25,11,2019
IRMA ERENDIRA SANDOVAL,Señor presidente:,0.32823650481604266,2,25,11,2019
IRMA ERENDIRA SANDOVAL,"La violencia, usted lo sabe, es la expresión del autoritarismo. La democracia que estamos construyendo en la Cuarta Transformación no puede sino repudiarla y castigarla. Nos da mucho gusto que su gobierno nos respalde y camine junto a nosotras para construir esa función pública libre de violencia que todos merecemos.",0.32823650481604266,50,25,11,2019
IRMA ERENDIRA SANDOVAL,Muchas gracias.,0.32823650481604266,2,25,11,2019
