Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS CRESENCIO SANDOVAL GONZALEZ,"Con su permiso, señor presidente. Continuando con el informe de seguridad conjunto, el informe corresponde del 11 al 24 de junio. Una vez que terminamos la tarea de garantizar la seguridad durante el proceso electoral se reestablecieron los efectivos para poder cubrir las misiones que se tienen asignadas.",0.0,48,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En total tenemos ya en el periodo 221 mil 106 elementos de Guardia Nacional y de Fuerzas Armadas atendiendo estas misiones, siendo la Guardia Nacional la fuerza que tiene mayor número de efectivos desplegados en el territorio nacional. Vamos a ver los resultados:",0.0,43,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En aseguramientos de armas en este periodo que corresponde al informe, 291 armas aseguradas para hacer un total en la administración de 51 mil 556 armas de diversos calibres.",0.0,29,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En granadas, ocho granadas en el periodo; en la administración, tres mil 503.",0.0,13,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En cartuchos, 45 mil 999 cartuchos asegurados en este periodo, para un total de 19.6 millones de cartuchos.",0.0,18,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"Detenidos, 446 detenidos de las diferentes organizaciones criminales, para un total de 87 mil 831 detenidos durante la administración.",0.0,19,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"Vehículos asegurados, tenemos 382 vehículos, para 97 mil 788 en la administración.",0.0,12,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En fentanilo, en este periodo del 11 al 24 de junio se aseguraron ocho kilogramos de fentanilo y el total que se lleva en la administración son ocho mil 300.3 kilogramos de este enervante asegurado.",0.0,35,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En metanfetaminas, 19 mil 101.8 kilogramos de metanfetaminas asegurados, para un total de 721 mil 252.6 kilogramos de este enervante que llevamos asegurado en la administración.",0.0,26,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"Cocaína, en el periodo, cuatro mil 450.7 kilogramos de cocaína; y en la administración, 224 mil 236.5 kilogramos de esta cocaína.",0.0,21,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"Marihuana, 427.7 kilogramos; en la administración, 769 mil 904.2 kilogramos de marihuana asegurada.",0.0,13,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"De heroína, 800 gramos en el periodo, mil 605.3 kilogramos en la administración.",0.0,13,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En aseguramientos de moneda nacional en el periodo, 1.6 millones de pesos asegurados a la delincuencia, y en la administración, 665.2 millones de pesos. Y en dólares americanos, 646 mil 154 en el periodo, para un total de 153.4 millones de pesos, perdón, de dólares.",0.0,45,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En plantíos y hectáreas de marihuana erradicadas, en el periodo fueron 152 plantíos, que corresponden a 17.8 hectáreas; en la administración llevamos 82 mil 305 plantíos, que corresponden a 11 mil 207.2 hectáreas.",0.0,33,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En amapola, mil 147 plantíos en 329.4 hectáreas; en la administración, 460 mil 911 plantíos de este enervante en 66 mil 400.3 hectáreas.",0.0,23,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En laboratorios clandestinos se localizaron y se inhabilitaron 16 laboratorios en el periodo; también, en esas áreas se aseguraron 18.36 toneladas de metanfetaminas y 27.9 toneladas de sustancias químicas. Con esto se evitó la producción de aproximadamente 23.36 toneladas de este enervante. Una afectación en el periodo de seis mil 167 millones de pesos, esto es aproximado.",0.0,57,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En lo que llevamos de la administración en laboratorios, ya hacemos un total de dos mil 542 laboratorios, 692.22 toneladas de metanfetamina asegurados; y de sustancias químicas, tres mil 561.46 toneladas de sustancias químicas. La afectación estimada es de más de dos billones de pesos.",0.0,45,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"En el combate al mercado ilícito de combustibles, 371 mil 660 litros recuperados, y lo que llevamos en la administración de estos combustibles recuperados son 66 millones 757 mil 716 litros.",0.0,31,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"Sobre los apoyos de seguridad que brinda la Guardia Nacional en las aduanas fronterizas e interiores, mantiene un efectivo de 444 mil efectivos en 21 aduanas fronterizas y 11 interiores; también en aeropuertos y aeródromos tiene presencia, cubriendo 76 aeropuertos y 27 aeródromos. Y en este periodo apoyo el traslado de 26 internos, realizando 21 operaciones de traslado.",0.0,58,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"Este es el esfuerzo nacional para ver la participación de la Guardia Nacional en los resultados en seguridad pública, se mantienen el 47 por ciento de los resultados. Aquí resalta que en el fentanilo la Guardia Nacional ha asegurado el 45 por ciento del total que se lleva, en detenidos es el 43 por ciento del total; el rescate humanitario, ahí tiene una participación importante, tiene 88 por ciento de los rescates humanitarios dentro de la estrategia para cubrir la frontera; en vehículos el 55 por ciento de vehículos que se le han asegurado a la delincuencia organizada, la Guardia Nacional lo ha realizado.",0.0,104,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"Sobre la estrategia de inteligencia, lo que han hecho las diferentes dependencias, organismos, de inteligencia del Estado mexicano, se han logrado la detención en el periodo de cuatro personas que pertenecían al cártel del Pacífico, esto fue en Sinaloa; hubo una del cártel Jalisco Nueva Generación en Nayarit, y una más de la Familia Michoacana, este fue en Guerrero. Los resultados son seis detenidos y tres organizaciones delictivas a las que se afectaron.",0.0,73,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"Cedo la palabra a la secretaria de Seguridad. Es todo, señor presidente.",0.0,12,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,Noventa en todo el territorio estamos construyendo.,0.0,7,25,06,2024
LUIS CRESENCIO SANDOVAL GONZALEZ,"Calderón sí, Fox no.",0.0,4,25,06,2024
