Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SALOMON JARA CRUZ, (Habla en lengua indígena).,0.0,4,21,03,2024
SALOMON JARA CRUZ,"Muchas gracias, presidente. Bienvenido nuevamente a Oaxaca, le damos la bienvenida, como siempre, las y los oaxaqueños. Agradecer también al gabinete que se encuentra con nosotros, muchas gracias.",0.0,28,21,03,2024
SALOMON JARA CRUZ,"La primavera oaxaqueña los recibe nuevamente con cariño. Su amor por Oaxaca, por el Oaxaca profundo y la generación de bienestar para los que menos tienen lo han convertido en uno de los hijos predilectos de nuestro pueblo.",0.0,38,21,03,2024
SALOMON JARA CRUZ,"Y hoy, que conmemoramos el natalicio del mejor presidente de nuestra historia, resulta oportuno señalar que, al abrazar los principios y el legado juarista, usted forma parte ya de esta selecta lista de mujeres y hombres que han sabido asumir y responder el llamado de la patria.",0.0,47,21,03,2024
SALOMON JARA CRUZ,"Con congruencia, dignidad y orgullo, usted ha encabezado el movimiento de transformación nacional y nos legará un país menos injusto y menos desigual, un país y una república más fuerte y soberana, tal y como la vislumbró el Gigante de Guelatao. Por ello, al igual que el presidente Juárez, su herencia perdurará y se albergará en lo más profundo del corazón de todas y todos los oaxaqueños.",0.0,67,21,03,2024
SALOMON JARA CRUZ,"Y en este sentido, señor presidente, seguimos construyendo mejores condiciones de gobernabilidad y sembramos la semilla de la paz y el bienestar de nuestras comunidades. Trabajamos intensamente todos los días para contribuir al fortalecimiento y contribuir al logro de los objetivos de la estrategia nacional de seguridad.",0.0,47,21,03,2024
SALOMON JARA CRUZ,Queremos que Oaxaca siga siendo una de las entidades más seguras de nuestro país. Nos comprometimos a bajar la incidencia delictiva en las ocho regiones del estado y hemos tenido avances sustanciales en la lucha contra la violencia de género.,0.0,40,21,03,2024
SALOMON JARA CRUZ,"De igual manera, sabemos la importancia que usted ha asignado a la transformación del sistema de salud de nuestro país. Sanar con dignidad es un derecho que le fue negado a generaciones enteras. Usted ha expresado su compromiso y voluntad de heredarle a nuestro país un sistema de salud digno y acorde a las necesidades de nuestro pueblo. Cuente usted, presidente, con nosotros para contribuir a cumplir su compromiso de garantizar el ejercicio de derecho a la salud de todas y todos los mexicanos.",0.0,84,21,03,2024
SALOMON JARA CRUZ,"En Oaxaca hoy recibiremos con mucho agrado a los gobernadores y gobernadoras que forman parte de este esfuerzo conjunto, y esperamos que el paso que daremos el día de hoy sea determinante para alcanzar tal objetivo en tiempo y forma.",0.0,40,21,03,2024
SALOMON JARA CRUZ,"En su libro más reciente trazó algunas líneas que perfilan el paso de los próximos meses y adelanta la víspera de un adiós; sin embargo, habiendo tenido la oportunidad de recorrer con usted un largo camino, puedo decirle que, si bien el pueblo es siempre el mejor aliado, usted ha sabido ser el mejor aliado de las mayorías históricamente excluidas, aquellas que desde las comunidades más lejanas y abandonadas se habían convertido en simples espectadores de la historia.",0.0,78,21,03,2024
SALOMON JARA CRUZ,"Al encarnar el máximo principio de que con el pueblo todo, sin el pueblo nada, su liderazgo y el amplio movimiento que le acompaña han sido determinantes para convertir a esas mismas mayorías en sujetos plenos de derechos y protagonistas de la transformación.",0.0,43,21,03,2024
SALOMON JARA CRUZ,"Su herencia es la mayor contribución al inicio de una nueva etapa en la vida pública de México. Ya nada ni nadie puede borrar esa página de nuestra historia. Afortunadamente, en Oaxaca nunca le diremos adiós; las y los oaxaqueños nunca le decimos ‘adiós’ a quienes llevamos en el corazón.",0.0,50,21,03,2024
SALOMON JARA CRUZ,El brillante cierre de la primera etapa de la Cuarta Transformación es sólo el preámbulo del cenit que vendrá con la consolidación del Humanismo Mexicano. Usted ha puesto en nuestras manos un futuro mejor para las generaciones presentes y futuras mexicanas y mexicanos. Tenga por seguro que aprovecharemos esta oportunidad como el mejor homenaje que podemos hacerle a su dedicación y amor al pueblo.,0.0,64,21,03,2024
SALOMON JARA CRUZ,"Usted ha escrito que la autoridad, en sentido amplio, se adquiere cuando una persona ha desempeñado todos los cargos hasta llegar al más alto, ahí es cuando se obtiene el mayor grado de respeto y reconocimiento; pero, también, la autoridad también es moral y se obtiene cuando alguien se pone al servicio de una causa colectiva y se entiende que los hombres no son nada, los principios lo son todo. Esta es sola la parte final del primer tramo del camino. Las bases están sentadas, su obra está en marcha, lo mejor está por venir.",0.0,95,21,03,2024
SALOMON JARA CRUZ,"Muchas gracias, presidente, desde lo más profundo de nuestro corazón y nuestra historia, gracias por devolverle a nuestro pueblo la dignidad y la esperanza. Gracias, señor presidente.",0.0,27,21,03,2024
SALOMON JARA CRUZ," Una y media, falta la otra mitad, una mitad.",0.0,9,21,03,2024
SALOMON JARA CRUZ," Ya tenemos 500, van a entregarse otras 700, mil 200 aproximadamente.",0.0,11,21,03,2024
