Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALICIA BARCENA IBARRA," Gracias, de verdad, presidente. Y para mí es un verdadero honor asistir todos los días a las 6:00 de la mañana porque me parece que, efectivamente, es un acto inédito en el mundo.",0.0,33,21,03,2024
ALICIA BARCENA IBARRA,"Y a su pregunta, México está actuando con mucha firmeza, por instrucciones del señor presidente.",0.0,15,21,03,2024
ALICIA BARCENA IBARRA,"Primero, nosotros vamos a proteger en primer lugar a nuestros connacionales. Y tenemos 11 consulados en Texas que tienen instrucciones precisas para brindar protección, apoyo, orientación en caso de que se enfrenten a algún problema, y para ello nosotros hemos puesto a disposición un sistema de apoyo legal; cualquier persona que empiece a tener ya algún problema, ahí estamos.",0.0,59,21,03,2024
ALICIA BARCENA IBARRA,"Segundo, hay mucha confusión, porque esta ley no ha entrado aún en vigor, porque hay una discusión en la corte de apelaciones donde hay tres jueces, uno a favor, otro en contra y una que no se ha pronunciado, y va a haber una audiencia el 3 de abril donde se va a tomar la decisión final. Ahí nosotros mandamos una cosa que se llama amicus curiae, amigos de la corte, donde estamos poniendo nuestra defensa; más bien, los puntos de vista de México.",0.0,84,21,03,2024
ALICIA BARCENA IBARRA,¿Cuántos mexicanos hay en Texas?,0.0,5,21,03,2024
ALICIA BARCENA IBARRA,"El 26 por ciento de la población de Texas es de origen o mexicanos, es muy fuerte, y también la contribución que hacemos a la economía de Texas.",0.0,28,21,03,2024
ALICIA BARCENA IBARRA,"Algo que yo creo que es inédito para nuestro país es que se ha logrado un consenso político. Todas las fuerzas políticas, los legisladores, los partidos políticos, los candidatos, el gabinete, estamos actuando todos en conjunto contra esta ley injusta, discriminatoria.",0.0,41,21,03,2024
ALICIA BARCENA IBARRA,"Y nunca, creo, habíamos logrado una coordinación en el gabinete tan profunda con Gobernación, con Seguridad, con Sedena, con Semar, todos juntos actuando para que, cuando se presente un hecho, como el que usted menciona, en la frontera, estemos preparados, preparados para poder tener un mayor control en lo que se refiere a los pasos fronterizos, evitar este tipo de enfrentamientos, proteger a los nuestros.",0.0,65,21,03,2024
ALICIA BARCENA IBARRA,"Y, desde luego, yo creo que algo fundamental, y con esto cierro, esta ley es profundamente inconstitucional porque el tema migratorio en Estados Unidos es federal, igual que nosotros. Entonces, no vamos a permitir ninguna acción del estado de Texas, ni las autoridades, ni los policías, ni nadie que actúe en materia migratoria a nivel estatal o de los condados, esta es una materia federal, y para nosotros también.",0.0,69,21,03,2024
ALICIA BARCENA IBARRA,"Así es que estamos ahí. Gracias por la confianza del señor presidente. Estamos muy atentos, cada minuto estamos realmente viendo que pasa con nuestros connacionales, sobre todo con los mexicanos.",0.0,30,21,03,2024
ALICIA BARCENA IBARRA,Muchas gracias.,0.0,2,21,03,2024
