Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.9384397760356878,2,17,06,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Nos da mucho gusto iniciar la semana con un acto de justicia.,0.33444497013786906,12,17,06,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Están aquí las autoridades de dos municipios de Oaxaca que van a recibir el día de hoy apoyos económicos. Son dos municipios muy pobres, marginados del país, que están en Oaxaca y que van a recibir estos apoyos que provienen de la venta de vehículos de lujo de la subasta que se llevó a cabo en Los Pinos y se obtuvieron estos recursos.",0.0005061472026014347,63,17,06,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Quiero agradecer a la gente que participó en esta subasta, porque no sólo es un asunto comercial, sino también ellos -comprando estos vehículos- contribuyen para que la gente que más lo necesita reciba estos apoyos.",0.08349966892056261,35,17,06,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Vamos a entregar estos cheques a las autoridades de los dos municipios de Oaxaca.,0.0025067924620614302,14,17,06,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y también se va a dar a conocer que el domingo próximo hay otra subasta. El Instituto para Devolverle al Pueblo lo Robado va a llevar a cabo otra subasta, en este caso, de terrenos, de viviendas.",0.06904757942621285,37,17,06,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Se va a destinar lo que se obtenga para municipios pobres de La Montaña de Guerrero.,0.39545619004935323,16,17,06,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ya le tocó a Oaxaca, ahora va a ser a Guerrero, a La Montaña; posteriormente, también se van a subastar joyas con el mismo propósito de apoyar a comunidades pobres, a municipios marginados del país; esto lo va a informar Ricardo Rodríguez Vargas, que es el coordinador del Instituto para Devolverle al Pueblo lo Robado.",0.0032659327475673973,55,17,06,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ricardo nos va a hacer una exposición sobre este tema, él va a conducir esta ceremonia. Y vamos a invitar a las autoridades, a los presidentes municipales que nos acompañen aquí, si lo desean, que se expresen, que se manifiesten en esta conferencia.",0.24543054747163254,43,17,06,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Lo segundo que vamos a tratar es el plan que se está llevando a cabo para atender el fenómeno migratorio. Para eso, Marcelo Ebrard va a llevar a cabo una exposición, va a exponerles sobre cómo vamos y qué ha sucedido en los últimos días que se considere importante informar.",0.0666501125961911,50,17,06,2019
Quién es quién en los precios,"Y, por último, Ricardo Sheffield va a dar a conocer el  de las gasolinas, del gas, del diésel.",0.01795023794769419,18,17,06,2019
Quién es quién en los precios,"Estos son los temas que se van a tratar el día de hoy. Si al final hay preguntas, vamos a contestarlas como siempre.",0.26470153471374414,23,17,06,2019
Quién es quién en los precios,Entonces le damos la palabra a Ricardo Rodríguez que nos exponga sobre estos apoyos a municipios de Oaxaca.,0.001720392770199198,18,17,06,2019
RICARDO," RODRÍGUEZ VARGAS, DIRECTOR GENERAL DEL SERVICIO DE ADMINISTRACIÓN Y ENAJENACIÓN DE BIENES (SAE) DE LA SECRETARÍA DE HACIENDA Y CRÉDITO PÚBLICO (SHCP): Muchas gracias, señor presidente; muy buenos días a todas y a todos.",0.5879926641554115,34,17,06,2019
RICARDO,"Conforme a la instrucción del señor presidente de dar un destino transparente, expedito y con sentido social a los bienes asegurados que maneja el Instituto para Devolverle al Pueblo lo Robado, es que anunciamos hoy formalmente la primera subasta, que sería a martillo, de bienes inmuebles.",0.022202603731641173,46,17,06,2019
RICARDO,"Sería la segunda subasta como tal del Instituto para Devolverle al Pueblo lo Robado ya en operación. Comento que es la primera subasta de bienes inmuebles, porque usualmente los bienes inmuebles se vendían bajo una modalidad, que es la subasta electrónica y es la subasta sobre cerrado; y con el objetivo y el ánimo de darle mayor transparencia es que también la vamos a realizar en la modalidad de martillo.",0.008343933222060836,70,17,06,2019
RICARDO,"Como ustedes pueden ver en la exposición, la subasta será el próximo domingo 23 del presente mes a las 12 del día en el Centro Cultural ‘Los Pinos’; es una subasta que, igual que el resto de las demás, tiene el mismo mecanismo.",0.2409888381520353,43,17,06,2019
RICARDO,¿Cuál es el mecanismo?,0.6682205129840185,4,17,06,2019
RICARDO,"Es la compra de bases, la cual ya inició el viernes y termina el jueves 20 del presente mes; es una subasta que cuesta 100 pesos participar y que hay una garantía de seriedad, una vez que ustedes deciden comprar las bases para poder participar hay un pago, que es la garantía de seriedad, que son 20 mil, 100 mil y 500 mil pesos, de acuerdo al valor de los inmuebles, la unidad transferente es la Fiscalía General de la República.",0.07468887517715957,81,17,06,2019
