Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.9384397760356878,2,6,12,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a contestar preguntas, porque no hay ninguna presentación y tenemos que salir a la gira. Vamos a recorrer la zona petrolera de Tabasco y Campeche, vamos a campos petroleros de tierra y de mar para supervisar los trabajos que se están llevando a cabo.",0.2555029308041485,45,6,12,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También hoy por la tarde vamos a estar en Dos Bocas para constatar el avance que lleva la construcción de la refinería, pero tenemos ahora tiempo para contestar preguntas.",0.06689410783928071,29,6,12,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,A ver.,0.6368374133668397,2,6,12,2019
PREGUNTA," Buenos días, presidente.",0.7291835902702605,3,6,12,2019
PREGUNTA,"Marco Antonio Olvera, del diario Bajo Palabra.",0.06471813553642655,7,6,12,2019
PREGUNTA,"La semana pasada que terminó y esta regresé a Nueva York a petición de unos migrantes líderes que están instalados en el área triestatal de Nueva York, New Jersey y Connecticut. Le voy a leer lo que me han expuesto y no sé si usted esté enterado o la cancillería lo sabe.",0.1511838864772032,52,6,12,2019
PREGUNTA,"Hay un centro de llamado, un call center que se llama Mexitel y que obviamente debería de caer en el consulado de México en Nueva York; sin embargo, cae aquí en México y es bilingüe. Ahí le dan un código de cita, les dan el número de cita para que vayan al consulado. En el área triestatal existen tren millones de mexicanos que obviamente trabajan verdaderamente de sol a sol.",0.037143784399832395,70,6,12,2019
PREGUNTA,"En el consulado se expiden pasaportes, actas de nacimiento, matrículas, ID para que obviamente abran sus cuentas bancarias. En los consulados o en el consulado de Nueva York hay un cónsul, un vicecónsul y un cónsul de comunidades. Estos personajes o empleados del consulado, presidente, solamente trabajan de lunes a viernes de las 8:00 de la mañana a la 1:00 de la tarde, otorgan fichas a los migrantes y a veces ya no los atienden. Los que se expiden ahí, los pasaportes, por tres años son 74 dólares; seis años, 101 dólares; 10 años, 136 dólares.",0.0011382524101049257,96,6,12,2019
PREGUNTA,"Con los migrantes con los que me reuní forman parte de los 500 líderes de los estados de Arizona, Los Ángeles, Nueva York, Texas y Chicago; y me han pedido que a través de mi conducto pudiera yo transmitirle lo que ellos están viviendo, si usted me lo permite.",0.014896422971994155,49,6,12,2019
PREGUNTA,"Las personas con las que me reuní son: Abdiel Ramírez, Leonardo Sander, abogado que salió del Estado de México a los 14 años y que hoy trabaja en la Corte Nueva York; Issac Ramírez, Ricado García y José Ramírez.",0.03684796489442755,39,6,12,2019
PREGUNTA,"Presidente, ¿cuál es…?, ¿qué informes le da la cancillería con respecto a estos consulados? Prácticamente trabajan medio día y sí cobran bien y viven muy bien. ¿Cómo va a ser ese estudio para atender a los migrantes?",0.5743741918931682,37,6,12,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Bueno, hay un plan que consiste en apoyar a los paisanos migrantes en los 50 consulados, protegerlos; y ese es el mecanismo, la forma de apoyar de manera directa a los migrantes.",0.5003993140269004,32,6,12,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Hay que ver qué está pasando en este consulado de Nueva York. Yo ofrezco que se va a atender tu planteamiento o lo que te expresaron los migrantes y vamos a ver cómo está funcionando este consulado y todos.,0.09530117744835677,39,6,12,2019
