Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL ANGEL RIQUELME SOLIS," Muy buenos días a todos los medios de comunicación, a quienes hoy nos ven a través de las redes sociales.",0.0,20,17,05,2021
MIGUEL ANGEL RIQUELME SOLIS,"Agradezco también la presencia del presidente de México, Andrés Manuel López Obrador, a quien le agradezco su visita de nueva cuenta a la Comarca Lagunera, a esta tierra que es mi origen, habitada por una comunidad fuerte de trabajo y de lealtad. Aquí se conquistó al desierto y se labra un presente para los suyos, forjando también un futuro esperanzador.",0.0,60,17,05,2021
MIGUEL ANGEL RIQUELME SOLIS,"Hoy acabamos de terminar una reunión con el Gabinete de Seguridad del presidente, donde evaluamos los principales indicadores que hoy mantienen a Coahuila como un estado seguro, con muchas áreas de oportunidad para seguir trabajando y también establecimos acuerdos para seguir trabajando en conjunto y de manera coordinada con el gobierno federal.",0.0,52,17,05,2021
MIGUEL ANGEL RIQUELME SOLIS,"Hoy también se anuncia el cambio del mando especial de la Laguna, que es también algo que nos preocupa tanto al gobernador de Durango como a un servidor y establecimos acuerdos concretos dentro del nombramiento del próximo mando especial para seguir trabajando con los acuerdos que hasta ahora han llevado los indicadores abajo.",0.0,53,17,05,2021
MIGUEL ANGEL RIQUELME SOLIS,"Como el mismo presidente lo pudo constatar, Coahuila es la casa del Ejército Mexicano. Aquí admiramos, respetamos y respaldamos a las y los militares, con quienes hemos hecho un frente común para blindar nuestro estado y combatir la delincuencia, siempre con estrategias coordinadas en materia de seguridad. Los índices que acabamos de revisar han disminuido de manera gradual y constante durante el primer cuatrimestre de este año.",0.0,67,17,05,2021
MIGUEL ANGEL RIQUELME SOLIS,"Aquí como sociedad, presidente, nos ha costado muchos esfuerzos y recursos lograr estos avances. Torreón llegó en un momento a ser la quinta ciudad más violenta del mundo y hoy los indicadores que hemos revisado constatan una Laguna muy recuperada, una Laguna pujante, que además ha recuperado la senda del camino económico. Hoy las cosas son muy distintas.",0.0,58,17,05,2021
MIGUEL ANGEL RIQUELME SOLIS,"Me tocó como alcalde y ahora como gobernador ser partícipe de arduos trabajos de coordinación entre todas las corporaciones policiales de los tres órdenes de gobierno y en conjunto con las Fuerzas Armadas y el gobierno federal para tener lo que tenemos hoy: un Coahuila de paz, de legalidad, de orden y de equilibrios sociales.",0.0,55,17,05,2021
MIGUEL ANGEL RIQUELME SOLIS,"En este día aprovecho, presidente, para refrendar a usted la disposición de mi gobierno para redoblar el paso en las acciones que nos permitan continuar obteniendo los resultados que Coahuila hoy disfruta y proyecta en bienestar, desarrollo económico y generación de empleo. En suma, se ha logrado tener un estado atractivo a las inversiones y además los mejores y diversos proyectos de vida.",0.0,63,17,05,2021
MIGUEL ANGEL RIQUELME SOLIS,"Aun también, con las dificultades impuestas por la pandemia y conforme a las distintas evaluaciones de las calificadoras, este año Coahuila pasó del sexto al cuarto lugar entre los estados más competitivos y somos le segundo estado con menor rezago social.",0.0,41,17,05,2021
MIGUEL ANGEL RIQUELME SOLIS,"También, Coahuila hoy, gracias al nivel de seguridad que tiene, mantiene el segundo lugar nacional en exportaciones, el tercero en capacidades productivas y el primero en producción de transporte y de exportación de autopartes.",0.0,34,17,05,2021
