Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ANTONIO HERNANDEZ VENEGAS," Señor presidente, muy buenos días. Muchísimas gracias por la invitación. A todo el panel; señora gobernadora, mis respetos.",0.0,18,23,11,2023
ANTONIO HERNANDEZ VENEGAS,"Ha sido duro y lo va a ser más, pero es un reto, un reto muy importante donde todas y todos debemos demostrar de lo que somos capaces. Se denomina, algunos dicen ‘resiliencia’. Vamos a actuar con coraje, con conocimiento, con experiencia, pero principalmente con amor y con compromiso. Debemos mucho a Acapulco, le debemos mucho a México y los que tenemos el privilegio de liderar estamos muy comprometidos.",0.0,69,23,11,2023
ANTONIO HERNANDEZ VENEGAS,"Quiero señalarles que al día de hoy, afortunadamente, ya hay hospedaje en Acapulco. Me da gusto ver mantas que dicen: ‘Ya abrimos, suites disponibles’. Y estimo que hoy hay una oferta de alrededor del cuatro por ciento. Primero Dios, a partir del 15 de diciembre próximo espero que tengamos un promedio del 20 por ciento y previo a la Semana Santa confío que andemos ya en el 40 o 50 por ciento. Veo un futuro extraordinario.",0.0,76,23,11,2023
ANTONIO HERNANDEZ VENEGAS,"La verdad es que este golpe tan fuerte, tan feroz, nos ha despertado. Tengo aquí a la mano algunos eventos que ya están comprometidos, ya se nos dijo, pero en nuestro feudo y bajo nuestra responsabilidad hoy tenemos ya comprometidos 30 congresos y convenciones para el año 2024. Afortunadamente, quiero decirles que estas convenciones y congresos ya estaban contratadas previamente y hemos tenido la enorme satisfacción de que se ha reafirmado la confianza en nosotros y que no debemos bajo ninguna condición de defraudar. Vamos a cumplir satisfactoriamente. Nadie canceló y eso, les reitero, es una enorme satisfacción y un gran compromiso. Esperamos que estos eventos y convenciones y congresos traigan alrededor de 72 mil noches.",0.0,116,23,11,2023
ANTONIO HERNANDEZ VENEGAS,"Por otra parte, tenemos eventos deportivos: box, lucha libre, dos torneos: Major Padel, Beach Soccer; triatlón, Tour de France, Spartan Race y Ironman; luego, tenemos 16 espectáculos en Fórum Mundo Imperial y Arena GNP Seguros, entre ellos el cantante Luis Miguel.",0.0,41,23,11,2023
ANTONIO HERNANDEZ VENEGAS,"Y aquí viene algo muy importante: mi origen es de la industria automotriz. Por primera vez he pedido apoyo y he logrado que las fábricas de automóviles, camiones y autobuses y sus concesionarios vengan a realizar eventos, reuniones de trabajo y convenciones a Acapulco. Esto, primero Dios, debe de realizarse en el transcurso del próximo año.",0.0,56,23,11,2023
ANTONIO HERNANDEZ VENEGAS,"Todo ello obviamente no hace más que retarnos y lograr una unión, una amistad profesional, porque nosotros, como Mundo Imperial, no podemos abastecer la demanda, de forma tal, que unos a otros tenemos que apoyarnos, y lo que otros originen nosotros los vamos a apoyar y así sucesivamente. Eso es lo que ha traído, desde mi punto de vista, de positivo este meteoro, nos ha unido; y, por otra parte, nos ha despertado en nuestra ilusión y ambición.",0.0,78,23,11,2023
ANTONIO HERNANDEZ VENEGAS,"Hay nuevos proyectos, los estamos trabajando unidos con nuestro secretario de Turismo y son: la Gala Mundial del Mariachi, el Parque de las Personalidades, un barco turístico, el Festival Internacional de Cine, Festival de la Música, Fandango Aca, Acapulco Sol y Luna, Acapulco desde el cielo, algo extraordinario: un autódromo tipo Nascar, con pistas de go karts; el campeonato mundial de clavados de altura.",0.0,64,23,11,2023
ANTONIO HERNANDEZ VENEGAS,"Y nuestra universidad de turismo Acapulco. Queremos ir integrando licenciaturas, hoy tenemos cuatro: Hospitalidad, Gastronomía, Idiomas y Conceptos Tecnológicos Modernos. Vamos a ir por más, vamos a tratar de crear y de desarrollar la mejor universidad, vamos a tener acuerdos con universidades de otros países para que nos apoyen y logremos el mejor resultado.",0.0,54,23,11,2023
ANTONIO HERNANDEZ VENEGAS,"Gracias, señor presidente.",0.0,3,23,11,2023
