Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PREGUNTA, ¿Cómo va a ser el festejo al interior de Palacio? ¿Qué vamos a ver en los balcones?,0.32823650481604266,17,03,09,2019
PREGUNTA,"Se acostumbraba que estuvieran los del gabinete, el cuerpo diplomático. ¿Va a tener una cena especial, presidente, o sólo con su familia va a estar aquí?, ¿qué es lo que vamos a ver? ¿vamos a ingresar los medios de comunicación?",0.32823650481604266,40,03,09,2019
PREGUNTA,"Si nos pueden detallar, por favor.",0.32823650481604266,6,03,09,2019
PREGUNTA, ¿Un brindis?,0.32823650481604266,2,03,09,2019
PREGUNTA, ¿En los balcones?,0.32823650481604266,3,03,09,2019
PREGUNTA," Digamos, eso va a cambiar.",0.32823650481604266,5,03,09,2019
PREGUNTA," Buenos días. Rocío Méndez, Noticias MVS.",0.32823650481604266,6,03,09,2019
PREGUNTA,"Maestro Zoé, dado que nos están planteando que va a haber festividades en Los Pinos y también en la zona centro de la capital de la República, ¿qué va a suceder, por ejemplo, con seguridad, con transportación?, porque entendemos que si después del Grito viene un concierto, ¿qué va a suceder con el servicio del Metro, con otro tipo de asistencias?",0.32823650481604266,61,03,09,2019
PREGUNTA,Gracias.,0.32823650481604266,1,03,09,2019
PREGUNTA, ¿La transmisión nacional es de qué horas a qué horas?,0.32823650481604266,10,03,09,2019
PREGUNTA, ¿Todos los canales tienen que transmitirla o pueden elegir?,0.32823650481604266,9,03,09,2019
PREGUNTA," Buenos días, Presidente; buenos días, funcionarios.",0.32823650481604266,6,03,09,2019
PREGUNTA,"Quiero preguntar ¿se tendrá algún costo -supongo, bueno, cada estado participará con una estampa representativa-, pero tendrá un costo toda esta instalación?",0.32823650481604266,22,03,09,2019
PREGUNTA,"Y preguntar también si ya se hizo alguna, si ya se tuvo alguna platica con autoridades eclesiales. Pregunto esto porque cada vez que hay fuegos pirotécnicos, ellos han manifestado que la Catedral sufre algún daño. Entonces, si ya se piensa cubrir la Catedral en algún momento, porque lo han manifestado varias veces, incluso, en conferencia este tipo de situaciones.",0.32823650481604266,59,03,09,2019
PREGUNTA," Y preguntarle, también. ¿Hay invitados especiales para ambos días? A veces se invita a algún personaje, al Cuerpo Diplomático Acreditado en México.",0.32823650481604266,22,03,09,2019
PREGUNTA," Y presidente, si me permite para la segunda parte una segunda pregunta. Guadalupe Vallejo, de Notimex. Gracias.",0.32823650481604266,17,03,09,2019
PREGUNTA," Gracias, maestro Villamil. Señor presidente, buenos días.",0.32823650481604266,7,03,09,2019
PREGUNTA,"Sobre esta cadena nacional que se transmitirá a través de medios públicos, ¿también contempla la red de radiodifusoras educativas y culturales de los estados?",0.32823650481604266,24,03,09,2019
PREGUNTA, ¿El costo total del evento no lo tiene usted? Buenos días. ¿El costo total del evento no lo tienen?,0.32823650481604266,19,03,09,2019
PREGUNTA,"Y respecto al daño a Catedral, también quedó pendiente.",0.32823650481604266,9,03,09,2019
PREGUNTA,Y si en el festejo con el presidente está descartado todos nuestros típicos alimentos ¿o solamente van a tomar agua?,0.32823650481604266,20,03,09,2019
PREGUNTA, Los que están invitados que asistirán ¿cuál será el total de invitados?,0.32823650481604266,12,03,09,2019
PREGUNTA," ¿Y en la parada militar el 16, ¿qué tanto está prevista la participación del Ejército?, sobre todo acostumbrados a ver las aeronaves, todo esto.",0.32823650481604266,24,03,09,2019
PREGUNTA," Buenos días, presidente.",0.32823650481604266,3,03,09,2019
PREGUNTA,"Hablar del tema de seguridad. Al principio de su administración usted comentó -bueno, soy Antonio López, de La Razón, perdón, buenos días- al principio de su administración usted se comprometió a que en seis meses habría resultados.",0.32823650481604266,37,03,09,2019
PREGUNTA,"El día de ayer en otro tema, en el tema de la carretera de Nogales, mencionó que ya no va a comprometerse con fechas porque a veces los resultados no son los que esperan.",0.32823650481604266,34,03,09,2019
PREGUNTA,"En esa materia, preguntarle presidente. El día de ayer asesinaron a cinco personas en la terminal de Cuernavaca, en esa entidad el índice de inseguridad ha aumentado en 35 por ciento, van 231 policías que han sido asesinados, cinco militares; y precisamente ayer se informa que en Sonora el crimen organizado se está infiltrando en las corporaciones y por ese motivo en cinco municipios van a estar depurándose las policías.",0.32823650481604266,70,03,09,2019
PREGUNTA,"Preguntarle, ¿esta depuración se va a hacer en todo el país? Por una parte.",0.32823650481604266,14,03,09,2019
PREGUNTA,"Y también, preguntarle, ¿usted propondría o establecería un nuevo plazo para que los ciudadanos puedan ver resultados en materia de violencia?",0.32823650481604266,21,03,09,2019
PREGUNTA," ¿Establecería un plazo, tal como lo hizo al principio de su administración?",0.32823650481604266,12,03,09,2019
PREGUNTA," ¿Cuándo sería posible?, ¿otros seis meses, presidente?",0.32823650481604266,7,03,09,2019
PREGUNTA," Otra pregunta, si me lo permite presidente.",0.32823650481604266,7,03,09,2019
PREGUNTA,"Ayer la presidente de Morena anuncia que, tal como usted lo recomendó, la dirigencia de ese partido se va a elegir a través de una encuesta.",0.32823650481604266,26,03,09,2019
PREGUNTA,"¿Qué opinión le merece? ¿Está satisfecho con esto?, porque fue una recomendación que usted mismo hizo.",0.32823650481604266,16,03,09,2019
PREGUNTA,Gracias.,0.32823650481604266,1,03,09,2019
PREGUNTA," Buenos días, presidente. Rafael Herrera, corresponsal de Sin Censura, con Vicente Serrano.",0.32823650481604266,12,03,09,2019
PREGUNTA,"Presidente, usted ha dicho que no está de acuerdo con empantanarse con los juicios de los expresidentes, pero también respeta la voluntad de los ciudadanos.",0.32823650481604266,25,03,09,2019
PREGUNTA,"En una entrevista, Santiago Nieto, director de la Unidad de Inteligencia Financiera, asegura que ya se están investigando las cuentas de los expresidentes, en este caso Enrique Peña Nieto.",0.32823650481604266,29,03,09,2019
PREGUNTA,¿Cambió algo en este combate a la corrupción y a los expresidentes? ¿Qué piensa de estas investigaciones?,0.32823650481604266,17,03,09,2019
PREGUNTA,"Y más importante aún, ¿qué datos tiene ya de estas investigaciones?, ya que las cuentas son nacionales internacionales.",0.32823650481604266,18,03,09,2019
PREGUNTA,"Y si me permite, presidente, usted dijo la semana pasada que no es grave o que no le preocupa. Respetuosamente difiero con usted, presidente. Usted es el presidente de todos los mexicanos y en caso de espionaje usted -que denunció la semana pasada- debe de ocuparse a todos los mexicanos, debe de ocuparle a usted por ser el primer mandatario de este país.",0.32823650481604266,63,03,09,2019
PREGUNTA,"Me quiero referir en este sentido, presidente, y le quiero preguntar: ¿Tiene datos de la cámara que usted encontró en Palacio Nacional? ¿Sospecha de espionaje nacional?, y más importante aún, o peligroso, si se trata de espionaje internacional.",0.32823650481604266,38,03,09,2019
PREGUNTA,"Espero su respuesta, presidente.",0.32823650481604266,4,03,09,2019
PREGUNTA,Muchas gracias.,0.32823650481604266,2,03,09,2019
PREGUNTA," Presidente, presidente, ¿esa cámara que estaba ahí en Palacio Nacional estaba grabando, estaba funcionando, presidente?",0.32823650481604266,15,03,09,2019
PREGUNTA, ¿No le preocupa en este sentido…?,0.32823650481604266,6,03,09,2019
PREGUNTA, ¿Cree que esa cámara estaba desde el gobierno de Enrique Peña Nieto entonces?,0.32823650481604266,13,03,09,2019
PREGUNTA," Presidente, ¿pero no le preocupa, en este sentido, que tenga una cámara?",0.32823650481604266,12,03,09,2019
PREGUNTA, ¿Va a haber una denuncia por parte de su gobierno?,0.32823650481604266,10,03,09,2019
PREGUNTA," Y si es espionaje internacional, ¿no le preocupa, presidente?",0.32823650481604266,9,03,09,2019
PREGUNTA," La primera pregunta que le hice, presidente, sobre las investigaciones que tiene el titular de la… del director de la… ¿qué está pasando?, si ya tiene información sobre esta investigación sobre las cuentas que son nacionales e internacionales de Santiago Nieto para Enrique Peña Nieto.",0.32823650481604266,45,03,09,2019
PREGUNTA,Y precisamente hace unos días salió Irma Eréndira Sandoval a dar a conocer sobre el caso de la Casa Blanca.,0.32823650481604266,20,03,09,2019
PREGUNTA,"¿Qué opinión tiene, presidente?",0.32823650481604266,4,03,09,2019
PREGUNTA," Pero, ¿qué información tiene usted, presidente?",0.32823650481604266,6,03,09,2019
PREGUNTA," ¿Quién la descubrió, presidente?",0.32823650481604266,4,03,09,2019
PREGUNTA, ¿No pudieron extraer nada de ahí?,0.32823650481604266,6,03,09,2019
PREGUNTA," ¿Se hizo alguna revisión a todo Palacio Nacional a partir de que encontraron la cámara, presidente?",0.32823650481604266,16,03,09,2019
PREGUNTA, ¿Dónde estaba?,0.32823650481604266,2,03,09,2019
PREGUNTA, ¿Revisaron ya otras oficinas?,0.32823650481604266,4,03,09,2019
PREGUNTA," ¿Tenía contacto de afuera este instrumento, o se tenía necesariamente que…?",0.32823650481604266,11,03,09,2019
PREGUNTA, ¿Alguien infiltrado?,0.32823650481604266,2,03,09,2019
PREGUNTA, ¿Pero el de Palacio?,0.32823650481604266,4,03,09,2019
PREGUNTA, ¿Le hicieron una propuesta?,0.32823650481604266,4,03,09,2019
PREGUNTA," Gracias, presidente. Buenos días.",0.32823650481604266,4,03,09,2019
PREGUNTA,"Preguntarle sobre la liberación de Gildardo López Astudillo, señalado como principal responsable del caso Ayotzinapa. Yo sé que es un asunto de la fiscalía propiamente, pero usted se ha comprometido a que va a haber justicia en este caso.",0.32823650481604266,39,03,09,2019
PREGUNTA,Y también ha hablado de los jueces que liberen muchas veces porque hay complicidad.,0.32823650481604266,14,03,09,2019
PREGUNTA,¿Qué información tiene en este caso? ¿No integró la fiscalía bien las pruebas o se trata de un caso de presunta complicidad?,0.32823650481604266,22,03,09,2019
PREGUNTA,Gracias.,0.32823650481604266,1,03,09,2019
PREGUNTA," Preguntarle por otro lado. Ayer se dio a conocer que cinco municipios en Sonora van a tener mandos militares, decía el secretario Durazo que es un programa piloto.",0.32823650481604266,28,03,09,2019
PREGUNTA,¿Cuánto tiempo le van a dar para que funcione? y si se podría extender a nivel nacional.,0.32823650481604266,17,03,09,2019
PREGUNTA,"Preguntarle qué información tiene, porque hablaba el propio general secretario de infiltración del crimen en las policías municipales. ¿Hasta dónde ha llegado?, y también si hay en las policías estatales.",0.32823650481604266,30,03,09,2019
