Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS RAMIREZ CUEVAS, 30/45,0.0,1,29,05,2023
JESUS RAMIREZ CUEVAS," No, nada más está el apoyo de la tercera edad.",0.0,10,29,05,2023
JESUS RAMIREZ CUEVAS," O sea, habla de los ingresos declarados a nombre de la pareja, pero no están ahí señalados.",0.0,17,29,05,2023
JESUS RAMIREZ CUEVAS," No, pero sí me explicaron que en la declaración pública no se puede ver, pero ya pedí que en el sistema me den la captura de pantalla que sí está declarado para mostrarlo.",0.0,33,29,05,2023
JESUS RAMIREZ CUEVAS," En la declaración pública no se puede ver ciertos datos como los datos del cónyuge. Entonces, por eso no lo vimos ahorita, pero sí está.",0.0,25,29,05,2023
JESUS RAMIREZ CUEVAS, Ahorita me van a mandar lo que ve la autoridad fiscal y todo para que…,0.0,15,29,05,2023
JESUS RAMIREZ CUEVAS, Jorge Zepeda.,0.0,2,29,05,2023
JESUS RAMIREZ CUEVAS, ‘La exportación del odio en el extranjero’,0.0,7,29,05,2023
JESUS RAMIREZ CUEVAS, Dice:,0.0,1,29,05,2023
JESUS RAMIREZ CUEVAS,"‘En el extranjero les cuesta trabajo creerme que no hay periodistas en la cárcel o que López Obrador no está cerrando diarios o clausurando noticieros, como sí sucedió en el pasado.’",0.0,31,29,05,2023
JESUS RAMIREZ CUEVAS, Zepeda.,0.0,1,29,05,2023
JESUS RAMIREZ CUEVAS, Sí.,0.0,1,29,05,2023
JESUS RAMIREZ CUEVAS, En el 60 fue cuando…,0.0,5,29,05,2023
JESUS RAMIREZ CUEVAS," De la estación, fue la fiscalía la que reservó el video, pero me dicen que hoy ya se va a liberar.",0.0,21,29,05,2023
JESUS RAMIREZ CUEVAS, Esta no es la versión pública.,0.0,6,29,05,2023
JESUS RAMIREZ CUEVAS, Menos impuestos.,0.0,2,29,05,2023
