Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL ALEJANDRO LOPEZ LOPEZ," Muy buenos días. Con su permiso, señor presidente, señor director. Muy buenos días a todos nuestros compañeros de los medios de comunicación.",0.0,22,21,06,2024
MIGUEL ALEJANDRO LOPEZ LOPEZ,"Bueno, como lo ha señalado mi compañero Juan Antonio, todo esto que se ha hecho en estos días críticos lo hemos hecho con una participación del 42 por ciento en la generación anual. El presidente, al inicio de esta administración, nos instruyó el rescate de la Comisión Federal de Electricidad, y este rescate se traduce en inversiones importantísimas que hemos desarrollado con la finalidad de llegar al 54 por ciento de la participación.",0.0,73,21,06,2024
MIGUEL ALEJANDRO LOPEZ LOPEZ,"Estos proyectos son —y el rescate ordenado— son 22 proyectos de energía limpias que ahorita presentaremos su detalle en un video; 13 proyectos de generación de última tecnología a gas, es decir, son ciclos combinados o centrales de combustión interna que consumen gas natural, que tenemos contratado en los gasoductos, y que son muy eficientes; las 13 centrales adquiridas por el Estado mexicano, antes propiedad de Iberdrola; la inversión en 60 proyectos prioritarios de transmisión y 41 proyectos prioritarios de distribución.",0.0,81,21,06,2024
MIGUEL ALEJANDRO LOPEZ LOPEZ,"De haber seguido con la inercia que dejó la reforma impulsada por la administración anterior, la Comisión Federal de Electricidad hubiera, al final de esta administración, llegado al 16 por ciento. El efecto, la importancia de este programa de rescate a la Comisión Federal de Electricidad —es esta línea roja— no solamente se revirtió este descenso que traíamos, que a nuestra llegada teníamos el 54 por ciento de la generación anual, veníamos descendiendo para el año 2020, y se revierte, digamos, con la entrada de nuevos proyectos, al día de hoy tener el 42 por ciento. Y estamos por terminar estos proyectos que vamos a presentar, de tal manera que estos proyectos nos van a llevar a generar el 56 por ciento al terminar esta administración y hasta el 60 cuando todos los recursos estén operando de manera óptima.",0.0,139,21,06,2024
MIGUEL ALEJANDRO LOPEZ LOPEZ,"La que sigue, por favor. Bueno, es muy importante para nosotros mostrar a ustedes a qué se ha enfrentado la Comisión Federal de Electricidad. Ante el fenómeno de los tres días que acaba de presentar mi compañero, se emprendió una campaña en donde se difundió la idea falsa con tres principales premisas: que tenemos un sistema endeble, que hay falta de inversión y que tenemos una crisis energética.",0.0,68,21,06,2024
MIGUEL ALEJANDRO LOPEZ LOPEZ,"Hicimos un monitoreo de todas las notas que surgieron en estos días, alrededor de cuatro mil 250 notas, de las cuales ninguna habla en favor de la empresa del Estado, menos del uno por ciento es una nota neutra que va a señalar información únicamente y el 99 por ciento de las notas estaban, digamos, fortaleciendo estas tres premisas que señalamos aquí.",0.0,62,21,06,2024
MIGUEL ALEJANDRO LOPEZ LOPEZ,"Los medios de comunicación no destacaron que esto se trató de un fenómeno mundial, no era un fenómeno exclusivo de México, incluso podemos ver casos internacionales. Ercot, que es el operador del sistema eléctrico en Texas, señaló el 17 de mayo que había una emergencia por altas temperaturas, que había un gran número de centrales desconectadas por mantenimiento y que requería la recuperación de máquinas de mantenimiento, por lo que advertía que había un Estado de alerta en el sistema eléctrico.",0.0,81,21,06,2024
MIGUEL ALEJANDRO LOPEZ LOPEZ,"En el caso de España, un caso, digamos, que a veces les gusta mucho presumir, la red eléctrica española, la red eléctrica de España, detuvo una noche todo el suministro eléctrico a la gran industria para evitar un gran apagón. Ahorita hablaba y explicaba el ingeniero Juan Antonio Fernández que se tiene que mantener el equilibrio. La red eléctrica española tuvo que tirar la carga de esta gran industria para evitar que hubiera un apagón masivo.",0.0,76,21,06,2024
MIGUEL ALEJANDRO LOPEZ LOPEZ,¿Por qué se dio esta situación?,0.0,6,21,06,2024
MIGUEL ALEJANDRO LOPEZ LOPEZ,Principalmente por el paro de dos centrales nucleares y la disminución de la generación hidroeléctrica y eólica.,0.0,17,21,06,2024
