Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PATRICIA CAMACHO REYES, Muy buenos días a todos.,0.541333260777616,5,10,05,2019
PATRICIA CAMACHO REYES,"Agradezco la oportunidad de estar aquí y solo quiero decirles a todas las madres que les comparto mi corazón, a aquellas que han perdido algún hijo.",0.541333260777616,26,10,05,2019
PATRICIA CAMACHO REYES,"Quisiera decirles un poema para todas las mamás, si no tiene inconveniente, señor presidente.",0.541333260777616,14,10,05,2019
PATRICIA CAMACHO REYES,"No recuerdo el autor, pero es muy emotiva y ahorita yo creo que es muy propicio como regalo para todas las mamás.",0.541333260777616,22,10,05,2019
PATRICIA CAMACHO REYES,"Si tienes una madre todavía da gracias al creador que te ama tanto, que no todo mortal cantar podría dicha tan grande, ni placer tan santo.",0.541333260777616,26,10,05,2019
PATRICIA CAMACHO REYES,"Si tienes una madre sé tan bueno que de cuidar tu amor su faz preciosa, pues la que un día te llevó en su seno siguió sufriendo y se creyó dichosa.",0.541333260777616,31,10,05,2019
PATRICIA CAMACHO REYES,"Veló de noche y trabajó de día, leves las horas en su afán pasaba.",0.541333260777616,14,10,05,2019
PATRICIA CAMACHO REYES,Un cantar de sus labios te dormía y al despertar sus labios te besaban.,0.541333260777616,14,10,05,2019
PATRICIA CAMACHO REYES,Enfermo y triste te salvó su anhelo que sólo el llanto por su bien querido milagro supo arrebatar del cielo cuando ya el mundo te creyó perdido.,0.541333260777616,27,10,05,2019
PATRICIA CAMACHO REYES,Si tienes una madre todavía da gracias al creador que te ama tanto.,0.541333260777616,13,10,05,2019
PATRICIA CAMACHO REYES,Muchas gracias.,0.541333260777616,2,10,05,2019
