Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARTURO HERRERA GUTIERREZ," Gracias, presidente.",0.32823650481604266,2,12,11,2020
ARTURO HERRERA GUTIERREZ,"Efectivamente, el día de ayer la calificadora Fitch Ratings mantuvo la calificación para la escala del país, que para ellos es BBB- arriba de grado de inversión.",0.32823650481604266,27,12,11,2020
ARTURO HERRERA GUTIERREZ,"Un poco para ponerlo en contexto, hay tres grandes calificadoras a nivel mundial: Estándar & Poors, Moodys y Ficht. Las tres tienen a México arriba del grado de inversión.",0.32823650481604266,29,12,11,2020
ARTURO HERRERA GUTIERREZ,¿Qué significa el poder mantener el grado de inversión?,0.32823650481604266,9,12,11,2020
ARTURO HERRERA GUTIERREZ,"Significa que se tiene acceso a tasas de interés relativamente más bajas, pero también que hay fondos de inversión que tienen como mandato comprar bonos que están en este rango de calificación y que por lo tanto el acceso a la deuda del gobierno federal es mucho mayor y mucho más líquida.",0.32823650481604266,52,12,11,2020
ARTURO HERRERA GUTIERREZ,Dos temas sobre los que quisiera enfatizar:,0.32823650481604266,7,12,11,2020
ARTURO HERRERA GUTIERREZ,"Fitch, como señaló el presidente, fue muy claro en su comunicado de prensa, se está reconociendo el marco macroeconómico estable y el marco sólido de las finanzas públicas.",0.32823650481604266,28,12,11,2020
ARTURO HERRERA GUTIERREZ,"Y yo creo que hubo una lectura distinta del gobierno federal sobre las implicaciones del COVID, fuimos extraordinariamente prudentes, no hay un sobreendeudamiento del país.",0.32823650481604266,25,12,11,2020
ARTURO HERRERA GUTIERREZ,"Pero también reconociendo las distintas realidades que los países pueden enfrentar. Países como Suiza, como Alemania o como el Reino Unido tienen tasas de interés negativas; entonces los gobiernos se pueden endeudar, pero les pagan por endeudarse, a nosotros nos cuesta seis por ciento emitir un bono a 10 años.",0.32823650481604266,50,12,11,2020
ARTURO HERRERA GUTIERREZ,"Y hay un elemento poco conocido que subraya la importancia de esto, y es que no solamente al mantener el grado de inversión nosotros tenemos acceso a financiamiento más barato, porque ese es uno de los elementos centrales de esto, es decir, nos ahorramos probablemente cientos de miles de millones de pesos por mantener el grado de inversión, sino que la calificación del soberano, como se dice en la jerga, la calificación del gobierno federal se vuelve también la base sobre la calificación de los corporativos y del resto de las empresas de gobierno; es decir, Pemex y CFE tienen como base la calificación del gobierno soberano, pero también el resto de las empresas privadas.",0.32823650481604266,115,12,11,2020
ARTURO HERRERA GUTIERREZ,"De tal forma que es una noticia muy buena para el gobierno, presidente, pero es también es una noticia muy buena para el sector empresarial que utiliza el financiamiento y sobre todo es un reconocimiento de que, aún en circunstancias como estas, hay un marco sólido de finanzas públicas.",0.32823650481604266,49,12,11,2020
ARTURO HERRERA GUTIERREZ,"A partir de la crisis del COVID hubo una degradación sistemática de las calificaciones de muchos países, incluso de economías avanzadas, reconociendo que el COVID tiene un impacto en la actividad económica, pero esto es también un reconocimiento de que hay una base sólida y que sobre esta base, aún en estas circunstancias difíciles, vamos a seguir construyendo.",0.32823650481604266,58,12,11,2020
ARTURO HERRERA GUTIERREZ,"Gracias, presidente.",0.32823650481604266,2,12,11,2020
ARTURO HERRERA GUTIERREZ, Ya bajaron 200.,0.32823650481604266,3,12,11,2020
ARTURO HERRERA GUTIERREZ, Empiezo por lo del aguinaldo. Ayer se realizaron los primeros depósitos.,0.32823650481604266,11,12,11,2020
ARTURO HERRERA GUTIERREZ,"Tradicionalmente, el aguinaldo, el salario de los funcionarios públicos de cualquier nivel está dividido en dos partes: en salario base y la parte de compensación.",0.32823650481604266,25,12,11,2020
ARTURO HERRERA GUTIERREZ,"El aguinaldo se pagaba en dos partes, pero también dividido por una parte de base y una parte de compensación, de tal forma que entre ahora y finales de año se hacían cuatro transferencias. Justo el día de ayer se realizaron para la mayor parte de los trabajadores las transferencias, era el compromiso que habíamos hecho la semana pasada, que para el periodo del Buen Fin los trabajadores iban a recibir la primera parte de su aguinaldo. Me parece que vamos en tiempo y forma con lo que nos habíamos comprometido.",0.32823650481604266,91,12,11,2020
ARTURO HERRERA GUTIERREZ,"Con relación a lo que apareció ayer, entiendo que algún columnista me mandó buenos deseos, pero no es mi cumpleaños. La verdad es que la nota ni la leí, porque me la mandaron por WhatsApp y en los primeros dos párrafos tenía un error, entonces ya no la leí.",0.32823650481604266,49,12,11,2020
ARTURO HERRERA GUTIERREZ,"Decía que me iba a ir de director ejecutivo del Banco Mundial. La posición en el director ejecutivo por los próximos años ni siquiera es de México, es de España, así que cuando ya traía información tan mala en la primera línea, pues ya no lo leí.",0.32823650481604266,47,12,11,2020
ARTURO HERRERA GUTIERREZ,"Más allá de eso, yo creo que para un economista con vocación en el sector público, difícilmente puede haber un mayor privilegio y una más alta responsabilidad que estar en la Secretaría de Hacienda, eso es cierto en cualquier circunstancia, pero es mucho más cierto en las circunstancias en las que estamos viviendo. Así es que mientras el presidente me aguante yo voy a estar por aquí.",0.32823650481604266,67,12,11,2020
ARTURO HERRERA GUTIERREZ,Muchas gracias.,0.32823650481604266,2,12,11,2020
