Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE NUÑO LARA," Con su permiso, presidente. Buenos días.",0.0,6,17,06,2024
JORGE NUÑO LARA,"Respecto a la participación de la Secretaría de Infraestructura, Comunicaciones y Transportes en la atención al huracán Otis, la instrucción del presidente fue, desde el 25 de octubre, recuperar las vías terrestres, así como las comunicaciones y telecomunicaciones. En esas 24 horas recuperamos la autopista y la carretera de Chilpancingo a Acapulco.",0.0,52,17,06,2024
JORGE NUÑO LARA,"Posteriormente, se definió en una segunda etapa las siete acciones de reconstrucción, cinco de ellas ya fueron concluidas y dos esta semana estarán concluidas. La inversión total de esta recuperación o reconstrucción fue de 271 millones de pesos.",0.0,38,17,06,2024
JORGE NUÑO LARA,"En la siguiente lámina están fotografías de lo que ya se concluyó, el puente Mendizábal en Acapulco, que es la carretera México 95, que conecta a Chilpancingo con Acapulco en la localidad del kilómetro 21; también se reconstruyeron 19 vialidades urbanas en Acapulco que fueron afectadas.",0.0,46,17,06,2024
JORGE NUÑO LARA,"En la siguiente lámina está la estabilización del deslave en la avenida Escénica, la cual se atendió también a petición del gobierno del estado para mantener la conectividad entre el puerto de Acapulco y la parte de Diamante.",0.0,38,17,06,2024
JORGE NUÑO LARA,"También se reconstruyó el puente federal Río del Valle, en la carretera 200D, que es el libramiento norponiente de Acapulco, que conecta Acapulco con Zihuatanejo.",0.0,25,17,06,2024
JORGE NUÑO LARA,"También concluimos la rehabilitación de 12 kilómetros de la carretera de Pie de la Cuesta a Bajos del Ejido, en Acapulco.",0.0,21,17,06,2024
JORGE NUÑO LARA,"También, en cuanto a temas de atención sanitaria, la secretaría construyó un relleno sanitario en Texca, el cual está por concluirse esta semana; así como la reconstrucción de 16 vialidades en Coyuca de Benítez.",0.0,34,17,06,2024
JORGE NUÑO LARA,"Para el tema de la reconstrucción del aeropuerto de Acapulco, las prioridades fueron sentarse en la recuperación de la barda perimetral, torre de control y en el edificio de la terminal. La reconstrucción ya está al 100 por ciento, con una inversión de 192 millones de pesos. Iniciamos operaciones para ayuda el 27 de octubre, y el 13 de noviembre empezaron las operaciones comerciales.",0.0,64,17,06,2024
JORGE NUÑO LARA,"El 25 de mayo de este año empezó ya la ruta internacional a Houston. Y de noviembre de 2023 a mayo de 2024 ha crecido cuatro veces el número de pasajeros. Las operaciones, también, se han mantenido en 800 operaciones por mes, lo que da cuenta de la recuperación que tenemos en el puerto de Acapulco.",0.0,56,17,06,2024
JORGE NUÑO LARA,"Finalmente, apoyamos a la población a través de la autopista Cuernavaca-Acapulco, la cual se recuperó en menos de 24 horas para poderle darle paso a todos los servicios de ayuda. Y continúa manteniéndose libre de peaje las cuatro casetas: Paso Morelos, Palo Blanco, La Venta y La Venta Bis. Calculamos un beneficio para 9.1 millones de vehículos ligeros que han estado circulando, aproximadamente 18.8 millones de personas beneficiadas.",0.0,68,17,06,2024
JORGE NUÑO LARA,"Eso sería cuanto, presidente. Le cedería la palabra a la secretaria de Educación Pública, la licenciada Leticia Ramírez.",0.0,18,17,06,2024
