Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MANUEL BARTLETT DIAZ," Con su permiso, señor presidente. Buenos días a todos y a todas.",0.0,12,11,01,2024
MANUEL BARTLETT DIAZ,"Al inicio de esta administración se tenía una proyección fatalista sobre el futuro de CFE: del 62 por ciento que generaba antes de la reforma energética del 2013, se reduciría a un intrascendente 16 por ciento.",0.0,36,11,01,2024
MANUEL BARTLETT DIAZ,"Ante este escenario, el presidente ordenó rescatar a la CFE para que al finalizar su sexenio se retomara su participación mayoritaria, 54 por ciento, de la generación eléctrica. Cumpliendo la ley vigente, es decir, en el marco normativo diseñado para desaparecer a la CFE, pero con el apoyo permanente de los trabajadores que, con extraordinaria fortaleza social y liderazgo del presidente de la República, se cumplió con su instrucción, se lograron revertir las tendencias mediante inversiones sin precedentes en mantenimiento y construcción de centrales de generación y redes eléctricas. Hoy, México cuenta con una empresa verdaderamente pública, capaz de cumplir su misión histórica de llevar la energía a todo el país al menor costo posible.",0.0,115,11,01,2024
MANUEL BARTLETT DIAZ,Estos son los datos:,0.0,4,11,01,2024
MANUEL BARTLETT DIAZ,"Como dijimos, la generación de la CFE estaba condenada a reducirse hasta la irrelevancia. Se inició un plan de rescate organizado en cuatro grupos de proyectos:",0.0,26,11,01,2024
MANUEL BARTLETT DIAZ,"Primero, energías limpias. Se ejecutan 22 proyectos que aportarán mil 500 megawatts de fuentes renovables, incluye el proyecto fotovoltaico más importante de América Latina, Puerto Peñasco, con mil megawatts; un parque solar en Yucatán, así como la renovación y ampliación de la vida útil de nuestras emblemáticas hidroeléctricas.",0.0,48,11,01,2024
MANUEL BARTLETT DIAZ,"Segundo, centrales prioritarios. Son cinco ciclos combinados: Mérida, Valladolid, San Luis Río Colorado, Tuxpan y González Ortega, y una aeroderivada en Baja California, que agregarán en conjunto cuatro mil megawatts de capacidad.",0.0,32,11,01,2024
MANUEL BARTLETT DIAZ,"Tercero, proyectos del corto plazo. Se caracterizan por tener ágiles periodos de ejecución y se trata de siete termoeléctricas que aportarán alrededor de tres mil megawatts de capacidad. Sus avances globales son hoy de 80 por ciento. Son Manzanillo III, Lerdo, San Luis Potosí, El Sauz, Salamanca, Mexicali Oriente y Altar. Estos dos últimos ya concluidos.",0.0,56,11,01,2024
MANUEL BARTLETT DIAZ,"Cuarto, adquisición de centrales. La CFE ha adquirido dos centrales ya en funcionamiento, una en Campeche y la otra en Baja California Sur. Además, moderniza con tecnología de gas la central de Lerma, ubicada también en Campeche. Añadirán 431 megawatts de capacidad.",0.0,42,11,01,2024
MANUEL BARTLETT DIAZ,"Esas centrales se ubican en zonas históricamente relegadas, como lo son las penínsulas de Baja California y la de Yucatán. Se compensarán las intermitencias eléctricas y gozarán de un suministro confiable.",0.0,31,11,01,2024
MANUEL BARTLETT DIAZ,"También, se ha buscado aumentar la generación para las regiones centro y Pacífico, aprovechando ubicaciones en donde ya estaba presente CFE, lo que ahora limita y ahorra gastos de infraestructura, insumos, derechos y terrenos.",0.0,34,11,01,2024
MANUEL BARTLETT DIAZ,"Con las centrales renovables, la CFE se reafirma como la mayor generadora de energía limpia en el país e inyectando a la red el 55 por ciento de estas entre 2010 y el 2023.",0.0,34,11,01,2024
MANUEL BARTLETT DIAZ,"Estos 35 proyectos en conjunto representan nueve mil megamegawatts de capacidad, un programa de construcción e inversión sin precedentes en una administración. Se cumple el objetivo presidencial: la capacidad de la CFE aumentará hasta el 52 por ciento. Con la aportación del gobierno federal de 13 centrales de generación exIberdrola a la CFE, que le adicionará ocho mil 539 megawatts de capacidad, incrementará la CFE, llegará la CFE al 61 por ciento a septiembre de este año.",0.0,77,11,01,2024
MANUEL BARTLETT DIAZ,Combustibles:,0.0,1,11,01,2024
MANUEL BARTLETT DIAZ,"El gas es un insumo esencial, ya que alimenta el 60 por ciento de nuestras centrales con mínimos efectos contaminantes y menores costos de generación, equivalentes a un ahorro estimado de 160 mil 688 millones de pesos; sin embargo, en materia de gas lo que encontramos fue un sistema de extracción de las finanzas públicas, exceso de transporte de gas, plantas que jamás se construyeron, infraestructura detenida y contratos leoninos.",0.0,70,11,01,2024
MANUEL BARTLETT DIAZ,"El presidente ordenó la renegociación de estas abusivas condiciones y ahora el gas que CFE comercia ya no le reporta pérdidas, sino importantes ganancias.",0.0,24,11,01,2024
MANUEL BARTLETT DIAZ,"El rescate y fortalecimiento de la CFE se expresa también en la concertación de alianzas estratégicas con operadores nacionales e internacionales que permitirá aumentar los beneficios económicos en la comercialización del gas. A la fecha, se reportan lo siguiente:",0.0,39,11,01,2024
MANUEL BARTLETT DIAZ,"Uno, Transcanada, alianza que permite a la CFE ser propietaria minoritaria de una parte de los activos y no solamente ser una usuaria. Los beneficios son: tarifa justa y el desarrollo de una extensión de gasoductos marino para acercar el gas a las plantas de la península de Yucatán. Al finalizar este contrato, CFE será propietaria del 49 por ciento de la extensión del gasoducto marino, el 15 por ciento del sistema unificado. Los beneficios económicos serán de tres mil 077 millones de dólares.",0.0,84,11,01,2024
MANUEL BARTLETT DIAZ,"Dos, alianza con New Fortress Energy, que es una planta de licuefacción de gas natural en las costas de Altamira. CFE la suministrará con gas natural mediante el gasoducto marino para su exportación a los mercados internacionales. Se tendrán ingresos de más de 15 mil millones de dólares y el 10 por ciento de las ganancias.",0.0,56,11,01,2024
MANUEL BARTLETT DIAZ,"Tres, alianza con el Grupo Carso. Como parte del plan de fortalecimiento regional, se llevará conjuntamente gas al noroeste del país al construirse un gasoducto de Rosarito y Caborca a San Luis Río Colorado, con una longitud de 416 kilómetros, permitiendo satisfacer la alta demanda de combustible en la península de Baja California.",0.0,53,11,01,2024
MANUEL BARTLETT DIAZ,"Este modelo de gestión de combustibles y las alianzas estratégicas generarán beneficios por 60 mil millones de pesos. Una de las negociaciones más importantes en materia de gas ha sido la reconfiguración del gasoducto Mayakan, que transporta gas a Yucatán desde hace 22 años. Este gasoducto sería incapaz de cubrir la demanda proyectada por el crecimiento de la región, por lo que se han acordado iniciar su ampliación.",0.0,68,11,01,2024
MANUEL BARTLETT DIAZ,"Se desarrollará una infraestructura consistente en duplicar la capacidad del actual Mayakan, lo que implica la construcción de 700 kilómetros de gasoductos, atravesando los estados de Campeche, Tabasco, Yucatán y Quintana Roo.",0.0,32,11,01,2024
MANUEL BARTLETT DIAZ,"La ampliación del gasoducto, sumado a las plantas que construye la CFE, serán el elemento central de la seguridad energética de la península de Yucatán, una zona que experimentará un importante crecimiento económico y social gracias a los emblemáticos proyectos desarrollados por el presidente de la República.",0.0,47,11,01,2024
MANUEL BARTLETT DIAZ,Fortalecimiento de las redes eléctricas:,0.0,5,11,01,2024
MANUEL BARTLETT DIAZ,"Entre 2018 y 2023 han sido agregados dos mil 600 kilómetros a la red nacional de transmisión. Actualmente, están en construcción cuatro mil 36 kilómetros de circuitos adicionales de líneas de transmisión. En distribución, entre 2019 y 2023 se ejecutaron cinco mil 317 obras, equivalentes a 11 mil 400 kilómetros de líneas de distribución.",0.0,54,11,01,2024
MANUEL BARTLETT DIAZ,"Electricidad para impulsar la economía. Planteamientos internacionales subrayan el fenómeno del near shoring, o sea, la llegada de inversiones provenientes de otras latitudes. CFE está preparada para dar la electricidad necesaria a este fenómeno. No hay la menor duda, tenemos todo preparado para atender a cada una de las empresas que se establezcan en el territorio nacional con la energía suficiente.",0.0,61,11,01,2024
MANUEL BARTLETT DIAZ,"Entre diciembre de 2022 y noviembre de 2023, las plantas de la CFE aportaron al sistema eléctrico 140 mil gigawatts/hora. Este volumen de energía fue 7.3, superior la generado en el mismo periodo del año previo. Tenemos suficiente energía para atender a todas las empresas y fábricas que se pongan en nuestro país.",0.0,53,11,01,2024
MANUEL BARTLETT DIAZ,"Trabajamos de la mano con los gobiernos locales: apoyamos al bajío con sus proyectos para corredores industriales, a Yucatán con una planta solar para el transporte público, a Nuevo León con la tramitación de los permisos para la planta de Tesla, a Tamaulipas con cuatro polos de desarrollo, a Hidalgo con inversiones acereras y a Puebla en el llamado Corredor Ciudad Madero.",0.0,62,11,01,2024
MANUEL BARTLETT DIAZ,"CFE atiende con suficiencia a todos los inversionistas interesados en instalarse en nuestro país, como conclusión definitiva, tarifas con sentido social.",0.0,21,11,01,2024
MANUEL BARTLETT DIAZ,"Sensible a la importancia que tiene el costo de la electricidad para las familias, pero también para la economía nacional, el presidente ordenó que las tarifas no aumentaran en términos reales. Así se ha cumplido esa instrucción y las tarifas no han aumentado más allá de la inflación.",0.0,48,11,01,2024
MANUEL BARTLETT DIAZ,"Se han beneficiado a todos los sectores, hogares, empresas, industrias y comercios. Esto es un apoyo director, genuino y de enorme importancia y trascendencia para la sociedad, que sólo puede ser proporcionado por una empresa de servicio público de la calidad y peso, como la CFE y esos proyectos estratégicos del presidente de la República.",0.0,55,11,01,2024
MANUEL BARTLETT DIAZ,"El presidente confía en la capacidad de esta empresa. Por ello, ha encomendado los proyectos más importantes de su administración a la CFE. La Comisión participa en la electrificación del Tren Maya, desarrollando obras para su funcionamiento.",0.0,37,11,01,2024
MANUEL BARTLETT DIAZ,"Apoya también en los Banco del Bienestar. Al cierre del 2023, CFE ha entregado mil 141 sucursales equipadas y conectadas, lo cual representa un avance del 87 por ciento respecto al objetivo designado.",0.0,33,11,01,2024
MANUEL BARTLETT DIAZ,"De la misma manera, CFE está presente en el Tren Interoceánico con el desarrollo de diversas obras de infraestructura.",0.0,19,11,01,2024
MANUEL BARTLETT DIAZ,"CFE se ha significado a nivel mundial como la empresa con mayor capacidad para recuperar los problemas que generan los fenómenos, huracanes y más de este tipo. Acapulco ha sido un ejemplo de ello. CFE tiene un reconocimiento internacional de la capacidad para recuperar los sistemas eléctricos en el menor tiempo, en un récord de tiempo histórico.",0.0,57,11,01,2024
MANUEL BARTLETT DIAZ,"La CFE es financieramente más fuerte que nunca, tiene mayores ingresos propios comparado con cualquier compañía nacional. A nuestra llegada, los ingresos propios eran de medio billón de pesos. Al día de hoy, sin incrementar, en términos reales, la tarifa de electricidad, los ingresos de CFE han aumentado casi en un 40 por ciento.",0.0,54,11,01,2024
MANUEL BARTLETT DIAZ,"Asimismo, la CFE ha implementado diferentes instrumentos financieros que han permitido que, pese a distintas eventualidades, como el vórtice polar de Texas, a los desastres naturales, el monto de la deuda en términos reales haya disminuido en casi 19 por ciento de 2018 a 2023.",0.0,45,11,01,2024
MANUEL BARTLETT DIAZ,Internet para todos:,0.0,3,11,01,2024
MANUEL BARTLETT DIAZ,"El proyecto del presidente Internet para Todos ha sido incorporado mediante una empresa subsidiaria de la CFE. Así como lo hizo en sus orígenes la CFE cuando electrificó a México, la Comisión incluye a millones de mexicanos marginados del desarrollo informativo y comercial.",0.0,43,11,01,2024
MANUEL BARTLETT DIAZ,"La fibra óptica de CFE se aprovecha para el transporte de datos e internet. Se iluminan 245 rutas de fibra óptica, lo que significará 91 mil 200 sitios con internet público gratuito que suba el servicio de telefonía móvil.",0.0,39,11,01,2024
MANUEL BARTLETT DIAZ,"Toda esta fortaleza, esta capacidad y este desarrollo depende y ha dependido del valor fundamental, que es: los trabajadores y los técnicos, que son sin duda alguna los mejores del mundo. Gracias a ellos, se mantiene el objetivo central de la CFE: llevar la electricidad a todo el país como un servicio público.",0.0,53,11,01,2024
MANUEL BARTLETT DIAZ,CFE presente y futuro:,0.0,4,11,01,2024
MANUEL BARTLETT DIAZ,"Al término de esta administración entregaremos juntos una empresa pública fortalecida. CFE es el mayor comercializador de combustible del país, retoma su liderazgo con la generación eléctrica, mantiene e incrementa las redes por donde transita el fluido y tiene más de 45 millones de clientes. Ahora añade también el internet acompañado de telefonía. Hoy, gracias a los cambios profundos e impulsados en cada uno de los ámbitos de la vida pública del país por el presidente López Obrador, la CFE está más fuerte que nunca.",0.0,85,11,01,2024
MANUEL BARTLETT DIAZ,"Presentamos, para concluir, señoras y señores, un video que va a demostrar la dimensión, el tamaño de cada una de las plantas de la CFE. Son verdaderamente obras de una enorme magnitud que estarán en funcionamiento desde septiembre y, además, tendrán un impacto definitivo para el próximo gobierno. Muchas gracias. Pasamos el video, por favor.",0.0,55,11,01,2024
MANUEL BARTLETT DIAZ," A sus órdenes, señor presidente.",0.0,5,11,01,2024
MANUEL BARTLETT DIAZ," Dieciséis plantas, señor.",0.0,3,11,01,2024
MANUEL BARTLETT DIAZ, La Comisión Reguladora de Energía,0.0,5,11,01,2024
MANUEL BARTLETT DIAZ, Y el Cenace.,0.0,3,11,01,2024
MANUEL BARTLETT DIAZ, Enel.,0.0,1,11,01,2024
MANUEL BARTLETT DIAZ, Suspendió el proyecto.,0.0,3,11,01,2024
MANUEL BARTLETT DIAZ, La ciencia política.,0.0,3,11,01,2024
