Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VOZ DE MUJER, Gobierno de México.,0.32823650481604266,3,16,11,2020
VOZ DE MUJER," El programa de construcción cada día se extiende en los diferentes frentes de esta magna infraestructura, en lo que respecta a la cimentación de las 17 plantas de proceso, se continúa con la construcción de la superestructura de los tambores de coque y los racks de tuberías en los sectores de las plantas que han culminado su fase de cimentación e ingeniería de detalle.",0.32823650481604266,64,16,11,2020
VOZ DE MUJER,"Las compañías Samsung, ICA-Fluor, Techint y la filial de Pemex PTI, realizan los trabajos correspondientes a la fase dos de sus respectivos paquetes; esta semana se realizó la firma de seguimiento a la fase dos con la empresa ICA-Fluor correspondiente al paquete uno.",0.32823650481604266,43,16,11,2020
VOZ DE MUJER,"El avance en el montaje de estructuras metálicas en los edificios administrativos y los trabajos en cuanto a cimentaciones, levantamiento de muros, instalación de aire acondicionado y drenaje de los edificios de salvaguarda, mantenimiento y telecomunicaciones se lleva a cabo de acuerdo a programa.",0.32823650481604266,44,16,11,2020
VOZ DE MUJER,"En el cuarto de control central se trabaja en el habilitado de acero, cimbra de losa de cimentación y vaciado de concreto en muros perimetrales, así como en la construcción de ductos de Telecomm, instalación eléctrica, hidráulica y sanitaria.",0.32823650481604266,39,16,11,2020
VOZ DE MUJER,"Se concluyó la construcción de las cimentaciones profundas de 44 tanques verticales y 31 esferas de almacenamiento, en tanques se trabaja 10 en excavación, tres en obra mecánica, 14 en proceso de relleno interior de anillo, ocho en armado de acero y colocación de cimbra, y seis en formación de capa de reparto.",0.32823650481604266,53,16,11,2020
VOZ DE MUJER,"En esfera se trabaja, tres en excavación, dos en cimbra y acero en cimentación, y cuatro en descabece de pilas.",0.32823650481604266,20,16,11,2020
VOZ DE MUJER,"Continúa la fabricación de equipos en talleres internacionales, esta semana nos envían imágenes de los procesos de manufactura en el extranjero.",0.32823650481604266,21,16,11,2020
VOZ DE MUJER,"Se cumplieron en el proyecto ocho millones de horas-hombre sin accidentes, reforzando el compromiso conjunto de salvaguardar la integridad de quienes participan en la construcción de esta magna obra.",0.32823650481604266,29,16,11,2020
VOZ DE MUJER,En materia de sustentabilidad continúa el desarrollo de 51 mil 30 plantas de ornato y forestales en el vivero.,0.32823650481604266,19,16,11,2020
VOZ DE MUJER, Gobierno de México.,0.32823650481604266,3,16,11,2020
VOZ DE MUJER, Construcción del Tren Interurbano México-Toluca.,0.32823650481604266,5,16,11,2020
VOZ DE MUJER,Reporte semanal.,0.32823650481604266,2,16,11,2020
VOZ DE MUJER,"Tramo 1. 36 kilómetros, avance a la fecha, 98.8 por ciento.",0.32823650481604266,11,16,11,2020
VOZ DE MUJER,"Material rodante, los trenes cuentan con un sistema de conducción automático con tecnología innovadora que lo convierte en un medio de transporte cómodo, ecológico, rápido y seguro.",0.32823650481604266,27,16,11,2020
VOZ DE MUJER,Todos los ejes de los trenes son motorizados con freno que regenera electricidad al frenar.,0.32823650481604266,15,16,11,2020
VOZ DE MUJER,"Obras inducidas. Con las obras complementarias se ha mejorado la capacidad de desalojo de agua de lluvia, como en el caso de San Mateo Atenco, donde se construyeron 1.4 kilómetros de obras de conducción para mitigar los problemas de inundación en esta demarcación.",0.32823650481604266,43,16,11,2020
VOZ DE MUJER,"Viaducto 2. El proceso constructivo especifica la colocación de prelosas y faldones, que sirven de cimbra para el colocado de la losa de compresión sobre la que transitará el tren.",0.32823650481604266,30,16,11,2020
