Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARIADNA MONTIEL REYES," Muy buenos días. Con el permiso del señor presidente vamos a dar cuenta de los avances de las pensiones, becas y Programas para el Bienestar de la ruta del Tren Maya.",0.0,31,06,03,2023
ARIADNA MONTIEL REYES,"Novecientos 27 mil adultos mayores reciben bimestralmente cuatro mil 800 pesos de su pensión, con una inversión para toda la región de 26 mil 700 millones de pesos.",0.0,28,06,03,2023
ARIADNA MONTIEL REYES,"En el caso de las personas con discapacidad, 168 mil 342 ya reciben esta pensión, principalmente niñas y niños, tres de los cinco estados ya forman parte de la pensión universal, estas familias reciben dos mil 950 pesos bimestrales y la inversión en la región es de dos mil 943 millones de pesos.",0.0,53,06,03,2023
ARIADNA MONTIEL REYES,"En el caso del programa Sembrando Vida, 177 mil 642 sembradores y sembradoras reciben de manera mensual un jornal de seis mil pesos y está inversión es por 12 mil 790 millones de pesos.",0.0,34,06,03,2023
ARIADNA MONTIEL REYES,"En el caso de los productores, se apoya a pescadores y campesinos y campesinas, a 763 mil 749 de ellos divididos en dos programas, el apoyo a pescadores en Bienpesca y Producción para el Bienestar, que en este año también se les estará entregando el fertilizante.",0.0,46,06,03,2023
ARIADNA MONTIEL REYES,"Adelante. En el caso del derecho a las becas, se divide en beca básica, en media superior, que este es un derecho que está en la Constitución En las becas de educación superior y el programa de La Escuela es Nuestra, en resumen, un millón 721 mil 136 estudiantes reciben su beca y 23 mil 137 escuelas han sido rehabilitadas con el programa de La Escuela es Nuestra con una inversión de cinco mil 668 millones de pesos.",0.0,78,06,03,2023
ARIADNA MONTIEL REYES,"En el caso de los jóvenes, estamos trabajando con el programa Jóvenes Construyendo el Futuro que ha beneficiado a 53 mil 552 aprendices que por primera vez acceden a un empleo, y se han invertido 40 mil… cuatro mil 55 millones de pesos, ellos reciben un apoyo del salario mínimo de seis mil 250 pesos.",0.0,55,06,03,2023
ARIADNA MONTIEL REYES,"En el caso de vivienda, se han entregado 31 mil 583 apoyos para mejoramiento de vivienda y se ha generado una inversión de mil 294 millones de pesos.",0.0,28,06,03,2023
ARIADNA MONTIEL REYES,"En el caso del programa Tandas para el Bienestar, se ha beneficiado a 242 mil principalmente mujeres que son pequeños comerciantes que tienen comercios familiares, y se ha realizado una inversión de mil 679 millones de pesos.",0.0,37,06,03,2023
ARIADNA MONTIEL REYES,"En el caso del Banco del Bienestar, como ya se ha informado, es una estrategia donde se entregarán todos los programas de Bienestar. La meta que se tiene planteada son 382 sucursales para toda esta región, ya se encuentran en operación 137 de ellas y se está cubriendo 245 municipios de la ruta del tren.",0.0,55,06,03,2023
ARIADNA MONTIEL REYES,"El Fondo de Aportaciones a la Infraestructura Social, es un fondo que es un derecho de los estados y municipios que va enfocado a fortalecer obras como agua potable, drenaje, alcantarillado, urbanización, electrificación, y se beneficia a 271 municipios de la región con una inversión de 25 mil 840 millones de pesos.",0.0,52,06,03,2023
ARIADNA MONTIEL REYES,"En resumen, en toda la ruta del Tren Maya, dentro de los programas, pensiones y becas de Bienestar, tenemos a tres millones 931 mil derechohabientes y beneficiarios de todos estos programas.",0.0,31,06,03,2023
ARIADNA MONTIEL REYES,"La inversión social anual en esta región es de 71 mil 789 millones de pesos, que sumados al monto del FAIS, que es para mejorar infraestructura, estaremos casi llegando a los 97 mil millones de pesos.",0.0,36,06,03,2023
ARIADNA MONTIEL REYES,Es cuanto. Muchas gracias.,0.0,4,06,03,2023
ARIADNA MONTIEL REYES,"Vamos a presentar el video. Perdón, disculpen.",0.0,7,06,03,2023
