Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DELFINA GOMEZ ALVAREZ," Buenos días, señor presidente; buenos días, compañeros; buenos días, medios de comunicación que nos acompañan.",0.0,15,14,12,2021
DELFINA GOMEZ ALVAREZ,En lo que se refiere al regreso a clases presenciales tenemos las siguientes cifras.,0.0,14,14,12,2021
DELFINA GOMEZ ALVAREZ,"Número de escuelas abiertas, contamos con 196 mil 524.",0.0,9,14,12,2021
DELFINA GOMEZ ALVAREZ,"Regreso a clases presenciales, 24 millones 63 mil 286.",0.0,9,14,12,2021
DELFINA GOMEZ ALVAREZ,"Y en lo que se refiere al número de docentes, un millón 817 mil 233.",0.0,15,14,12,2021
DELFINA GOMEZ ALVAREZ,"Comento que, aparte de este regreso a clases, la SEP sigue trabajando conforme a lo que nos indicó nuestro presidente, seguimos visitando estados por parte de lo que es subsecretarios e INEA, Conafe. Se ha ido, entre otros estados, a Jalisco, a Guanajuato, a Morelos, Sonora, a Hidalgo, a Yucatán, Veracruz y Puebla, esos son, entre otros. Ahí hay otros estados que se han visitado.",0.0,65,14,12,2021
DELFINA GOMEZ ALVAREZ,"Si bien es cierto que ahorita ya inicia lo que es el deceso o el periodo ahorita por fechas de diciembre, sí agradezco a los padres de familia, a los maestros y a los pequeños, y a los jóvenes que realmente han hecho un esfuerzo extraordinario por precisamente ese logro de regreso a clases presenciales.",0.0,55,14,12,2021
DELFINA GOMEZ ALVAREZ,"Y nosotros como secretaría nos daremos la oportunidad de seguir trabajando, vamos a visitar precisamente en este periodo, seguiremos visitando escuelas para ver las necesidades, para ver los compromisos que se han adquirido en las reuniones de proyecto que se tiene como gobierno federal.",0.0,44,14,12,2021
DELFINA GOMEZ ALVAREZ,"Y seguimos poniendo a sus órdenes las líneas precisamente de correo y de llamadas, seguirán vigentes, no habrá receso, salvo los días conforme se ha marcado, y estamos a sus órdenes.",0.0,31,14,12,2021
DELFINA GOMEZ ALVAREZ,Muchísimas gracias.,0.0,2,14,12,2021
