Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
AGUSTIN RADILLA SUASTEGUI," Buenos días, señor presidente; muy buenos días a todos.",0.0,9,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"A continuación, voy a dar a ustedes a conocer el informe de distribución de vacunas contra COVID-19 en el periodo del 7 al 10 de diciembre.",0.0,26,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Por lo que respecta al arribo de vacunas, la vacuna Pfizer, tenemos un total de dos millones 95 mil 470 dosis que fueron trasladados al Instituto Nacional de Cancerología en Tlalpan, Ciudad de México.",0.0,34,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Y la vacuna AstraZeneca, tenemos un total de 22 millones 281 mil 550 dosis y fueron trasladadas a los almacenes de Birmex en Cuautitlán Izcalli.",0.0,25,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Haciendo un total de las dos vacunas de 24 millones 377 mil 20 dosis y de las cuales quedan almacenadas 16 millones 692 mil 970 y fueron distribuidos, como ya se mencionó hace un rato por el secretario de Salud, siete millones 684 mil 50 dosis.",0.0,46,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Al respecto se utilizaron dos vías, la aérea y la vía terrestre. La ruta área fueron utilizados tres aeronaves de la Fuerza Aérea.",0.0,23,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"La ruta número 1 a los estados de Sinaloa, Baja California Sur, Baja California, Sonora, Chihuahua.",0.0,16,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"La 2 a Oaxaca, Chiapas, Tabasco, Campeche, Yucatán y Quintana Roo.",0.0,11,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Y la ruta 3 a Guerrero, Colima, Nayarit, Jalisco y Tamaulipas, esto fue el día 11 de diciembre, el sábado pasado.",0.0,21,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Y la distribución vía terrestre, tenemos que ocho entidades acudieron a Birmex e Incan, que son la Ciudad de México, Hidalgo, Estado de México, Morelos, Puebla, Querétaro, Tlaxcala y Guanajuato.",0.0,30,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Y Birmex estableció otras cuatro rutas a las que fueron distribuidas también a otros ocho estados, que es:",0.0,18,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"La ruta 1, Michoacán y Durango.",0.0,6,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"La 2, Aguascalientes y Zacatecas.",0.0,5,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"La 3, a San Luis Potosí, Nuevo León y Coahuila.",0.0,10,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Y, por último, la cuatro, Veracruz.",0.0,6,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"En el concepto de que todos los movimientos terrestres se proporcionó escoltas de seguridad por parte de la Secretaría de la Defensa Nacional, la Secretaría de Marina y de la Guardia Nacional.",0.0,32,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Hace un total de transporte vía aérea de un millón 815 mil dosis, vía terrestre cinco millones 869 mil 40, que es un total de siete millones 684 mil 50 a las 32 entidades federativas.",0.0,35,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"En cuanto a movimientos terrestres se realizaron 38 movimientos aéreos, fueron 19 operaciones, consumiendo un total de 20 horas de vuelo.",0.0,21,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Y el efectivo total empleado, como ya mencioné, por la Sedena, Semar y Guardia Nacional, personal, mil 152; vehículos, 114, y aeronaves, tres.",0.0,23,14,12,2021
AGUSTIN RADILLA SUASTEGUI,Esto es por lo que respecta a la distribución de vacunas.,0.0,11,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"La que sigue, por favor. Vamos a ver el plan de apoyo de las Fuerzas Armadas para el traslado de medicamentos.",0.0,21,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Al respecto fueron distribuidos por las empresas Levic, Vantage, Arcar, la Secretaría de Marina, la Secretaría de la Defensa Nacional a 14 estados en la semana del 5 al 13 de diciembre.",0.0,32,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Birmex distribuyó desde los almacenes del Estado de México y Jalisco a los estados de Jalisco precisamente, a Sinaloa, a Baja California, Estado de México, Ciudad de México y Aguascalientes.",0.0,30,14,12,2021
AGUSTIN RADILLA SUASTEGUI,"Su tarea es distribuir tres millones 426 mil, hasta la fecha ha distribuido un millón 193 mil, que suma el 34.8 por ciento.",0.0,23,14,12,2021
