Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS RODRIGUEZ BUCIO, Buenos días. Por parte de la Guardia Nacional tenemos algunos avances que consideramos importantes darlos a conocer.,0.32823650481604266,17,23,3,2020
LUIS RODRIGUEZ BUCIO,"En cuanto al despliegue, nos mantenemos en 2019 con las 150 coordinaciones, este año avanzaremos 50 más para tener 200 y en el 2021 las 66 restantes para completar las 266 coordinaciones que se tienen consideradas.",0.32823650481604266,36,23,3,2020
LUIS RODRIGUEZ BUCIO,Actualmente se cuenta con 32 coordinaciones estatales ya 166 coordinaciones regionales.,0.32823650481604266,11,23,3,2020
LUIS RODRIGUEZ BUCIO,"Los efectivos desplegados son: por la Guardia Nacional, que es policía militar y policía naval, 50 mil 349; de Policía Federal o ex Policía Federal 18 mil 900, casi 19 mil, eso hace un gran total de 69 mil 304.",0.32823650481604266,40,23,3,2020
LUIS RODRIGUEZ BUCIO,"También desplegados todavía tenemos, por parte de Sedena y de Semar personal en apoyo, 12 mil 400 en ambos, de manera que el total de efectivos desplegados son 81 mil 722.",0.32823650481604266,31,23,3,2020
LUIS RODRIGUEZ BUCIO,"En adiestramiento, actualmente tenemos 12 mil 832 elementos, ya en este año del efectivo que está considerado para reclutamiento tenemos cuatro mil 451, y este personal de unidades especializadas se refiere a las direcciones de inteligencia, antidrogas, científica, investigación que vienen de la Policía Federal.",0.32823650481604266,45,23,3,2020
LUIS RODRIGUEZ BUCIO,"Entonces, tenemos un gran total ya de 107 mil 691. Aquí solamente llamamos su atención que estos efectivos de Sedena y Semar tenemos que algún momento sustituirlos con el personal que va siendo reclutado. Es decir, propiamente de la Guardia Nacional nos quedarían más, menos 95 mil elementos.",0.32823650481604266,48,23,3,2020
LUIS RODRIGUEZ BUCIO,"Adelante, por favor. En cuanto a reclutamiento, en 2019 logramos la meta de 21 mil 170, para este año volvemos a tener una meta de reclutamiento de 21 mil 170 y nos quedarán para el año siguiente siete mil 660 para ser los 50 mil elementos que tenemos como meta para reclutar en tres años.",0.32823650481604266,55,23,3,2020
LUIS RODRIGUEZ BUCIO,"En este año ya llevamos un avance del 21 por ciento, es decir, se han reclutado cuatro mil 451, nos quedan 16 mil 719. Creemos que esta meta va a ser cumplida fácilmente antes de que concluya el año.",0.32823650481604266,39,23,3,2020
LUIS RODRIGUEZ BUCIO,"En cuanto al trabajo que ya ha empezado a realizar la Guardia Nacional, quiero mostrarlo en cuanto a detenciones. La Guardia Nacional, ya en coordinación con otras autoridades, han logrado detener casi 20 mil personas por diferentes delitos del fuero federal, del fuero común, incluso por faltas administrativas.",0.32823650481604266,48,23,3,2020
LUIS RODRIGUEZ BUCIO,"En construcción de cuarteles, como se mencionó ya, de los 81 cuarteles para el 2019 se tienen 69 ya construidos, que fueron los que se inauguraron en Guanajuato, en Jalisco y en Michoacán, nos quedan 12, uno en Baja California, uno en Chihuahua, tres en Durango, uno en San Luis Potosí, dos en Sinaloa, uno en Sonora y tres en Tamaulipas para completar los 81.",0.32823650481604266,65,23,3,2020
LUIS RODRIGUEZ BUCIO,"Además, en este año 2020 debemos de construir, según nuestro plan, 79 cuarteles más y 76 el próximo año para tener el próximo año ya 236 cuarteles propios de la Guardia Nacional.",0.32823650481604266,32,23,3,2020
LUIS RODRIGUEZ BUCIO,¿Cómo vamos en materia de capacitación?,0.32823650481604266,6,23,3,2020
LUIS RODRIGUEZ BUCIO,"Seguimos intensificando el curso de formación inicial para la Guardia Nacional, ya llevamos capacitados casi 23 mil, actualmente tenemos cuatro mil 134 para este gran total.",0.32823650481604266,26,23,3,2020
LUIS RODRIGUEZ BUCIO,"Hay algunos cursos especializados, como lo mencioné, las direcciones de inteligencia antidrogas, pues ellos tienen que tener su propia capacitación, llevamos ya 11 mil 531, en capacitación actualmente seis mil 575 para el plan total de 18 mil 106.",0.32823650481604266,39,23,3,2020
LUIS RODRIGUEZ BUCIO,"En cuanto a la formación de oficiales para la Guardia Nacional, actualmente en el Colegio Militar se tienen 228 cadetes, en el curso de sargentos en la Escuela Militar de Sargentos tenemos 416, incluso tenemos personal que está recibiendo capacitación por cursos en línea mil 762.",0.32823650481604266,46,23,3,2020
LUIS RODRIGUEZ BUCIO,"Entonces, tenemos capacitados 36 mil 132, normalmente esto es 11 mil 347, es el efectivo que tenemos en capacitación actualmente y tenemos casi 47 mil 500 en total, tanto capacitados como en capacitación.",0.32823650481604266,33,23,3,2020
LUIS RODRIGUEZ BUCIO,Eso sería lo que tenemos actualmente por la Guardia Nacional.,0.32823650481604266,10,23,3,2020
