Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ADAN AUGUSTO LOPEZ HERNANDEZ, Buenos días a todos.,0.0,4,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Primero, en referencia a la pregunta, al cuestionamiento que se hizo el día de ayer respecto de 11 denuncias presentadas en contra de los magistrados del Tribunal Federal de Justicia Administrativa, respetuosos de la autonomía de esa estancia jurisdiccional, pudimos corroborar el día de ayer que no son el número que se señaló de denuncias presentadas en contra de magistrados del Tribunal de Justicia Administrativa, fueron cuatro denuncias.",0.0,68,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Ninguna de ellas fue presentada, como dolosamente se señaló, por el presidente actual del Tribunal Federal de Justicia Administrativa; fueron presentadas durante el año del 2021, dos de ellas el 26 de julio del 2021, dos con fecha anterior, por querellas presentadas por el anterior procurador fiscal de la Federación, Carlos Romero Aranda.",0.0,53,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Las cuatro líneas, carpetas de investigación, se encuentran en trámite por parte de la Procuraduría Fiscal de la Federación. Dos de los magistrados denunciados ya terminaron con su encargo y hay dos de ellos que todavía ejercen sus cargos.",0.0,39,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Pero aclaro que en ninguno de los casos fueron denuncias presentadas por el actual presidente del Tribunal Federal de Conciliación y Arbitraje, que termina su periodo de encargo el día 31 de diciembre de este año, así que seguramente es en el seno de la disputa o de la posible elección del nuevo o la nueva presidenta del tribunal, que se celebrará el día 1º del año próximo.",0.0,68,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Por otra parte, informar, como ya se ha venido señalando, que hubo un acuerdo entre las autoridades de la Secretaría de Infraestructura, Comunicaciones y Transportes, la Secretaría de la Defensa Nacional, la Secretaría de la Marina, las aerolíneas que operan tanto en el Aeropuerto Internacional de la Ciudad de México como en el Aeropuerto Internacional ‘Felipe Ángeles’. Se acordó, entre otras cosas, que los vuelos de carga doméstica y de chárter van a migrar sus operaciones casi de inmediato al Aeropuerto Internacional ‘Felipe Ángeles’.",0.0,84,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Que en un periodo de tres meses se va a regularizar también el que vuele al aeropuerto ‘Felipe Ángeles’ y se traslade todas las operaciones de lo que es la carga internacional, porque en este periodo se está terminando la adaptación de las áreas de aduana, de bodega y de distribución; esto es que antes de termine el año todos los vuelos de carga internacional doméstica y chárter ya estarán operando en el Aeropuerto Internacional ‘Felipe Ángeles’.",0.0,77,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Las aerolíneas ofrecieron, y lo darán ya a detalle en las próximas semanas, que van a aumentar el número de operaciones hacia y desde el aeropuerto ‘Felipe Ángeles’. Si mal no recuerdo, el 15 de agosto, Aeroméxico a partir del 15 de agosto aumentará 10 frecuencias más, y a partir del 15 de septiembre 20 frecuencias más. y así también las otras dos aerolíneas.",0.0,64,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Acordamos también que dejarán de volar desde el Aeropuerto Internacional de la Ciudad de México todas aquellas aerolíneas que mantengan adeudos, ya sea por arrendamiento, por concepto de tarifa de uso de aeropuerto y otros adeudos.",0.0,36,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Igualmente, se convino con las autoridades y con las empresas que ya no se permitirán a partir del día de ayer ningún vuelo no programado o no permitido, sino que se van a respetar única y exclusivamente las frecuencias, los slots, tal y como están convenidas hasta el verano del 2022. Ya no habrá digamos ni aterrizajes ni despegues de lo que se conoce como vuelos no permitidos o vuelos no programados.",0.0,72,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,Prácticamente ese el acuerdo al que se llegó.,0.0,8,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ,"Se reconoció que era la falsa la nota que andaba circulando de un supuesto decreto para limitar el número de vuelos desde el aeropuerto de la Ciudad de México. Ese decreto nunca existió y lo que sí hubo, pues fue un acuerdo, un entendimiento entre autoridades y las empresas que operan el aeropuerto.",0.0,53,11,05,2022
ADAN AUGUSTO LOPEZ HERNANDEZ," Bueno, primero, le preciso, no son 11 las denuncias, son cuatro las denuncias que han sido presentadas.",0.0,17,11,05,2022
