Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARGARITA ZAVALA GOMEZ DEL CAMPO," Primero, porque es un instrumento que concibió la propia ciudadanía para conocer la verdad. Por ejemplo, uno puede saber si cómo está la calidad del aire a través del INAI, uno puede pedir cuál es los niveles de contaminantes de una playa o de un lago, o cómo están los bosques de nuestro país.",0.0,54,03,05,2023
MARGARITA ZAVALA GOMEZ DEL CAMPO,"Entonces, no es sólo un derecho a la información, sino el ejercicio de un derecho a conservar el medio ambiente sano, que sea sostenible. Entonces, el INAI justamente lo que te ayuda es a conocer todos esos datos de los derechos humanos para ver cómo vamos en México. No es contra el gobierno, es a favor de los ciudadanos, pero aquí, si uno pienso igualito, entonces te mandan a que (inaudible) No es cierto. Pedir la verdad, pedir la información de una autoridad que nosotros pagamos no es más que pedir que se cumpla la ley.",0.0,96,03,05,2023
