Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.9384397760356878,2,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Cerramos bien la semana, esperamos que no haya mucha campaña en contra el sábado y el domingo, porque suele pasar que informamos el lunes y como ya no tenemos derecho a réplica, se lanzan el sábado y el domingo, fin de semana, pero bueno, ahí vamos a pendientes. Y estamos valorando el que haya también mañanera sábado y domingo, para no dejar nada sin responder, estar informando.",0.7185868272822743,67,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, el día de hoy… Porque vamos a hacer nuestra gira de fin de semana, vamos a volar a San Luis Potosí para ir a Tierra Blanca, Guanajuato, es una región indígena, y mañana también a comunidades indígenas de Querétaro y el Estado de México.",0.5733241449199726,45,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Tenemos que estar el domingo aquí por la Marcha la Lealtad, conmemorar la Marcha de la Lealtad. Castillo de Chapultepec, también están todas, todos invitados el domingo a las 10 y media de la mañana.",0.18305219303554385,35,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"El lunes, luego de la conferencia, vamos a participar también en la conmemoración de un aniversario más de la creación de fuerzas aéreas en México, de la Fuerza Aérea Mexicana. Esto es para el lunes.",0.7451378654016955,35,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hoy, como vamos a viajar, vamos a dedicar la conferencia sólo al tema del avión. Informarles que ya se tomó la decisión, después de análisis, de reflexiones, de consultas, de tomar en cuenta distintos puntos de vista, opiniones, ya se tomó la decisión de rifar el avión.",0.24588203453117205,47,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Se va a rifar el avión para no tener problemas de tiempo y que puedan participar todos los mexicanos que quieran ayudar, porque no sólo es resolver este problema que nos heredaron en el tiempo de los gobiernos faraónicos, sino que lo que se obtenga se utilice para comprar equipos que se necesitan en los hospitales donde se atiende a la gente pobre del país.",0.0804116657940107,65,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, el que compre un número, un cachito, está ayudándonos a resolver el problema que nos heredaron los del gobierno faraónico, tanto el que compró el avión como el que lo aceptó y lo utilizó, y lo más importante es que se va a utilizar ese dinero para una causa humanitaria y muy importante.",0.5444641499216816,54,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Les vamos a mostrar el boleto, el billete, el cachito. Se va a convertir en dinero, estamos considerando entregar premios a los 100 que ganen de 20 millones de pesos a cada uno, dos mil millones.",0.06086765469978188,36,7,2,2020
PREGUNTA, ¿Por serie o por cachito?,0.2551814533798351,5,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Por cachito, o sea, el que compra un cachito de 500 se puede sacar 20 millones.",0.09029378790214554,16,7,2,2020
PREGUNTA, Pero no la serie.,0.10313784475524808,4,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," No, cachito, 20 millones.",0.13377279420235197,4,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Se van a vender seis millones de cachitos, lo que nos va a permitir obtener en general, si se venden todos los números, tres mil millones.",0.0960934343370251,26,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Se van a entregar en premio dos mil, los mil restantes son 400, 500 para completar lo del avalúo, porque el avalúo del avión es de más de dos mil millones de pesos, ahora les vamos a mostrar de cuánto es el avalúo.",0.002001358351346836,43,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"El resto se divide en dos: una cantidad que se va a entregar a la Fuerza Aérea, 400 millones para mantener el avión dos años y otra cantidad menor para los billeteros, las familias que se dedican a vender los billetes que van a obtener un porcentaje.",0.27281771613968087,47,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Se consiguió que el Instituto para Devolverle al Pueblo lo Robado disponga de un fondo que se ha venido reuniendo de recursos que en total es actualmente de lo que se decomisa, de lo que se obtiene a la delincuencia en general, delincuencia de cuello blanco y también la otra delincuencia, se cuenta con un fondo de cuatro mil millones de pesos. Esto va a permitir pagar los dos mil de los premios. Desde luego no es todo lo que tiene el instituto, tiene más, pero…",0.006485919357437378,86,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y por eso el avión va a tener asegurados dos años de mantenimiento, va a estar en la Fuerza Aérea. Si aparece un comprador, se vende a precio de avalúo. Todo esto lo estamos haciendo para no rematarlo, para no tener prisa.",0.036294741933148376,42,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Es decir, el avión sigue en venta, pero al mismo tiempo se resuelve el problema porque se pagan los premios, lo que se obtenga de la rifa es para los hospitales y el avión tiene dos años de mantenimiento hasta que se venda; pero al mismo tiempo que se mantiene mientras se vende, se va a poder rentar y ya hay un contrato de renta de un año.",0.02586133105066828,68,7,2,2020
PREGUNTA, Pero…,0.541333260777616,1,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Todo despacio, todo despacio.",0.8587449433452505,4,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"No se puede decir, es una empresa, en su momento vamos a ir dando a conocer toda la información.",0.061393321147107285,19,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Esto nos garantiza dos años sin problema para venderlo, rentarlo, ya hay un costo de mantenimiento y también un costo para la renta que también se los vamos a presentar.",0.031129750040866922,30,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, convocar a todo el pueblo a que nos ayuden para que tengamos los fondos, se puedan comprar los equipos médicos y se resuelva lo de este lujoso avión.",0.04340019677875675,29,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Desde luego, esto va a significar ya cancelar la renta, porque este avión iba a demandar un pago anual por varios años más, que ahora les van también a explicar cuánto se tenía que pagar anualmente de renta si se mantuviese el avión al servicio del gobierno en operación.",0.011729634645384979,49,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nosotros no vamos usar este avión ni ningún avión en el caso de los servidores públicos, con excepción de las Fuerzas Armadas y de Marina, pero nos estamos ahorrando mucho viajando en las líneas aéreas comerciales.",0.15702320933784988,36,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ofrecemos disculpas a los que nos acompañan y a veces se molestan, pero pues tenemos que trasladarnos en estos vuelos. Por lo general yo informo a dónde voy, para que el que no quiera viajar conmigo procure comprar para otro día, para otra hora y no hacer coraje, porque hace daño eso. Si está uno contento, está uno sano, feliz, feliz, feliz.",0.06305044915821376,62,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, vamos a pedirle a Jorge Mendoza que nos informe sobre avalúos y sobre la renta.",0.005302942684403916,16,7,2,2020
PREGUNTA," Presidente, ¿la fecha del 15 de septiembre es la definitiva?",0.24031875071458536,10,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Sí, habíamos pensado hacerlo, esto es muy importante que preguntes, que nos des oportunidad de aclarar. Habíamos pensado hacerlo el 5 de mayo, pero queremos que participe más gente y no queremos tener presión de la distribución y de la venta de los números.",0.4683024413290574,44,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"De todas formas, se va a convocar a empresarios, ya lo estoy haciendo, a una reunión para pedirles que nos ayuden a comprar billetes para que los entreguen a sus trabajadores o los dediquen a la promoción de sus tiendas o empresas.",0.16964052790797077,42,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Voy a tener esta reunión el miércoles a las 7:00 de la noche aquí, en Palacio, estoy invitando a empresarios, a 100 empresarios. Si nos ayudan para dispersar, haciéndose responsables de 40 mil números, 40 mil cachitos, son 20 millones; 100, pues son dos mil millones de pesos. De una vez lo digo para que el que venga a la cena ya venga preparado.",0.20728089094768698,64,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Esto nos ayudaría mucho porque ellos, como otros empresarios, podrían ayudarnos; es decir, no es que uno adquiera 40 mil, 20 millones. Él se hace responsable, pero sí podría convencer a cinco y ya no serían los 20 millones, sino sería menos.",0.03387300048580696,42,7,2,2020
PREGUNTA, ¿Los migrantes mexicanos van a poder comprar?,0.6808368038874736,7,7,2,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, ¿Mande?,0.541333260777616,1,7,2,2020
PREGUNTA, Migrantes mexicanos podrán comprar cachitos.,0.28284744133456224,5,7,2,2020
