Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FERNANDO SUINAGA CARDENAS," Gracias, presidente.",0.0,2,03,09,2021
FERNANDO SUINAGA CARDENAS,"Buenos días a todos. Saludo con muchísimo gusto al licenciado Andrés Manuel López Obrador, presidente constitucional; a la doctora Claudia Sheinbaum Pardo, jefa de Gobierno de la Ciudad de México; al licenciado Adán Augusto López Hernández, secretario de Gobernación, con una felicitación por su reciente designación; a la señora Carmen Lebrija de Suinaga, mi esposa; y a José Antonio Monroy Zermeño, director general.",0.0,63,03,09,2021
FERNANDO SUINAGA CARDENAS,Muy buenos días a todos.,0.0,5,03,09,2021
FERNANDO SUINAGA CARDENAS,"A lo largo de la historia de la Cruz Roja Mexicana se han centrado en apoyos a los grupos vulnerables, así lo hemos hecho durante 111 años de acción humanitaria y hoy más que nunca lo seguiremos haciendo porque la naturaleza de la labor es estar cerca del pueblo de México.",0.0,51,03,09,2021
FERNANDO SUINAGA CARDENAS,"Cruz Roja Mexicana trabaja varios servicios humanitarios como son servicios de ambulancia totalmente gratuito, servicios médicos, estrategia nacional de resiliencia, servicios asistenciales a grupos vulnerables, por ejemplo, nuestro plan invernal en la Sierra Tarahumara, donde asistimos a más de cinco mil gentes cada año y este mismo programa lo replicamos en 12 estados de la República; atención a desastres con especialistas.",0.0,61,03,09,2021
FERNANDO SUINAGA CARDENAS,"Uno de los programas que tiene mayor impacto humanitario es la resiliencia comunitaria. Mediante la capacitación que realiza Cruz Roja, los pobladores tienen sus propias brigadas comunitarias de protección civil, aprenden primeros auxilios, conocen sus rutas de evacuación y elaboran planes familiares de emergencia.",0.0,44,03,09,2021
FERNANDO SUINAGA CARDENAS,"Hemos capacitado a pobladores de Chiapas y Tabasco, incluso este proyecto fue motivo de orgullo para todo el voluntariado de la institución al recibir de propias manos del señor presidente Andrés Manuel López Obrador el Premio Nacional de Protección Civil 2019 en el rubro de prevención.",0.0,46,03,09,2021
FERNANDO SUINAGA CARDENAS,"En zonas indígenas de Chiapas nuestros voluntarios, respetando los usos y costumbres, capacitan en primeros auxilios a los pobladores indígenas de San Juan Chamula, que ahora forman parte del voluntariado de la institución.",0.0,33,03,09,2021
FERNANDO SUINAGA CARDENAS,"Tras el paso del huracán Grace por territorio mexicano, hemos enviado ayuda humanitaria con un total de 59 mil toneladas, beneficiando a más de 27 mil personas. Actualmente estamos trabajando en Colima, Nayarit, Jalisco, Michoacán y Sinaloa por el paso de Nora.",0.0,42,03,09,2021
FERNANDO SUINAGA CARDENAS,Cruz Roja Mexicana es una de las cruces rojas más reconocidas en el mundo dentro de las 193 que existen. Es gracias al trabajo coordinado entre el gobierno federal y nuestro voluntariado.,0.0,32,03,09,2021
FERNANDO SUINAGA CARDENAS,"Hace unas semanas, tras el terremoto que sacudió Haití, sumándonos al llamado del señor presidente se enviaron seis toneladas de ayuda humanitaria. Aprovecho la ocasión para reconocer las gestiones y coordinación del secretario de Relaciones Exteriores, Marcelo Ebrard, comprometido siempre con la agenda humanitaria internacional, así como reconocer el gran apoyo que tenemos de la Secretaría de la Defensa Nacional a cargo del general secretario Luis Cresencio Sandoval y de la Marina Armada de México a cargo del almirante José Rafael Ojeda Durán, por las facilidades y voluntad de coordinarnos siempre con estas grandes instituciones.",0.0,95,03,09,2021
FERNANDO SUINAGA CARDENAS,"Mantenemos una sinergia constante con la Secretaría de Gobernación, la Secretaría de Salud, la Secretaría de Seguridad Ciudadana, la Guardia Nacional y Protección Civil.",0.0,24,03,09,2021
