Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GABRIEL ARELLANO, A finales del año pasado se llevaron 30 asambleas regionales a través de las cuales las comunidades y pueblos indígenas nos dieron la anuencia para el proyecto.,0.32823650481604266,27,18,5,2020
GABRIEL ARELLANO,"En estos momentos nos encontramos en la fase de seguimiento de acuerdos, la cual está acompañada por más de 28 instituciones y dependencias del ámbito federales quienes estarán atendiendo y respondiendo a todos estos compromisos que se hicieron con ellos.",0.32823650481604266,40,18,5,2020
