Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días. Ánimo.,0.0,3,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, vamos a iniciar la semana como siempre, los lunes, con el quién es quién en los precios.",0.0,18,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y también vamos a informar sobre el programa especial de las universidades ‘Benito Juárez, que es un programa muy importante, que da la oportunidad que no tenían muchos estudiantes pobres de las comunidades marginadas de México para terminar una carrera.",0.0,40,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y está aquí con nosotros la coordinadora de las universidades para el Bienestar, la doctora Raquel Sosa, que nos va a explicar en qué consiste este programa, cuántos planteles hay, cuántos alumnos, cuántos maestros, cuál es el presupuesto, qué se está pensando hacia adelante, en fin, todo lo relacionado con este programa.",0.0,52,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Iniciamos con Ricardo Sheffield, para que nos informe cómo están los precios de los combustibles y de los alimentos básicos, y luego también vamos a transmitir los videos, pero empezamos con Ricardo.",0.0,32,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Adelante.,0.0,1,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Gracias.,0.0,1,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Videos.,0.0,1,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Muy bien. Vámonos a la segunda y a la primera, segunda y la primera.",0.0,14,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Segunda y primera.,0.0,3,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," También, ahorita.",0.0,2,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, ¿Tú quieres contestar? Sí.,0.0,4,07,11,2022
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Bueno, sobre esto, es una decisión que se tomó. Me consultó a mí el director de Conagua, Germán Martínez, a quien también le tengo confianza, y yo autoricé que se propusiera este cambio, buscando que Elena nos ayudara en otra tarea.",0.0,41,07,11,2022
