Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
INTELOCUTOR," En las últimas, bueno, cuando bloquearon la Cámara de Diputados y cuando bloquearon el Senado, ellos mismos se pusieron de a pechito porque estaban mostrando videos en donde salía a relucir el reloj, o había un juez que estaba dando instrucciones y se le veía la esclava de oro, una esclava así. Y los propios internautas eran los que hacían en este caso el señalamiento, que están defendiendo al Poder Judicial, están defendiendo, según esto, nuestros derechos, pero están ostentando el lujo: un celular de alta gama de más de 20 mil, 30 mil pesos, esclavas, abrigos. Y están dando, en este caso, las instrucciones de los bloqueos.",0.0,108,05,09,2024
INTELOCUTOR,"Incluso hay una frase célebre de que pueden sesionar en el infierno, ya sabrán a quién se estarían refiriendo, pero hacen alusión precisamente a un reloj, ahorita que mencionaba usted el reloj, mencionan el reloj, los lentes de marca y toda esta parafernalia, esa contradicción, de que están defendiendo según esto a la gente pobre.",0.0,55,05,09,2024
