Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Buenos días. Ánimo, ánimo.",0.0,4,17,07,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, vamos a iniciar la semana como todos los lunes. ¿Cuánto tiempo llevamos?",0.0,13,17,07,2023
RICARDO SHEFFIELD PADILLA," Ya cinco años, casi; como cuatro y medio.",0.0,8,17,07,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Cuatro y medio, todos los lunes, informando sobre quién es quién en los precios de los combustibles.",0.0,17,17,07,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Es una información muy importante porque ustedes saben que, si aumenta el precio de las gasolinas, aumenta todo; si aumenta el precio de la luz, el precio del gas… Entonces, tenemos que cuidar que no haya carestía de la vida. Me gusta más la palabra ‘carestía’ que ‘inflación’, se entiende mejor, que no se vendan caros los alimentos ni las mercancías.",0.0,61,17,07,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, vamos a continuar. Nos ha ido muy bien en ese aspecto; a pesar de la pandemia, de la inflación que precipitó la guerra de Rusia y Ucrania, se ha venido reduciendo el índice inflacionario poco a poco a poco, y esto es muy bueno porque rinde más el ingreso, rinde más el salario, no se deteriora el poder de compra, el poder adquisitivo, y poco a poco hemos avanzado.",0.0,70,17,07,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y ayuda mucho el ‘Quién es quién en los precios’, el que la gente tenga la información y están al tanto los comerciantes y están al tanto de esta sección industriales, como están al tanto de las conferencias mañaneras millones de mexicanos, hasta nuestros adversarios están ahí pendientes; hacen coraje, pero están ahí viendo, mirando.",0.0,55,17,07,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Pero, bueno, ese es el propósito: informar; es garantizar el derecho del pueblo a la información. Vamos a que el doctor Ricardo Sheffield nos informe cómo vamos.",0.0,27,17,07,2023
RICARDO SHEFFIELD PADILLA," Muchas gracias, señor presidente. Muy buenos días. Buenos días a todas y a todos ustedes.",0.0,15,17,07,2023
RICARDO SHEFFIELD PADILLA,"Vamos a empoderarnos con la información de los precios de la semana pasada. Tenemos que la gasolina regular tuvo un precio promedio de 22 pesos con 36 centavos; la Premium, de 24 pesos con 46 centavos; y el litro de diésel, 23 pesos con 71 centavos.",0.0,46,17,07,2023
