Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OCTAVIO ROMERO OROPEZA," Con su permiso, señor presidente.",0.541333260777616,5,09,05,2019
OCTAVIO ROMERO OROPEZA,Muy buenos días a todas y a todos.,0.541333260777616,8,09,05,2019
OCTAVIO ROMERO OROPEZA,"La autosuficiencia energética como principio de seguridad nacional es uno de los ejes rectores para el desarrollo económico de México. La demanda interna de petrolíferos en 2018 tratándose de gasolina, diésel y turbosina alcanzó un millón 200 mil barriles diarios, mientras que la producción promedio para el mismo año fue de 360 mil barriles. El diferencial se cubrió con importaciones, poniendo en riesgo la seguridad energética del país.",0.541333260777616,68,09,05,2019
OCTAVIO ROMERO OROPEZA,"Una vez que se haya concluido el plan de rehabilitación de nuestro sistema nacional de refinación anunciado por el presidente de la República, la capacidad instalada permitirá alcanzar una producción estimada de alrededor de 900 mil barriles diarios, con lo que aún no sería posible satisfacer la demanda actual.",0.541333260777616,49,09,05,2019
OCTAVIO ROMERO OROPEZA,"Es por ello que el gobierno de la República ha decidido construir una refinería en el puerto de Dos Bocas, Tabasco, como uno de los principales proyectos para lograr el rescate de la soberanía energética de México.",0.541333260777616,37,09,05,2019
OCTAVIO ROMERO OROPEZA,"Debido a que el procedimiento referido ha sido declarado desierto en términos de ley, el presidente de la República nos ha encargado llevar a cabo este proyecto y para el cual va a asumir la coordinación la ingeniera Rocío Nahle García, secretaria de Energía del gobierno federal.",0.541333260777616,47,09,05,2019
OCTAVIO ROMERO OROPEZA,"En tal virtud, Petróleos Mexicanos pone a disposición de esta coordinación a cargo de la secretaria de Energía los recursos financieros, técnicos, humanos y materiales necesarios para cumplir con tal encomienda del presidente.",0.541333260777616,33,09,05,2019
OCTAVIO ROMERO OROPEZA,"Esta decisión está basada en el propósito de brindar total transparencia, legalidad, agilidad y rendición de cuentas a todas las actividades que serán necesarias para ejecutar los trabajos correspondientes.",0.541333260777616,29,09,05,2019
OCTAVIO ROMERO OROPEZA,El propósito de esta coordinación es operar con autonomía de gestión y con las facultades necesarias para ejercer de manera eficiente y directa el presupuesto asignado al proyecto que para el presente año es de 50 mil millones de pesos.,0.541333260777616,40,09,05,2019
OCTAVIO ROMERO OROPEZA,"Esta coordinación para la construcción de la refinería, la nueva refinería de Dos Bocas no se verá afectada por la operación diaria de Petróleos Mexicanos, ya que su único y exclusivo objetivo será cumplir con la encomienda del ciudadano presidente.",0.541333260777616,40,09,05,2019
OCTAVIO ROMERO OROPEZA,"Por lo anterior dejo el uso de la voz, si el presidente no tiene inconveniente, a la ingeniero Rocío Nahle.",0.541333260777616,20,09,05,2019
OCTAVIO ROMERO OROPEZA," Sí, en enero del 2018 la producción era del orden de un millón 926 mil barriles; de enero a enero de este año cayó en 300 mil barriles, que es a lo que se refiere el señor presidente.",0.541333260777616,38,09,05,2019
OCTAVIO ROMERO OROPEZA,"Llegamos a estar en un millón 625 mil barriles en enero de este año, fue donde consideramos que se tocó fondo y ya para este primer trimestre, estos meses después de enero, febrero, marzo, abril, ya andamos alrededor de un millón 700 mil barriles; es por eso que se habla ya de una estabilización en la caída y un pequeño incremento.",0.541333260777616,61,09,05,2019
OCTAVIO ROMERO OROPEZA, Era un millón 925 mil barriles.,0.541333260777616,6,09,05,2019
OCTAVIO ROMERO OROPEZA, Trescientos mil barriles menos.,0.541333260777616,4,09,05,2019
OCTAVIO ROMERO OROPEZA," En la información que se presentó del primer semestre, ahí se señala que por primera vez en 10 años Pemex no ha contratado deuda en este primer trimestre.",0.541333260777616,28,09,05,2019
