Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS MIGUEL GONZALEZ," Es correcto con un asterisco. Hay una diferencia entre gane López Obrador con un margen estrecho y no tenga control del Congreso; es decir, el peor escenario es López Obrador ganando ampliamente, con mayoría amplia en el Congreso y con capacidad para revertir reformas.",0.0,44,09,09,2024
LUIS MIGUEL GONZALEZ, En el primer escenario…,0.0,4,09,09,2024
LUIS MIGUEL GONZALEZ," Estaríamos alrededor de 18, 17.50, probablemente.",0.0,6,09,09,2024
LUIS MIGUEL GONZALEZ," No, porque acuérdate que están las tasas de interés de Estados Unidos que van a pegar.",0.0,16,09,09,2024
LUIS MIGUEL GONZALEZ," 25, 27, dependiendo del mensaje que mande López Obrador, también.",0.0,10,09,09,2024
LUIS MIGUEL GONZALEZ, Si López Obrador gana con amplio margen.,0.0,7,09,09,2024
LUIS MIGUEL GONZALEZ," Y no hay tratado, y además mantiene el mensaje de ‘voy a revisar todo, voy a dar marcha atrás en reforma energética’, evidentemente eso va a significar menos inversión extranjera, que a su vez significa menos recursos entrando a México.",0.0,40,09,09,2024
LUIS MIGUEL GONZALEZ," Como tú dices, son escenarios.",0.0,5,09,09,2024
LUIS MIGUEL GONZALEZ," Quirúrgicos, fríos.",0.0,2,09,09,2024
LUIS MIGUEL GONZALEZ, Quizá lo que sí estamos haciendo implícito es un llamado a asumir responsablemente algunas decisiones respecto al contexto general.,0.0,19,09,09,2024
LUIS MIGUEL GONZALEZ, Dedicarse el primer año a estar de Hacienda a Banco de México y a Washington.,0.0,15,09,09,2024
