Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CLARA BRUGADA MOLINA," Hola, presidente, buenos días. Le mandamos un caluroso saludo desde Iztapalapa.",0.0,11,31,08,2021
CLARA BRUGADA MOLINA,"Queremos agradecerle la entrada del programa Gas Bienestar aquí en Iztapalapa, que es donde más se necesita.",0.0,17,31,08,2021
CLARA BRUGADA MOLINA,Y el día de hoy estamos festejando dos acontecimientos que tienen que ver con el precio del gas:,0.0,18,31,08,2021
CLARA BRUGADA MOLINA,"El primero es que desde que usted informó la entrada del Gas Bienestar el precio del gas bajó. Como ya se decía, en julio un tanque de 20 kilos estaba entre 550 y 600 pesos, hoy está entre 530 y 560 pesos, es decir, 100 pesos menos y esto tenemos que destacarlo, porque esto ya es un gran logro y esto ayuda directamente a la gente con menos recursos.",0.0,69,31,08,2021
CLARA BRUGADA MOLINA,"Y en contra de los que defienden los postulados de la mano libre del mercado que regula los precios y promueve la prosperidad, aquí tuvo que entrar la mano de un gobierno justo, democrático y honesto, como usted encabeza, para que pudiera regularse los precios.",0.0,45,31,08,2021
CLARA BRUGADA MOLINA,"Y el segundo acontecimiento es la entrada el día de hoy formal del Gas Bienestar. Aquí con este tanque, por ejemplo, de 20 kilos a la población le va a costar 400 pesos, más barato que cualquier privado, pero además con un peso completo y los cilindros nuevos o en buen estado.",0.0,52,31,08,2021
CLARA BRUGADA MOLINA,Así que muchísimas gracias y desde Iztapalapa decimos: Viva la Cuarta Transformación de la vida pública de este país.,0.0,19,31,08,2021
CLARA BRUGADA MOLINA,Gracias.,0.0,1,31,08,2021
