Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RUBEN GONZALEZ LUENGAS, Pero eso lo dice el documento. ¿Son falsos los documentos que han publicado?,0.0,13,02,03,2023
RUBEN GONZALEZ LUENGAS," El Registro Público de la Propiedad de Guanajuato, presidente Fox, dice ese documento. Yo no sé si el documento es falso y, si no, le invito a que demande a esta persona.",0.0,32,02,03,2023
RUBEN GONZALEZ LUENGAS," No, no, no, yo no sé si…",0.0,7,02,03,2023
RUBEN GONZALEZ LUENGAS, El Registro Público de la Propiedad dice que sí son de usted.,0.0,12,02,03,2023
RUBEN GONZALEZ LUENGAS," Usted lo negó, dijo que no eran de usted esos ranchos, usted dijo que no eran.",0.0,16,02,03,2023
RUBEN GONZALEZ LUENGAS," Sí, sí tengo propiedades.",0.0,4,02,03,2023
RUBEN GONZALEZ LUENGAS," No, porque yo no lo estoy acusando a usted.",0.0,9,02,03,2023
RUBEN GONZALEZ LUENGAS," No, discúlpeme, yo no lo estoy acusando, señor.",0.0,8,02,03,2023
RUBEN GONZALEZ LUENGAS, Usted quiere una entrevista…,0.0,4,02,03,2023
RUBEN GONZALEZ LUENGAS," Bueno, seré un mal entrevistador, pero entonces, ni modo, ¿qué le vamos a hacer?",0.0,14,02,03,2023
RUBEN GONZALEZ LUENGAS, Por supuesto que lo vamos a sacar.,0.0,7,02,03,2023
RUBEN GONZALEZ LUENGAS," No, yo no estoy mintiendo, le estoy preguntando de gente que lo ha acusado a usted.",0.0,16,02,03,2023
RUBEN GONZALEZ LUENGAS," Eso dice los títulos de propiedad. Yo no lo estoy diciendo, le estoy diciendo que usted responda que ahí lo dice.",0.0,21,02,03,2023
RUBEN GONZALEZ LUENGAS," Bueno, yo le digo en su cara que usted me está acusando de algo falso, yo no lo estoy acusando a usted, lo están acusando en estos libros.",0.0,28,02,03,2023
RUBEN GONZALEZ LUENGAS," Bueno, no use al país para no responder a las preguntas que le estoy haciendo.",0.0,15,02,03,2023
RUBEN GONZALEZ LUENGAS, Es que le estoy preguntando.,0.0,5,02,03,2023
RUBEN GONZALEZ LUENGAS," Bueno, ándale, está bien.",0.0,4,02,03,2023
RUBEN GONZALEZ LUENGAS, En la entrevista que dio usted a mis colegas de En Contexto de Chicago usted aceptó en esa entrevista que había que frenar a López Obrador y que influyó su intervención para frenar a López Obrador.,0.0,36,02,03,2023
RUBEN GONZALEZ LUENGAS,"La Suprema, es decir, el Tribunal…",0.0,6,02,03,2023
RUBEN GONZALEZ LUENGAS," Eso en Chicago, lo tengo grabado aquí en el canal nuestro.",0.0,11,02,03,2023
RUBEN GONZALEZ LUENGAS," Bueno, lo entrevistaron para el canal nuestro de Chicago.",0.0,9,02,03,2023
RUBEN GONZALEZ LUENGAS," Bueno, correcto, en Washington, pero lo dijo.",0.0,7,02,03,2023
