Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALFONSO DURAZO MONTAÑO," Bueno, primeramente, precisar que la Procuraduría, la Fiscalía General de Justicia de Tamaulipas, solicitó que la Fiscalía General de la República atrajera el caso.",0.541333260777616,24,14,03,2019
ALFONSO DURAZO MONTAÑO,"Esta Fiscalía General no aceptó y fue remitida al ámbito local, ahí se está llevando a cabo la investigación.",0.541333260777616,19,14,03,2019
ALFONSO DURAZO MONTAÑO,"Estamos participando muy diversas instituciones en respaldo de esta investigación, está participando Sedena, la Policía Federal, de manera destacada, sumados con las autoridades locales.",0.541333260777616,24,14,03,2019
ALFONSO DURAZO MONTAÑO,El día de ayer se encontraron a dos grupos no vinculados con los que iban en el transporte que fueron denunciados en días pasados como desaparecidos.,0.541333260777616,26,14,03,2019
ALFONSO DURAZO MONTAÑO,"Sí se encontró a un grupo de 74 migrantes de diversa nacionalidad y a otro grupo también de migrantes, 71 personas, entre ellos varios niños, localizados por la Policía Federal.",0.541333260777616,30,14,03,2019
ALFONSO DURAZO MONTAÑO,"Respecto a la investigación, a la información que hoy proporciona El Universal la haremos parte de estas investigaciones que estamos llevando a cabo y sobre cuyos resultados estaremos informando a ustedes.",0.541333260777616,31,14,03,2019
ALFONSO DURAZO MONTAÑO,"Se tiene la lista completa de las personas que iban en el autobús, los nombres de las personas que bajaron.",0.541333260777616,20,14,03,2019
ALFONSO DURAZO MONTAÑO,"Y el día de ayer se informaba que, en coordinación con los servicios de inteligencia de otros países, estamos conociendo o verificando si hay denuncias por desapariciones.",0.541333260777616,27,14,03,2019
ALFONSO DURAZO MONTAÑO,Hasta este momento no tenemos absolutamente ninguna información en ese sentido.,0.541333260777616,11,14,03,2019
ALFONSO DURAZO MONTAÑO,"Gracias, presidente.",0.541333260777616,2,14,03,2019
