Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OLGA SANCHEZ CORDERO,": Gracias, señor presidente.",0.541333260777616,4,25,01,2019
OLGA SANCHEZ CORDERO,"Sí tuvimos contacto con el señor gobernador y por supuesto que él y también la fiscalía apoyando, la fiscalía general, pero principalmente la fiscalía del estado, está investigando estos casos.",0.541333260777616,30,25,01,2019
OLGA SANCHEZ CORDERO,"En uno de ellos, no recuerdo cuál de ellos, porque no traigo ahorita mi nota, de Chiapas concretamente, en uno de ellos ya tiene inclusive a uno de los homicidas, de los asesinos que perpetraron este ilícito, y está detenido.",0.541333260777616,40,25,01,2019
OLGA SANCHEZ CORDERO,"Hay otros casos que inclusive fueron de otros estados, que llegaron contratados por algunos de estos personajes que tienen la calidad ahorita de indiciados por autoría intelectual.",0.541333260777616,27,25,01,2019
OLGA SANCHEZ CORDERO,"Y también ya se están, digamos, pidiendo la colaboración de los otros estados vecinos que acudieron a este llamado de este señor, que es el autor intelectual o presunto autor intelectual.",0.541333260777616,31,25,01,2019
OLGA SANCHEZ CORDERO,Y también ya se giraron las órdenes de aprehensión y la colaboración en los otros estados vecinos del estado de Chiapas para poder detenerlos.,0.541333260777616,24,25,01,2019
OLGA SANCHEZ CORDERO,"Entonces, no podemos dar muchísimos más datos, precisamente porque ahorita está el proceso y además están giradas las órdenes de aprehensión y de colaboración entre los diversos gobiernos de los estados para que se puedan detener estos sicarios, a estos autores materiales de estos crímenes.",0.541333260777616,45,25,01,2019
OLGA SANCHEZ CORDERO,"Pero sí estamos en comunicación permanente con el gobierno de Chiapas y afortunadamente hay videos, tienen videos muy interesantes, muy importantes, en donde se ve claramente cómo están llevando a cabo las negociaciones, las camionetas, en fin, de estos sicarios, y además del autor intelectual, presuntos todos.",0.541333260777616,47,25,01,2019
OLGA SANCHEZ CORDERO,"No sé si dé respuesta esto, pero sí estamos en comunicación permanente.",0.541333260777616,12,25,01,2019
OLGA SANCHEZ CORDERO,": Señora Griselda Triana, por supuesto, el gobierno de la República está empeñado en hacer justicia, en atender las preocupaciones que nos acaba de manifestar.",0.541333260777616,25,25,01,2019
OLGA SANCHEZ CORDERO,No se descarta una sola línea de investigación. Todas las líneas de investigación serán agotas hasta encontrar las razones y a los culpables del asesinato de su esposo Javier Valdez.,0.541333260777616,30,25,01,2019
OLGA SANCHEZ CORDERO,"Fuera del proceso que se desarrolla en las cortes de Nueva York tenemos el firme propósito de llegar a la verdad, hacer justicia y el castigo de los responsables de este y de otros crímenes de periodistas.",0.541333260777616,37,25,01,2019
