Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROCIO NAHLE GARCIA," Buenos días. Con su permiso, señor presidente.",0.0,7,16,03,2023
ROCIO NAHLE GARCIA,Vamos a hacer un reporte de los proyectos y rehabilitaciones en las refinerías en México.,0.0,15,16,03,2023
ROCIO NAHLE GARCIA,"En el sistema nacional de Pemex existen siete refinerías ubicadas en Ciudad Madero, Tamaulipas; en Cadereyta, Salamanca, Tula, Minatitlán, Salina Cruz y una en Estados Unidos, que es en Deer Park.",0.0,31,16,03,2023
ROCIO NAHLE GARCIA,"Desde el inicio de este gobierno, el presidente Andrés Manuel López Obrador nos instruyó a Pemex y a la Secretaría de Energía a activar un programa emergente a rehabilitación de las seis refinerías en México, derivada de las condiciones críticas en que se encontraban por falta de mantenimiento adecuado y una nula inversión en sus instalaciones.",0.0,56,16,03,2023
ROCIO NAHLE GARCIA,"Es así que desde el 2019 se inició con un programa de rehabilitación en las seis refinerías, se hicieron mantenimientos menores, que son cambios de bombas, válvulas, compresores, cambiadores de calor, limpieza de equipo para retirar hidrocarburos, y reparaciones mayores como son equipos críticos en reactores, cambios de tuberías, recipientes de presión, internos de ingeniería conceptual, etcétera. Esto es aparte del mantenimiento normal y de la operación de las propias refinerías.",0.0,71,16,03,2023
ROCIO NAHLE GARCIA,"En el 2019 se hicieron 84 intervenciones directas; en el 2020, 51 de intervención mayor y 115 menor; en el 2021 fueron 137 intervenciones de rehabilitación de las seis refinerías, 32 dentro del rango mayor y 105 del tipo menor; en el 2022 fueron 104 intervenciones, de las cuales 14 fueron mayores y 90 menores, como se muestra aquí, en cada refinería.",0.0,62,16,03,2023
ROCIO NAHLE GARCIA,"Ahora en el 2023, la siguiente tabla, se tienen contempladas 39 reparaciones mayores y 186 menores, que son un total de 225 acciones de rehabilitación que entrar como inversión directa, independientemente de la operación. Para estas acciones, la inversión es de 62 mil 898 millones de pesos, esta es una cifra histórica para rehabilitar y volver a poner en condiciones óptimas las refinerías de México.",0.0,65,16,03,2023
ROCIO NAHLE GARCIA,"Tal como se muestra en esta tabla, así se han invertido año por año en las seis refinerías. En este año se tiene contemplado, ya se ejerció mil 310 millones y para el resto del año son 14 mil 813 millones.",0.0,41,16,03,2023
ROCIO NAHLE GARCIA,"Con esto se ha logrado que la producción aumente de 35 por ciento, que encontramos en diciembre del 2018, ahora estamos al 72 por ciento.",0.0,25,16,03,2023
ROCIO NAHLE GARCIA,"Cuando se inició esta administración, sólo estaban trabajando dos refinerías completamente, Cadereyta y Salamanca; Salina Cruz estaba fuera de operación por un incendio ocurrido, Tula estaba sin condiciones operativas porque bombas, tuberías y válvulas principalmente estaban fuera de especificación por emplazamiento de seguridad, Madero tenía casi un año y medio sin operar por daño en unas tuberías, sobre todo en una llamada línea transfer; Minatitlán estaba fuera la planta combinada maya, también por un incendio que había ocurrido.",0.0,78,16,03,2023
ROCIO NAHLE GARCIA,"Para abril del 2019 ya teníamos nosotros operando las seis refinerías, incluso Tula y Minatitlán con un tren de refinación.",0.0,20,16,03,2023
ROCIO NAHLE GARCIA,Aquí se muestra en dónde se ha aplicado cada recurso en cada refinería año por año:,0.0,16,16,03,2023
ROCIO NAHLE GARCIA,"Al 2022 se habían ejercido 46 mil 775 millones, independientemente de los 600 millones de dólares que se invirtieron para la adquisición de las acciones de Deer Park. De esta manera, se ha invertido poco a poco y se iniciado la recuperación del proceso, el día de hoy se tiene un proceso de 922 mil barriles por día, equivalente a un 76 por ciento.",0.0,64,16,03,2023
ROCIO NAHLE GARCIA,"El compromiso es procesar este año un millón 200 mil barriles por parte del Sistema Nacional de Refinación, de tal manera que, sumando la producción de Deer Park, más la entrada en operación de la refinería Olmeca, pues se llegará a la autosuficiencia para el 2024.",0.0,46,16,03,2023
ROCIO NAHLE GARCIA,"Pero voy a hablarles de los proyectos de la planta de coquización de Tula. La planta coquizadora en Tula inició su construcción en el sexenio pasado, pero se interrumpió y quedó abandonado dicho proyecto, este gobierno tuvo que tomar la decisión de retomar el proyecto ya que se había invertido anteriormente mil 600 millones de dólares.",0.0,56,16,03,2023
ROCIO NAHLE GARCIA,"Además de esta planta, es necesario para eliminar el combustóleo de las dos refinerías, tanto de Tula como Salamanca, le van a dar servicio a estas dos refinerías. Está planta coquizadora, el costo será de dos mil 800 millones de dólares.",0.0,41,16,03,2023
ROCIO NAHLE GARCIA,"Este proyecto también incluye la construcción de cinco plantas de servicio nuevas: la planta de aminas, de aguas amargas, dos hidrodesulfuradoras, una planta de hidrogeno y dos subestaciones eléctricas y una torre de enfriamiento.",0.0,34,16,03,2023
ROCIO NAHLE GARCIA,"A la fecha, se tiene un avance del 88 por ciento en la construcción de la planta coquizadora y las demás plantas de proceso ya tienen la cimentación, ya están fabricados los racks de integración, ya se tiene la ingeniería de detalle en un 78 por ciento, ya se colocaron en diferentes partes del mundo y de México la fabricación de equipos críticos, también ya están construidos los dos edificios de las dos nuevas subestaciones y para noviembre del 2023 debe concluir la construcción de la planta coquizadora para empezar la recirculación del proceso, y las demás plantas de servicio van a seguir en construcción.",0.0,105,16,03,2023
ROCIO NAHLE GARCIA,"La siguiente es Salina Cruz. También aquí tenemos un proyecto. Esta es una imagen de la refinería. Donde están los bloques amarillos son las plantas nuevas que se están haciendo, la planta coquizadora y las plantas de servicio; donde están los bloques verdes son servicios auxiliares, y la parte naranja son reconfiguraciones que se están haciendo a las plantas para que puedan procesar mayor volumen. Esta refinería también produce combustóleo y aquí también se tomó la decisión de hacer el proyecto para eliminarlo.",0.0,83,16,03,2023
ROCIO NAHLE GARCIA,"Se iniciaron los trabajos de en agosto del 2022 y a la fecha ya se cuenta con las pilas de cimentación profunda de las cinco plantas de proceso y de las dos subestaciones. Los equipos críticos ya se han colocado para su fabricación y la ingeniería básica ya está en total desarrollo. Para agosto del 2024 deberá terminarse la etapa constructiva. Actualmente, hay dos mil 798 trabajadores en este proyecto. El costo de inversión es de tres mil 100 millones de dólares.",0.0,82,16,03,2023
ROCIO NAHLE GARCIA,"En la siguiente tabla vamos a ver cuál es la ventaja de hacer estos dos proyectos, tanto el de Tula como el de Salina Cruz. Actualmente, la capacidad para producir gasolina en Tula es de 87 mil barriles de gasolina.",0.0,40,16,03,2023
