Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SALOMON MAXIMILIANO EMETERIO," Señor licenciado Andrés Manuel López Obrador, presidente de los Estados Unidos Mexicanos; señor Esteban Moctezuma Barragán, secretario de Educación Pública; señora Olga Sánchez Cordero, secretaria de Gobernación, y demás personalidades que nos acompañan en este evento tan especial.",0.541333260777616,38,15,05,2019
SALOMON MAXIMILIANO EMETERIO,Hermanos y hermanas:,0.541333260777616,3,15,05,2019
SALOMON MAXIMILIANO EMETERIO,Muy buenos días.,0.541333260777616,3,15,05,2019
SALOMON MAXIMILIANO EMETERIO,Gracias por encontrarnos en esta casa de todos los mexicanos.,0.541333260777616,10,15,05,2019
SALOMON MAXIMILIANO EMETERIO,"Agradezco la invitación que nos ha hecho el señor presidente con motivo del Día del Maestro. Pido al creador y dador de vida para que, con este gobierno que encabeza el licenciado Andrés Manuel López Obrador, nos vaya bien, y le pido también al creador y dador de vida para que le dé la suficiente inteligencia, la perseverancia y se haga realidad la transformación que tanto necesita nuestro país.",0.541333260777616,69,15,05,2019
SALOMON MAXIMILIANO EMETERIO,"Gracias, señor presidente, por este reconocimiento que recibo a nombre propio, a nombre de mis compañeros maestros de educación indígena y del magisterio oaxaqueño en general, y a nombre del magisterio nacional.",0.541333260777616,32,15,05,2019
SALOMON MAXIMILIANO EMETERIO,Es un gran honor estar cerca de usted porque los indígenas hemos visto a nuestros gobernantes sólo a través de los medios de comunicación. Esta invitación que nos ha hecho a estar cerca de usted significa en las palabras y en los hechos gobernar para todos los mexicanos.,0.541333260777616,48,15,05,2019
SALOMON MAXIMILIANO EMETERIO,"Durante más 36 años estuve frente a mis alumnos para inculcarles el amor y respeto por su lengua y su cultura originaria, por el servicio y la responsabilidad para su comunidad, por el amor y la entrega por esta patria. Porque sabía que tarde o temprano llegaría a este Palacio Nacional un gobernante que nos reconocería como parte de este México.",0.541333260777616,61,15,05,2019
SALOMON MAXIMILIANO EMETERIO,"El verdadero maestro debe saber que tiene una vocación de vida, por eso no debemos perder la esperanza en los hombres y mujeres del mañana, y en mucho nos ayudará la actual Reforma Educativa. Y para que beneficie a todos los mexicanos debe significar corresponsabilidad para toda la sociedad mexicana y sus gobernantes.",0.541333260777616,53,15,05,2019
SALOMON MAXIMILIANO EMETERIO,"La Reforma Educativa que su gobierno ha impulsado la asumimos los maestros, los padres de familia y todos los mexicanos que durante muchos años luchamos por el reconocimiento a la labor docente y por el respeto a nuestros derechos laborales.",0.541333260777616,40,15,05,2019
SALOMON MAXIMILIANO EMETERIO,La Reforma Educativa que usted ha impulsado reconoce a la educación bilingüe e intercultural que merecen nuestros niños indígenas del país. Hoy las cosas han cambiado porque sabemos que conoce usted la realidad de nuestras comunidades y pueblos indígenas y sus aspiraciones educativas.,0.541333260777616,43,15,05,2019
SALOMON MAXIMILIANO EMETERIO,"Las comunidades y pueblos indígenas hoy creemos en sus palabras y en sus hechos, pues sabemos que su gobierno hoy nos reconoce como sujetos de derecho público, reclamo histórico de todos los pueblos originarios.",0.541333260777616,34,15,05,2019
SALOMON MAXIMILIANO EMETERIO,"Hoy que tiene usted la oportunidad de dirigir los destinos de nuestro México, queremos los maestros y maestras pedirle que siga cumpliendo con sus compromisos. Esperamos que impulse la reforma constitucional para el reconocimiento de la cultura y derechos de nuestros pueblos indígenas.",0.541333260777616,43,15,05,2019
SALOMON MAXIMILIANO EMETERIO,Hoy el magisterio nacional se suma a su Cuarta Transformación.,0.541333260777616,10,15,05,2019
SALOMON MAXIMILIANO EMETERIO,"Estamos y estaremos siempre con usted, señor presidente.",0.541333260777616,8,15,05,2019
SALOMON MAXIMILIANO EMETERIO,Muchas gracias.,0.541333260777616,2,15,05,2019
