Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LAURA VELAZQUEZ ALZUA, Muchas gracias. Muy buen día a todos y a todas.,0.0,10,19,08,2021
LAURA VELAZQUEZ ALZUA,"Informo a ustedes sobre la trayectoria y la proyección del huracán Grace. Hoy a las 4:00 de la mañana, este huracán que se llama Grace, de categoría 1, se localizaba a 35 kilómetros del noroeste de Punta Allen, en Quintana Roo, y a 40 kilómetros del sureste de Tulum.",0.0,49,19,08,2021
LAURA VELAZQUEZ ALZUA,"A las 4:45, el centro del huracán Grace, de categoría 1, repito, ingresó a tierra al sur de Tulum, en Quintana Roo.",0.0,22,19,08,2021
LAURA VELAZQUEZ ALZUA,"Tenemos que estar muy al pendiente, lo hemos estado desde hace ya más de una semana, pero hoy en particular, que tocó tierra desde las 4:45 de la mañana, toda la población estar muy al pendiente, porque el pronóstico es que se tendrán lluvias intensas en Campeche, Yucatán y Quintana Roo; asimismo, tendremos lluvias fuertes con el pronóstico en Tabasco.",0.0,60,19,08,2021
LAURA VELAZQUEZ ALZUA,"También habrá fuerte viento; esto, en Quintana Roo y en Yucatán, y un oleaje de cuatro a seis metros de altura en Quintana Roo y Yucatán.",0.0,26,19,08,2021
LAURA VELAZQUEZ ALZUA,"Importante, resaltar las acciones preventivas que hemos realizado en coordinación con los tres órdenes de gobierno y además con las instancias militares de Sedena y Marina en particular, pero en general todo el gobierno federal coordinado con gobiernos estatales y municipales.",0.0,41,19,08,2021
LAURA VELAZQUEZ ALZUA,"Cabe resaltar que Sedena activó el Plan DN-III, que consiste en cuatro agrupamientos con un total de 40 vehículos y 429 efectivos del Ejército Mexicano, divididos en cuatro generales, 10 jefes, 35 oficiales y 380 elementos de tropa.",0.0,38,19,08,2021
LAURA VELAZQUEZ ALZUA,"La Secretaría de Marina, a través de la activación del Plan Marina, se encuentra preparada con 341 elementos, 32 vehículos y cinco aeronaves en Quintana Roo.",0.0,26,19,08,2021
LAURA VELAZQUEZ ALZUA,Se informó el cierre de puertos de Yucatán.,0.0,8,19,08,2021
LAURA VELAZQUEZ ALZUA,"Asimismo, la CFE ha dispuesto a mil 224 trabajadores electricistas, 239 grúas, 339 vehículos y 69 plantas de emergencias ubicados en puntos estratégicos en los estados de Campeche, Quintana Roo y Yucatán.",0.0,32,19,08,2021
LAURA VELAZQUEZ ALZUA,"Conagua ha dispuesto de 113 brigadistas y 274 equipos en seis centros regionales de atención para la emergencia. También hay que resaltar la importante labor que realiza Conagua, porque es la instancia que nos mantiene informados del trayecto de este huracán y de otros meteoros.",0.0,45,19,08,2021
LAURA VELAZQUEZ ALZUA,"Para coordinar y establecer estas medidas de preparación, en conjunto de los tres niveles de gobierno, la Coordinación Nacional de Protección Civil desplegó tres misiones de enlace y coordinación en Tulum, Quintana Roo, en Mérida, Yucatán y en el puerto de Veracruz.",0.0,42,19,08,2021
LAURA VELAZQUEZ ALZUA,"La Secretaría de Comunicaciones y Transportes cuenta con personal, maquinaria y vehículos para atender las posibles incidencias que se presenten en la red carretera: 154 ingenieros y técnicos, 471 trabajadores, 133 vehículos y 207 equipos de maquinaria pesada.",0.0,38,19,08,2021
LAURA VELAZQUEZ ALZUA,"Asimismo, la Secretaría de Salud ha preparado dos brigadas de salud para su movilización a estados afectados con personal capacitado, cuatro de brigadas y tres vehículos para brigadas y coordinación en campo.",0.0,32,19,08,2021
LAURA VELAZQUEZ ALZUA,"La Sinaproc, que conformamos todos los que participamos en materia de protección civil, de manera coordinada con el Gobierno de México y los gobiernos municipales y los estatales de Quintana Roo, Yucatán, Campeche y Veracruz, han llevado a cabo diversas acciones conjuntas.",0.0,42,19,08,2021
LAURA VELAZQUEZ ALZUA,"Resaltaba en la mañana, informando al presidente de México, que estas acciones son muy importantes porque, además de que las realizamos todos los servidores públicos, se hacen de manera conjunta con la población: limpieza de cauces, arroyos y drenajes, la recolección de basura, el cierre de las zonas arqueológicas, poda de árboles, difusión de medidas de autoprotección a la población, la instalación permanente de consejos de emergencia y protección civil; asimismo, la evacuación de la población y activación de los refugios temporales.",0.0,82,19,08,2021
LAURA VELAZQUEZ ALZUA,"En lo que respecta al estado de Veracruz, se estima que el día de mañana o el sábado por la mañana ingrese este huracán categoría 1 por el norte de Veracruz.",0.0,31,19,08,2021
LAURA VELAZQUEZ ALZUA,Se reportan las siguientes acciones en materia preventiva:,0.0,8,19,08,2021
LAURA VELAZQUEZ ALZUA,"Conagua tiene instalados y listos para operar en Álamo un equipo de bombeo; en Poza Rica, cuatro camiones de volteo; en Boca del Río; 14 bombas con capacidad de 500 litros por segundo; asimismo, la CFE tiene la distribución oriente, cuenta con personal, grúas, vehículos y plantas de emergencia, listos para desplegarse en las zonas afectadas.",0.0,56,19,08,2021
LAURA VELAZQUEZ ALZUA,Se instalará un centro de mando estatal y se activará el plan de respuesta del estado Plan Tajín.,0.0,18,19,08,2021
LAURA VELAZQUEZ ALZUA,"Se tiene lista la instalación de comedores comunitarios por parte del DIF estatal y los insumos de emergencia con los que cuentan: colchonetas, despensas, cobertores y láminas.",0.0,27,19,08,2021
LAURA VELAZQUEZ ALZUA,"Es importante, señor presidente. Informo a usted y a la población de estos estados en donde va a pasar este huracán Grace, que estamos preparados, que hemos tenido un trabajo muy cercano con la población, que los tres órdenes de gobierno estamos trabajando de manera coordinada y siempre respaldados por Marina y por Sedena para tener las acciones preventivas y actuar en su momento de surgir alguna emergencia.",0.0,68,19,08,2021
LAURA VELAZQUEZ ALZUA,"Eso sería todo, señor presidente. Gracias.",0.0,6,19,08,2021
