Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JUAN FRANCISCO RIVERA CAVAZOS,": Buenos días. Con su permiso, señor presidente.",0.541333260777616,8,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Aquí mostramos algunas válvulas que hemos estado detectando, reparando en diferentes estados de la República, atendiendo tomas clandestinas.",0.541333260777616,18,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Estas válvulas son válvulas de bronce para baja presión, 150 libras por pulgada cuadrada, y eso ha generado gran cantidad de tomas clandestinas controladas porque no son las especificaciones que se tienen que utilizar.",0.541333260777616,34,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Esto, también, para nosotros como técnicos representa un gran riesgo la atención de las mismas, ya que aplicar un tipo de procedimiento, como es la suspensión del ducto de presionar en su totalidad para poder hacer la eliminación y evitar que emita un derrame, por consecuencia, afecta a nuestros trabajadores.",0.541333260777616,50,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Ese es el perfil topográfico del ducto Tuxpan-Tula por los municipios que cruza, los estados de Veracruz, Puebla e Hidalgo.",0.541333260777616,20,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Bien, les comento algo muy interesante: Tula se ubica a dos mil 161 metros de altura sobre el nivel del mar, la toma clandestina que nos ocupa fue, está a dos mil 67 metros sobre el nivel del mar, hay una diferencia de 94 metros.",0.541333260777616,45,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Si hacemos un ejercicio de ponerle a un tanque de diez metros de agua, equivale a un kilogramo por centímetro cuadrado de presión. Lo que hacemos es dividir 94 metros entre diez, nos da 9.4, este valor se multiplica por la (inaudible) específica del producto.",0.541333260777616,45,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"En ese momento del incendio había Pemex Premium, que tiene un peso específico de (inaudible), el multiplicar 94 metros por (inaudible) nos da la presión de columna que había en el punto, que es de casi siete kilogramos por centímetro cuadrado.",0.541333260777616,41,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Entonces a eso nos enfrentamos ese día, a pesar de que el ducto está suspendido había una presión importante de siete kilos que tendríamos que controlar para poder sofocar el incendio.",0.541333260777616,31,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"El inventario del ducto, en ese momento, de la válvula de Juandhó a Tula equivale a nueve mil setenta 85 barriles, ¿cómo se obtiene esto? Son 14.9 kilómetros por 654 barriles.",0.541333260777616,31,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Un ducto de 14 pulgadas en un kilómetro tiene 654 barriles, de ahí sale los nueve mil 70,85 barriles que da el inventario.",0.541333260777616,23,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,Muchas gracias.,0.541333260777616,2,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,: La temperatura final de ebullición son 226 grados de la característica de la Premium.,0.541333260777616,15,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,": Sí, y también las características ese día del medio ambiente, que en especial en esa zona hace mucho frío y baja la niebla, entonces, también los vapores se concentran abajo, entonces, no permite que le evaporación, y eso también genera que rápidamente se pueda incendiar, y ya lo que pasó.",0.541333260777616,51,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,": No sé si han visto en algunas imágenes que se han mostrado cómo se detectó la toma clandestina, era un pequeño charco.",0.541333260777616,23,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Cuando nosotros recibimos el reporte, así inició con un pequeño charco, cuando recibimos el reporte, que fue aproximadamente, el ducto se suspendió a las 18:20 si mal no recuerdo, la válvula se seccionó a las 18:30, la fuente fue aproximadamente como a las 18 horas, 17:50, o sea, fue provocada, no sé si intencionalmente, pero de un principio estaba controlado el derrame.",0.541333260777616,62,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Es por eso que el ducto estaba operando muy estable hasta lo que ya vieron que sucedió, que fue la fuente. No trascurrieron más que aproximadamente 15, 20 minutos en que se tomaron acciones.",0.541333260777616,34,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Hidráulicamente cuando un ducto suspende no podemos seccionar rápidamente una válvula, porque hay un fenómeno que se llama: transitorio, y que eso puede provocar una ruptura del ducto.",0.541333260777616,28,21,01,2019
JUAN FRANCISCO RIVERA CAVAZOS,"Entonces, tiene que pasar un periodo corto, continuar el recibo en Tula para evitar que ese fenómeno nos origine una ruptura de un ducto, por lo que les acabo de comentar, que es un transitorio.",0.541333260777616,35,21,01,2019
