Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE ALCOCER VARELA," Muchas gracias, señor presidente. Saludo con afecto a todas y a todos ustedes, los que están aquí y a los que nos escuchan desde otros lugares.",0.0,26,23,03,2021
JORGE ALCOCER VARELA,"Hoy en el Pulso de la Salud, con la táctica y la estrategia dirigida por el señor presidente que hemos seguido desde hace 10 meses para obtener vacunas en contra del virus SARS-CoV-2, hoy llegamos a la esperanza feliz de la cosecha.",0.0,42,23,03,2021
JORGE ALCOCER VARELA,"Todos, todos los que hemos participado hemos ayudado a cimentar este camino. Hemos contratado las vacunas, como ya expresó el señor presidente, para proteger en forma universal y gratuita a la población de nuestro país.",0.0,35,23,03,2021
JORGE ALCOCER VARELA,"Nuevamente el agradecimiento a la población mexicana por su solidaridad, su compresión y el acompañamiento en este gran reto. Hay vacunas para todos.",0.0,23,23,03,2021
JORGE ALCOCER VARELA,"Veremos en el seguimiento a la pandemia que, al inicio de la semana epidemiológica número 10, el descenso de casos estimados es de menos 29 por ciento en comparación con la semana epidemiológica previa, mientras que las personas recuperadas suman un millón 740 mil 254.",0.0,45,23,03,2021
JORGE ALCOCER VARELA,"El doctor Hugo López-Gatell también nos informará el estado que guarda la vacunación, como ya fue expresado por el señor presidente.",0.0,21,23,03,2021
JORGE ALCOCER VARELA,"Señalo que, de los dos mil 400 municipios de nuestro país, se han activado para desarrollar la vacunación 938 y en esta semana se vacunará en 125 más.",0.0,28,23,03,2021
JORGE ALCOCER VARELA,El canciller Marcelo Ebrard actualizará el arduo camino al cual ha estado él personalmente enfrente para seguir asegurando mayor número de dosis.,0.0,22,23,03,2021
JORGE ALCOCER VARELA,"Mañana se trabajarán detalles, no sólo con la Secretaría de Educación Pública, que ya fueron empezados de días acá, sino con el gobierno de Campeche para una posible reapertura. Lo que se haga en el estado será en alguna forma guía de lo que se puede eventualmente hacer en el resto del país.",0.0,53,23,03,2021
JORGE ALCOCER VARELA,"Viene la semana mayor, tiempo ideal para que el ser humano medite sobre sus acciones, los momentos de dolor e incertidumbre que nos ha causado un año de pandemia. Tengamos actividades seguras..",0.0,32,23,03,2021
JORGE ALCOCER VARELA,"Hoy, con todo respeto, compartiremos con ustedes recomendaciones para cuidarnos. La pandemia no ha terminado.",0.0,15,23,03,2021
JORGE ALCOCER VARELA,"Y como ya se anunció, finalmente, el operativo de cómo recibir, cómo transportar, cómo asegurar las vacunas coordinado por la Secretaría de Marina y la Secretaría de la Defensa Nacional en voz del general Luis Cresencio Sandoval se mostrarán los detalles que esta labor tan puntual realiza en estos días. Muchas gracias.",0.0,52,23,03,2021
JORGE ALCOCER VARELA,"Hugo, por favor.",0.0,3,23,03,2021
