Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OCTAVIO ROMERO OROPEZA," Bueno, pues, antes que nada, yo quisiera comentar que nos sentimos muy contentos en la empresa de Petróleos Mexicanos por esta decisión del gobierno de la República, a través de la Secretaría de Hacienda de brindar estos apoyos.",0.4666208182990845,38,15,02,2019
OCTAVIO ROMERO OROPEZA,"Es más que evidente, con las cifras que aquí se han presentado, que se sanean, se inicia un ciclo de saneamiento en las finanzas de Pemex, desde luego, el problema es muy grande y lo importante es que a partir de este año inicia este proceso que seguramente va a concluir, en lo que decía el señor presiente de la República, en una empresa productiva, en una empresa sana.",0.4666208182990845,69,15,02,2019
OCTAVIO ROMERO OROPEZA,"Otro orden de ideas y reforzando un poquito lo que aquí se señalaba, es importantísimo el hecho de que la inversión en petróleos mexicanos, a partir de este año ya no esté acompañada con endeudamiento.",0.4666208182990845,35,15,02,2019
OCTAVIO ROMERO OROPEZA,"Es bien importante porque, para que ustedes tengan una idea más cercana de este asunto, decirles, en un pequeño análisis de los últimos años, por ejemplo, en el 2013 la empresa se endeudó con 83 mil millones de pesos. Hubo una inversión, ese año, ese mismo año, de más de 400 mil millones de pesos.",0.4666208182990845,55,15,02,2019
OCTAVIO ROMERO OROPEZA,"En el 2014 el endeudamiento fue ya del orden de 283 mil millones de pesos y la inversión fue del orden de 450 mil millones de pesos, siempre la inversión acompañada del endeudamiento.",0.4666208182990845,33,15,02,2019
OCTAVIO ROMERO OROPEZA,"En el 2019, cero endeudamiento y una importantísima inversión de 288 mil millones de pesos.",0.4666208182990845,15,15,02,2019
OCTAVIO ROMERO OROPEZA,"Esto es un cambio de la tierra a la luna, es todo, el concepto cambia de manera muy importante, pero hay algo que todavía fortalece más el optimismo con relación al futuro de la empresa, y que tiene que ver con el direccionamiento de las inversiones, porque hablaba yo hace un momento de la inversión de 400 mil millones, de 450 mil millones en el 2013, 2014, el tema es a dónde se invertía, que esto es muy importante, y buena parte de estas inversiones estaba dirigida a la parte no convencional, a Chicontepec, a aguas profundas.",0.4666208182990845,97,15,02,2019
OCTAVIO ROMERO OROPEZA,"Entonces, si nosotros analizamos cuál fue el resultado de estas inversiones en estas áreas, sobre todo en el caso de aguas profundas, encontramos que es un resultado prácticamente nulo, se invirtió mucho dinero y no hay producción significativa.",0.4666208182990845,38,15,02,2019
OCTAVIO ROMERO OROPEZA,"Entonces, el redireccionamiento ahora de la inversión a partir de la definición del gobierno de la República, del señor presidente de la República, es que se invierta en donde tenemos petróleo y es muy fácil de extraer.",0.4666208182990845,37,15,02,2019
OCTAVIO ROMERO OROPEZA,"Un poco para darle una idea de lo que estoy diciendo, de los recursos prospectivos del país, que tiene muchísimos, en conjunto el país tiene más de 113 mil millones de hidrocarburos, petróleo y gas, éstos se distribuyen, más o menos, si no me falla la memoria, 60 mil millones de ellos en las áreas no convencionales, lo que es el fracking, 23 mil, 25 mil millones en aguas profundas, y la diferencia para los 113 mil millones están en aguas someras y en tierra.",0.4666208182990845,85,15,02,2019
OCTAVIO ROMERO OROPEZA,"Es decir, mientras que el costo de producción en las aguas no convencionales y en aguas profundas es muy alto, muy cercano al precio del barril, y además muy tardado en el caso de las aguas profundas para lograr resultados se requieren cinco, seis o más años, hasta 10, en aguas someras y en tierra es muy rápida la producción.",0.4666208182990845,60,15,02,2019
