Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LILIANA MEJIA CORONA, Muy buenos días.,0.0,3,04,05,2022
LILIANA MEJIA CORONA,Señor presidente.,0.0,2,04,05,2022
LILIANA MEJIA CORONA,Señora secretaria.,0.0,2,04,05,2022
LILIANA MEJIA CORONA,Señores secretarios de Estado y funcionarios.,0.0,6,04,05,2022
LILIANA MEJIA CORONA,"Dirigentes de organismos empresariales, colegas de empresas y cámaras del sector privado.",0.0,12,04,05,2022
LILIANA MEJIA CORONA,Estimados representantes de los medios.,0.0,5,04,05,2022
LILIANA MEJIA CORONA,Señoras y señores:,0.0,3,04,05,2022
LILIANA MEJIA CORONA,"A nombre de Grupo Bimbo me da mucho gusto acompañarlos en esta presentación del Programa de Combate a la Inflación y a la Carestía, PCIC.",0.0,25,04,05,2022
LILIANA MEJIA CORONA,"Hoy, Grupo Bimbo se suma de manera voluntaria a esta iniciativa en favor de la economía de las familias mexicanas. Grupo Bimbo anuncia que durante los próximos seis meses se mantiene sin aumento el precio del pan blanco grande, esto a pesar de que la situación internacional ha empujado al alza del precio de muchos insumos que nuestra empresa utiliza para producir alimentos.",0.0,63,04,05,2022
LILIANA MEJIA CORONA,"Mantendremos sin aumento el precio del pan blanco grande para ayudar a proteger los ingresos de la gente en un momento muy complejo para todos. De esta manera, acompañamos el esfuerzo de diferentes empresas y sectores que hoy suman a este programa 24 productos muy importantes para los mexicanos. Lo hacemos porque somos una empresa comprometida con México.",0.0,58,04,05,2022
LILIANA MEJIA CORONA,Señor presidente.,0.0,2,04,05,2022
LILIANA MEJIA CORONA,Señoras y señores.,0.0,3,04,05,2022
LILIANA MEJIA CORONA,"Grupo Bimbo reconoce las acciones emprendidas por el gobierno federal para proteger la economía familiar. Reconocemos también a las empresas y cámaras que hoy se suman a este programa de manera decidida. En momentos extraordinarios, acciones extraordinarias.",0.0,37,04,05,2022
LILIANA MEJIA CORONA,Grupo Bimbo es parte integral de la historia de nuestro país. A lo largo de 76 años hemos acompañado a las familias mexicanas y hoy reiteramos ante ustedes que Grupo Bimbo seguirá trabajando por México en todo momento.,0.0,38,04,05,2022
LILIANA MEJIA CORONA,Muchas gracias por su amable atención.,0.0,6,04,05,2022
