Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DELFINA GOMEZ ALVAREZ," Buenos días, señor presidente; buenos días, compañeros de gabinete, medios de comunicación y personal que nos acompaña en esta transmisión.",0.0,20,12,10,2021
DELFINA GOMEZ ALVAREZ,"La intención es venir a dar precisamente la información acerca del regreso a escuelas a clases presenciales, en lo cual tenemos los siguientes datos:",0.0,24,12,10,2021
DELFINA GOMEZ ALVAREZ,"En lo que se refiere al número de escuelas abiertas, contamos ahorita con un total de 156 mil 42 escuelas abiertas.",0.0,21,12,10,2021
DELFINA GOMEZ ALVAREZ,"En lo que se refiere a alumnos que han regresado a las aulas, son 16 millones 414 mil 404.",0.0,19,12,10,2021
DELFINA GOMEZ ALVAREZ,"Y en lo que se refiere a trabajadores de la educación que han regresado a las aulas, es un millón 374 mil 230.",0.0,23,12,10,2021
DELFINA GOMEZ ALVAREZ,"Cabe hacer el señalamiento de que, si bien se ha hecho un esfuerzo precisamente por este regreso, el nivel que todavía estamos trabajando y seguimos invitando a que ya regresen de manera presencial, aunque cabe señalar que sí lo hacen de manera mixta o híbrida que algunos le llaman, pero que yo creo que sí es importante ya irse regresando, retornando a lo que es la precisamente la nueva normalidad.",0.0,70,12,10,2021
DELFINA GOMEZ ALVAREZ,"Tenemos estados que están por debajo de la media en la apertura de universidades, esto se refiere a un menos de 50 por ciento de lo que es su número de universidades. En el caso está Baja California, Baja California Sur, Campeche, Ciudad de México, Colima, Durango, Guerrero, Hidalgo, Estado de México, Morelos, Nayarit, Nuevo León, Puebla y Querétaro.",0.0,59,12,10,2021
DELFINA GOMEZ ALVAREZ,"Y en los que están por arriba precisamente de lo que es la media de la apertura, que es más del 50 por ciento, está San Luis Potosí, Sonora, Aguascalientes, Chiapas, Chihuahua, Coahuila, Guanajuato, Jalisco, Michoacán, Oaxaca, Quintana Roo, Sinaloa, Veracruz y Zacatecas.",0.0,43,12,10,2021
DELFINA GOMEZ ALVAREZ,Aquí la única observación que quiero hacer son dos cosas:,0.0,10,12,10,2021
DELFINA GOMEZ ALVAREZ,"Por un lado, agradecerles de verdad a los maestros, a los padres de familia, que han trabajado de manera coordinada junto con precisamente Secretaría de Salud y que eso ha permitido que efectivamente no exista esa situación de riesgos o de manifestaciones de tanto de lo que se hablaba. Ha habido una muy buena respuesta de nuestros padres de familia en los protocolos de seguridad, así como de nuestros maestros.",0.0,70,12,10,2021
DELFINA GOMEZ ALVAREZ,"También quiero agradecer mucho a lo que es la parte de cuestión de los niños y los adolescentes, quienes han mostrado, de verdad, una responsabilidad y un compromiso, y un gusto por regresar nuevamente a las instituciones.",0.0,37,12,10,2021
DELFINA GOMEZ ALVAREZ,"Sí hago la invitación a algunos. Yo insisto, si bien están trabajando a través de los programas en línea, en Aprende en Casa, en WhatsApp, que no han dejado de trabajar los niños y los maestros, sí hago una invitación muy especial a lo que es el estado de Hidalgo, de Baja California, de Guerrero, de Michoacán, de Nuevo León y de lo que es la parte de Baja California Sur, que todavía nos tenemos… Es el… Son los más bajos en cuanto a clases presenciales.",0.0,86,12,10,2021
DELFINA GOMEZ ALVAREZ,"Sí hago también, o me da mucho gusto que en el caso de Nuevo León y Michoacán, que esperamos que esta semana aumente el número de precisamente alumnos porque los gobernadores han mostrado una disposición ahorita que entraron de volver al regreso a clases presenciales.",0.0,45,12,10,2021
DELFINA GOMEZ ALVAREZ,Sería cuanto. Estamos a sus órdenes y seguimos trabajando en este regreso a clases.,0.0,14,12,10,2021
DELFINA GOMEZ ALVAREZ,Muchas gracias.,0.0,2,12,10,2021
