Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE NUÑO LARA," Con su permiso, presidente. Buenos días, jefa de Gobierno, gobernador. Buenos días a todos, compañeros de Gabinete.",0.0,17,04,10,2022
JORGE NUÑO LARA,"La Secretaría de Infraestructura ha venido construyendo dos proyectos principales, junto con el Fonadin construimos 16.2 kilómetros de vialidades y tres distribuidores y modernizamos 15.6 kilómetros de la autopista México-Pachuca.",0.0,30,04,10,2022
JORGE NUÑO LARA,"De las obras que hemos finalizado —la siguiente lámina— se encuentran tres obras en la zona oriente del Estado de México que facilitan la accesibilidad al aeropuerto ‘Felipe Ángeles’ y su zona militar, consisten en la modernización del camino a San Jerónimo de 2.1 kilómetros que inician la autopista México-Pachuca, además de la construcción de dos distribuidores viales, uno en la zona militar, que le dan acceso al aeropuerto ‘Felipe Ángeles’, y los kilómetros 42 y 43 de la carretera México-Pachuca libre.",0.0,82,04,10,2022
JORGE NUÑO LARA,"Adicionalmente, se ampliaron de cuatro a ocho carriles la autopista México-Pachuca en 15.6 kilómetros, con un recorrido ya total de cinco minutos, forma parte del corredor golfo-centro. Esta obra fue a cargo del Fondo Nacional de Infraestructura, inició en marzo de 2021, se puso en operación en marzo de 2022 y el 1º de octubre la se terminó por completa la construcción de la modernización de los ocho carriles.",0.0,69,04,10,2022
JORGE NUÑO LARA,¿Qué obras tenemos en proceso?,0.0,5,04,10,2022
JORGE NUÑO LARA,"Es la vialidad principal que inicia en Casa Morelos y termina en la glorieta de acceso principal, que consta de 14.1 kilómetros, tres carriles por sentido, incluyen la construcción de 4.2 estructuras y el avance físico a la fecha es de 77 por ciento. Permitirá un recorrido total de nueve minutos, desde Casa Morelos hasta el aeropuerto ‘Felipe Ángeles’ sin semáforos. Esta vialidad la estaríamos terminando en diciembre de este año.",0.0,71,04,10,2022
JORGE NUÑO LARA,"Adicionalmente, está la conectividad a través del Ferrocarril Suburbano, que consta de 23 kilómetros, 15 kilómetros desde la estación Lechería, 15 kilómetros están construidos por la Secretaría de Infraestructura, ocho kilómetros fueron construidos por la Secretaría de la Defensa y tiene una longitud total de 42 kilómetros desde la estación Buenavista, constará con seis estaciones intermedias y una terminal, y el tiempo de recorrido desde Buenavista hasta el aeropuerto es de 39 minutos sin transbordos.",0.0,75,04,10,2022
JORGE NUÑO LARA,"Además, para asegurar la conectividad en la zona de Nextlalpan, Tultepec y Tultitlán, estamos construyendo 11 pasos vehiculares, de tal forma que está conectada ambas partes de estos municipios. Adicionalmente, se agregaron 11 puentes peatonales para asegurar la conectividad y la convivencia ferroviaria en el sistema del Suburbano.",0.0,48,04,10,2022
JORGE NUÑO LARA,"Todas las seis estaciones contarán con pasos peatonales, lo que permitirá un mejor flujo entre todas las estaciones y la gente que vive en esos municipios.",0.0,26,04,10,2022
JORGE NUÑO LARA,"Además, construimos un patio de carga de 12 kilómetros de vía con una reubicación de vías de carga de 63 kilómetros y la reubicación de 10 kilómetros de vías secundarias, esto permitirá confinar la vía de pasajeros y que operen de forma independiente tanto la carga como la vía de pasajeros.",0.0,51,04,10,2022
JORGE NUÑO LARA,Contará con 10 trenes eléctricos con cinco carros cada uno y además construiremos tres viaductos de 3.7 kilómetros de longitud.,0.0,20,04,10,2022
JORGE NUÑO LARA,"La inversión total que tiene el proyecto es de 25.8 miles de millones de pesos. El avance físico a la fecha es de 36 por ciento, la terminación programada de la obra sería en diciembre de 2023.",0.0,37,04,10,2022
JORGE NUÑO LARA,"La inversión se dividió en una quinta parte Sedena, otra quinta parte lo está haciendo la secretaría y el resto, 61 por ciento, es a través del concesionario, que es Ferrocarril Suburbano.",0.0,32,04,10,2022
JORGE NUÑO LARA,Tenemos un video en la siguiente.,0.0,6,04,10,2022
JORGE NUÑO LARA," Sería cuanto, presidente.",0.0,3,04,10,2022
