Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ISIDORO PASTOR ROMAN," Con su permiso, señor presidente. Buenos días.",0.0,7,04,10,2022
ISIDORO PASTOR ROMAN,Vamos a informarles cuáles son los avances que tenemos en cuanto a los vuelos comerciales de pasajeros en el Aeropuerto Internacional ‘Felipe Ángeles’.,0.0,23,04,10,2022
ISIDORO PASTOR ROMAN,"Como es del conocimiento de ustedes, el día 21 de marzo iniciamos con seis rutas nacionales y una internacional, actualmente tenemos 14 rutas nacionales y cuatro internacionales. Las nacionales son Mérida, Monterrey, Guadalajara, Puerto Vallarta, Acapulco, Mexicali, Tijuana, Oaxaca, Puerto Escondido, Huatulco, Veracruz, Cancún, San José del Cabo, La Paz. Y por lo que respecta a los vuelos internacionales, tenemos a Caracas, La Habana, Panamá y Santo Domingo.",0.0,68,04,10,2022
ISIDORO PASTOR ROMAN,"El día 21 de marzo también iniciamos con 16 operaciones comerciales de pasajeros, actualmente tenemos 66, y eso nos ha permitido tener un acumulado de tres mil 565 operaciones comerciales de pasajeros al día 1º de octubre, es decir, el sábado próximo pasado.",0.0,43,04,10,2022
ISIDORO PASTOR ROMAN,"En esas láminas pueden ustedes estar viendo las aerolíneas que están volando con nosotros, que son Volaris, Viva Aerobús, Aeroméxico, Magnicharters, Arajet y Copa Airlines.",0.0,25,04,10,2022
ISIDORO PASTOR ROMAN,"El día 22 de marzo, después de la inauguración del aeropuerto, transportamos en llegadas y salidas un total de mil 204 pasajeros. Como ustedes pueden observar en la lámina, el día 1º de octubre tuvimos pasajeros de llegada y de salida de cinco mil 626, lo que significa que llevamos acumulado al 1º de octubre 317 mil 502 pasajeros transportados por el aeropuerto ‘Felipe Ángeles’, también significa un aumento del 467.27 de incremento de pasajeros en relación al 22 de marzo.",0.0,81,04,10,2022
ISIDORO PASTOR ROMAN,"El aeropuerto también cuenta con una base de operaciones mixta, que es a donde llegan los vuelos privados. En esta base de operaciones, durante el periodo de marzo al 1º de octubre, hemos tenido 197 operaciones de vuelos privados, lo que ha permitido transportar a 490 pasajeros en esta área del aeropuerto.",0.0,52,04,10,2022
ISIDORO PASTOR ROMAN,"Por lo que respecta a la terminal de carga, esta tiene una capacidad de 370 mil toneladas para transportar estas mercancías al año. El día 1º de septiembre iniciamos operaciones con un poco más de cinco toneladas y esperamos que en las siguientes semanas este número de operaciones de transporte de carga se incrementen.",0.0,54,04,10,2022
ISIDORO PASTOR ROMAN,"Desde antes de la inauguración del aeropuerto, el señor presidente nos dio instrucciones muy precisas para buscar cómo facilitar el acceso de llegada y salida hacia el aeropuerto, y, como ven ustedes, en coordinación con diferentes empresas de transportación terrestre tenemos actualmente 14 puntos de la ciudad y del Estado de México que transportan a los usuarios y pasajeros desde y hacia el aeropuerto, destacando que el precio más barato, que es de Indios Verdes al aeropuerto, es de 70 por pesos por vehículos terrestres, y el Mexibús, que sale de Ciudad Azteca hacia el AIFA con un precio de 18 pesos en esa ruta.",0.0,105,04,10,2022
ISIDORO PASTOR ROMAN,"Tenemos algunos puntos distantes, como es Perisur, que son 150 pesos, es el precio más caro de transportación para llegar o salir del aeropuerto. Y tenemos también puntos desde el Auditorio Nacional, Plaza Satélite, Valle Dorado, el Ángel de la Independencia, el Monumento a la Revolución, Bellas Artes, las tres terminales de autobuses, Central del Norte, Central del Sur y la Tapo, y, como les había mencionado hace un momento, el tren denominado Mexibús.",0.0,74,04,10,2022
ISIDORO PASTOR ROMAN,"Tenemos una central de autobuses moderna dentro del aeropuerto que permite transportar a los pasajeros que lleguen de un vuelo y que decidan ir a estos destinos, que son 12: Querétaro, San Juan del Río, Tampico, Tula, Tuxpan, Ixmiquilpan, Pachuca, Puebla, Acapulco, Cuernavaca, Atlacomulco y Toluca.",0.0,46,04,10,2022
ISIDORO PASTOR ROMAN,"Por mismas instrucciones del señor presidente, el 21 de marzo se inició con una encuesta de satisfacción del pasajero, obteniendo nueve indicadores de esta variable, los cuales pueden ver ustedes en pantalla.",0.0,32,04,10,2022
ISIDORO PASTOR ROMAN,"El día 21 de marzo, la globalidad de estos nueve indicadores nos dieron un resultado de 73.21 por ciento y el día 1º de octubre se incrementó al 88.53 por ciento, destacando que los indicadores de limpieza y seguridad son los que tienen una mayor aceptación por parte de los pasajeros.",0.0,51,04,10,2022
ISIDORO PASTOR ROMAN,"Y tenemos dos áreas de oportunidad, que son los servicios comerciales y la conectividad vial, que en un momento se les va a hablar más de estos indicadores, que paulatinamente van mejorando esta satisfacción en función de las personas que están viajando ya de manera constante hacia el aeropuerto y se van familiarizando con estas rutas de acceso y salida al aeropuerto.",0.0,62,04,10,2022
ISIDORO PASTOR ROMAN,"Finalmente, como también ustedes saben, tenemos un corredor cultural, que a continuación se les presenta.",0.0,15,04,10,2022
ISIDORO PASTOR ROMAN," Es cuanto, señor presidente. Muchas gracias. Buen día.",0.0,8,04,10,2022
