Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
EVELYN CECIA SALGADO PINEDA," Buenos días, presidente.",0.0,3,31,10,2023
EVELYN CECIA SALGADO PINEDA,"Bueno, pues vamos a iniciar informando sobre lo que más nos duele, que es la pérdida de vidas humanas. Tenemos, continuamos con este reporte preliminar que nos da la Fiscalía General del estado aún de 46 personas fallecidas.",0.0,38,31,10,2023
EVELYN CECIA SALGADO PINEDA,"Es importante aclarar que se está trabajando, que se atendieron durante el día de ayer, y la madrugada de hoy incluso, varios reportes que afortunadamente fueron negativos, entonces se mantiene el número de 46 personas fallecidas; lo mismo para las personas que han sido reportadas como desaparecidas cuyo número se mantiene en 58 personas.",0.0,54,31,10,2023
EVELYN CECIA SALGADO PINEDA,"Sobre este punto, presidente, informar que, gracias al programa emergente de búsqueda, que ampliamos ya ese programa a más de 30 brigadas, hemos localizado a 214 personas que no tenían ningún tipo de comunicación con sus seres queridos.",0.0,38,31,10,2023
EVELYN CECIA SALGADO PINEDA,"Entonces, ya se está sumando elementos de la Fiscalía General de la Ciudad de México que están con elementos especialistas en búsqueda de personas y nos están apoyando también con la Comisión de Búsqueda, la Comisión Estatal de Derechos Humanos, y estamos a marchas forzadas trabajando en la búsqueda y localización de personas.",0.0,53,31,10,2023
EVELYN CECIA SALGADO PINEDA,"Y para atender el resto de todas las tareas encargadas aquí en el estado tenemos un despliegue de más de mil 500 personas realizando diferentes actividades, entre las que destacan la liberación de 20 arterias viales ya de Acapulco que incluyen los accesos del norte, poniente, oriente; las avenidas, como ayer comentaba, de La Escénica, Metlapil, Boulevard de Las Naciones, Puerto Marqués, Cayaco, que significan alrededor de 44 kilómetros lineales.",0.0,70,31,10,2023
EVELYN CECIA SALGADO PINEDA,"Y continuamos con el programa gratuito de entrega de pipas con agua limpia y clorada, que el día de ayer estuvimos haciendo recorrido, yo estuve en el municipio de Coyuca de Benítez, que también tuvo algunas afectaciones; fuimos a Bajos del Ejido, a unas comunidades, y ayer se sumó un millón 120 litros que fueron entregados ya a estas comunidades y a estas colonias en donde hace falta el agua.",0.0,70,31,10,2023
EVELYN CECIA SALGADO PINEDA,"Continuamos con los siete comedores comunitarios, con capacidad hasta para cuatro mil raciones diarias, con los refugios temporales.",0.0,18,31,10,2023
EVELYN CECIA SALGADO PINEDA,"Y, bueno, continuamos, presidente, trabajando en el territorio en todas y cada una de las acciones que nos han sido asignadas. Y, bueno, trabajamos por levantar a nuestro querido Acapulco, presidente.",0.0,31,31,10,2023
EVELYN CECIA SALGADO PINEDA," Si, muy bien, presidente.",0.0,4,31,10,2023
EVELYN CECIA SALGADO PINEDA," Claro que sí, se la comunico. Un abrazo, presidente.",0.0,9,31,10,2023
