Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO SHEFFIELD PADILLA," Gracias, señor presidente.",0.32823650481604266,3,27,1,2020
RICARDO SHEFFIELD PADILLA,Muy buenos días a todas y a todos ustedes.,0.32823650481604266,9,27,1,2020
RICARDO SHEFFIELD PADILLA,"Quién es Quién en los precios de los combustibles. En la gasolina regular, el precio más alto, con el margen más alto, lo encontramos en Hidrocarburos y Gasolinas de León, en León, Guanajuato, 21 pesos con seis centavos por litro, un margen de tres pesos con 47 centavos; el más económico en Centro, Tabasco, Estaciones de Servicio Auto, 18 pesos con ocho centavos por litro, un margen de 15 centavos.",0.32823650481604266,70,27,1,2020
RICARDO SHEFFIELD PADILLA,"En la gasolina Premium, BP Estaciones, aquí en la Ciudad de México, en la Benito Juárez, con 23 pesos 19 centavos por litro y un margen de cuatro pesos es el más alto; mientras que el más económico, combustibles de la Cuenca del Papaloapan, en Boca del Río, Veracruz, 18 pesos con 42 centavos por litro, un margen de 64 centavos.",0.32823650481604266,61,27,1,2020
RICARDO SHEFFIELD PADILLA,"Ustedes pueden ver en estos dos tipos de combustibles estas gasolinas, tanto regular como Premium, que están muy presente gasolineras en el estado de Guanajuato en estas últimas semanas, a pesar de que tienen la TAR muy cercana sobre el corredor industrial en donde se reportan estas gasolineras; y están apareciendo porque están teniendo un margen muy alto, incluso marcas como Mobil tiene su centro de distribución propio precisamente en el estado de Guanajuato, en San José Iturbide.",0.32823650481604266,78,27,1,2020
RICARDO SHEFFIELD PADILLA,"Entonces, ellos sí están dando un precio promedio bajo por tener cercano su centro de distribución, mientras que algunas gasolineras en el corredor industrial están teniendo márgenes muy altos y por eso están apareciendo. Ojalá ya no se pasen tanto de ‘rosca’ y le bajen tantito, porque está siendo muy obviado, no hay razón para justificarlo y el consumidor sí tiene opciones baratas en el caso del corredor industrial claramente Mobil es una de ellas por su centro de distribución en la zona.",0.32823650481604266,83,27,1,2020
RICARDO SHEFFIELD PADILLA,"En el diésel, el combustible diésel más alto lo encontramos en Bahía de Banderas, Nayarit, 22 pesos con cuatro centavos, mientras que con un margen de tres pesos 34, mientras que el más económico con un margen de 27 centavos está en Medellín de Bravo, Veracruz, Súper Servicio Los Mangos, 19 pesos con 24 centavos. Súper Servicio Los Mangos, en general, muy, muy buenos precios, de los mejores en México.",0.32823650481604266,70,27,1,2020
RICARDO SHEFFIELD PADILLA,"Si vemos los promedios por marca, los más altos Chevron, RedCo, Arco y los más baratos en promedio Full Gas, Lagas y Orsan; sin embargo, vemos que Petro Seven en estos últimos días ha estado subiendo sus precios y colocándose en los precios más altos cuando habían estado durante mucho tiempo en los precios más bajos, quién sabe que les picó a los de Petro Seven.",0.32823650481604266,66,27,1,2020
RICARDO SHEFFIELD PADILLA,"En verificación de gasolineras atendimos 338 denuncias a través de la app de Litro por Litro y lo hicimos con 217 visitas o verificaciones, todas permitieron verificar en esta semana. Hubo 30 bombas inmovilizadas por no dar litro de litro.",0.32823650481604266,40,27,1,2020
RICARDO SHEFFIELD PADILLA,"Y en Gómez Palacios, Durango, el pasado 22 de enero encontramos otro rastrillo, otra novedad, ustedes lo pueden ver, es esa especie como de insecto, tiene forma de insecto, ahí alargado que conecta artificialmente muchos puntos del control, del centro de control de la bomba. Dos bombas tenían este aditamento, este rastrillo, esta especie de diablito para controlar y estaban dando más o menos de 16, 17 por ciento de menos en cada litro.",0.32823650481604266,74,27,1,2020
RICARDO SHEFFIELD PADILLA,"Todas las bombas estaban alteradas, pero por estas dos presentamos ya una denuncia ante la Fiscalía General de la República, porque esto no es una trampa, esto es robar tal cual, descarado.",0.32823650481604266,32,27,1,2020
RICARDO SHEFFIELD PADILLA,"Y si vemos los precios ya sin tomar en cuenta el margen de acuerdo a la app de Litro por Litro, en coordinación con la CRE, la gasolina regular más barata está en Coatzacoalcos 17.79 por litro, la más cara 21.79 por litro en Los Cabos, Baja California.",0.32823650481604266,48,27,1,2020
RICARDO SHEFFIELD PADILLA,"Para la Premium la más barata 18.33 por litro en Veracruz, Veracruz; la más cara aquí en la Ciudad de México 23.29 en la Benito Juárez.",0.32823650481604266,26,27,1,2020
RICARDO SHEFFIELD PADILLA,"Diésel, 19.19 el más económico en Medellín de Bravo, Veracruz; y el más caro 23 pesos en Tecpan, Guerrero.",0.32823650481604266,19,27,1,2020
RICARDO SHEFFIELD PADILLA,Seguimos monitoreando las condiciones de los servicios sanitarios que ha resultado muy útil para muchos delos consumidores.,0.32823650481604266,17,27,1,2020
RICARDO SHEFFIELD PADILLA,"Nos vamos al gas LP y para tanques estacionarios el precio más alto, con el margen más alto está en Gas Express Nieto 11 pesos con 29 centavos por litro en Lázaro Cárdenas, Michoacán con un margen de 5.39, cinco pesos 39 centavos por litro.",0.32823650481604266,45,27,1,2020
RICARDO SHEFFIELD PADILLA,"Ojalá Gas Nieto haga caso, porque nos pintaron un sorbete con las menciones la semana pasada, no hubo modificación alguna; afortunadamente los consumidores sí tienen opciones en la localidad y ojalá ellos nos ayuden, todos los consumidores, a poner en su lugar a quienes quieren ganar de más.",0.32823650481604266,48,27,1,2020
RICARDO SHEFFIELD PADILLA,"Y Viva Gas el más económico para estacionarios en Santillo, Coahuila, siete pesos con 50 centavos por litro, un margen de un peso 80 centavos.",0.32823650481604266,25,27,1,2020
RICARDO SHEFFIELD PADILLA,"En los cilindros el precio más alto en Central de Gas de Chihuahua, en Torreón, Coahuila, 20 pesos 74 centavos por kilo con un margen de 10 pesos 13 centavos por kilo; mientras que el más económico -para que vean la comparación- en Gas Menguc en Pátzcuaro, Michoacán 14 pesos con 47 centavos por kilo con un margen de tres pesos con 11 centavos.",0.32823650481604266,64,27,1,2020
RICARDO SHEFFIELD PADILLA,"La verificación de gas LP en esta semana. Visitamos 36 proveedores en el país, ocho salieron con infracciones, dos se negaron a ser verificados, ahora estamos batallando con los distribuidores de gas LP.",0.32823650481604266,33,27,1,2020
RICARDO SHEFFIELD PADILLA,"De 148 basculas, cinco no estaban bien calibradas; de 13 vehículos, cinco estuvieron inmovilizados; de 60 autotanques, todos salieron bien; de 19 lotes de cilindros de gas, el cuatro por ciento salió con problemas, tres por ciento fue con problemas que ponían en riesgo a los consumidores, relativamente bajo, se ha mantenido así ya varios meses afortunadamente.",0.32823650481604266,57,27,1,2020
RICARDO SHEFFIELD PADILLA,"Las dos que no se dejaron verificar, para que los consumidores lo tomen muy en cuenta, es Gas y Servicio del Pacífico, en El Fuerte, Sinaloa; y Gas Tradicional del Norte, en Marín, Nuevo León.",0.32823650481604266,35,27,1,2020
