Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO TELLLO CRISTERNA," Muchas gracias, señor presidente. Bienvenidos a Zacatecas.",0.32823650481604266,7,20,08,2020
ALEJANDRO TELLLO CRISTERNA,Señor presidente:,0.32823650481604266,2,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"Agradezco su preocupación y compromiso que el día de hoy, previo a esta rueda de prensa en materia de seguridad, hemos realizado. Reconozco la valía del trabajo que tanto el Ejército mexicano como la Guardia Nacional realizan en nuestro territorio por el bien de los zacatecanos. Seguro estoy que los resultados mejorarán sustancialmente con esta estrategia de mayor coordinación.",0.32823650481604266,59,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"Estamos inmersos en un contexto de crisis, tanto en sanidad como en economía. Sólo la unidad de los distintos órganos de gobierno podrá sacarnos adelante ante estas emergencias.",0.32823650481604266,28,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"La reactivación económica es uno de los grandes retos y presiones que nosotros tenemos, por lo cual solicito a usted respetuosamente y con base al diálogo que el día de ayer en la Conferencia Nacional de Gobernadores se llevó, nos apoye para la liberación de los proyectos de infraestructura, los cuales fueron ofertados a los estados hasta por mil millones de pesos y que para el caso de nuestra entidad consisten en obras de carreteras, caminos y calles, esto con el fin de permear en la economía de todo el estado y llevar los beneficios al mayor número posible de personas, tanto por las obras físicas como por la derrama económica que las mismas significan.",0.32823650481604266,115,20,08,2020
ALEJANDRO TELLLO CRISTERNA,Señor presidente:,0.32823650481604266,2,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"En Zacatecas no le solicitamos recursos de libre aplicación, sino recursos destinados y etiquetados para poder solventar la mayor presión financiera que tiene el estado y que es la inversión en la nómina educativa de decenas de miles de maestras y maestros. Al hacer esto posible, la realidad financiera de Zacatecas cambiaría diametralmente.",0.32823650481604266,53,20,08,2020
ALEJANDRO TELLLO CRISTERNA,Señor presidente:,0.32823650481604266,2,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"La gente necesita trabajo. Marchábamos bien; más, con la pandemia se han perdido aquí cerca de siete mil empleos. La recuperación empieza; más, necesitamos que el gobierno federal ayude e impulse a Zacatecas para la atracción nuevas inversiones nacionales y extranjeras. Hoy, Zacatecas representa un excelente lugar para invertir y para instalarse.",0.32823650481604266,52,20,08,2020
ALEJANDRO TELLLO CRISTERNA,Señor presidente:,0.32823650481604266,2,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"El sistema de pensiones de los trabajadores del estado pasa por la mayor crisis de su historia. Estamos construyendo un gran acuerdo con los pensionados y jubilados, así como con los trabajadores en activo, pero requerimos de su apoyo en un acto en donde todos ganen.",0.32823650481604266,46,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"Le proponemos respetuosamente a su gobierno la adquisición de terrenos que son parte de la reserva técnica del instituto, mismos que pueden ser destinados en proyectos de índole federal, sea económico, sea en seguridad; ojalá y pueda valorar esta situación por el bien de miles de familias zacatecas que por siempre se lo agradecerán.",0.32823650481604266,54,20,08,2020
ALEJANDRO TELLLO CRISTERNA,Señor presidente:,0.32823650481604266,2,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"Mi administración aplaude y apoya su lucha contra la corrupción, al igual que las políticas de austeridad, mismas que han sido establecidas en nuestra entidad.",0.32823650481604266,25,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"No hemos endeudado con un solo centavo al estado; contrario a ello, hemos honrado el servicio de la deuda, lo cual nos asfixia, pero si usted nos apoya podremos salir adelante.",0.32823650481604266,31,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"No quiero dejar de agradecer todo el apoyo y respaldo que en especie hemos recibido en esta pandemia por parte del Insabi. Muchas gracias, señor presidente.",0.32823650481604266,26,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"Igualmente, desde aquí mi amplio reconocimiento a todo el personal médico, quienes han estado más que a la altura de esta grave crisis. A todas ellas y ellos, muchas gracias por su sacrificio y su compromiso.",0.32823650481604266,36,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"Estamos viviendo uno de los momentos de mayor presión económica en la historia moderna de nuestro país. En esta tierra, gracias a las remesas, al gran esfuerzo de los zacatecanos en el campo, el comercio y la industria, así como los apoyos que mediante los programas de bienestar para adultos mayores y becas de estudiantes que su gobierno dispersa, es como hemos sobrellevado estos difíciles momentos.",0.32823650481604266,66,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"Tenga por seguro que en lo que resta de mi gobierno encontrará en mí y mi gobierno aliados para lograr los objetivos trazados. Los zacatecanos sabemos, y lo dice nuestro lema, que el trabajo todo lo vence y saldremos una vez más adelante.  Le reitero mi respeto y mi voluntad de trabajo. Zacatecas es su casa.",0.32823650481604266,56,20,08,2020
ALEJANDRO TELLLO CRISTERNA,"Muchísimas gracias, presidente.",0.32823650481604266,3,20,08,2020
